freq, avg, max, min
435, 2.798134E+17, 1240694545006462083, -2458436686049280
440, 3.807438E+17, 2090889088784925331, -2458436686049280
445, 4.324161E+17, 2090888950809100947, -4182435317149696
450, 4.324010E+17, 2090888955104854675, -4182435317149696
455, 5.418398E+17, 2198496266699735296, -386144032718847456
460, 5.618632E+17, 2198496266699735296, -97913519061073376
465, 5.731209E+17, 2554839249047847168, -3971261381733120
470, 5.622948E+17, 2198496269115654400, -98194858746314208
475, 5.651422E+17, 2198496269115654400, -748266679815668
480, 5.657653E+17, 2217535476400195584, -64637000461185719
485, 5.728505E+17, 2569477187638460672, -288794064900959708
490, 5.689662E+17, 2235620489003862016, -48625419526593500
495, 5.742941E+17, 2344515850719264498, -48625380636810846
500, 7.654827E+17, 4209444294903015582, -722585849454310301
505, 7.706874E+17, 4209769303399803038, -722867324431020957
510, 7.781214E+17, 4219498813053544605, -39745592475401276
520, 7.699289E+17, 4219766614595143837, -948773856661661772
530, 5.790718E+17, 4284016999481092253, -1489247375301317244
540, 7.942598E+17, 4176156015023432298, -1667044099671608422
550, 7.902480E+17, 4479852624803960533, -2012529634688519998
560, 8.995240E+17, 4349017832525742188, -1958386536556813093
570, 1.542362E+18, 4484851765114433865, -1711345779030789898
580, 1.623244E+18, 4484444494313284466, -2287213645681200908
590, 1.689002E+18, 4510706651149333084, -2272240691244740400
600, -3.553322E+15, 4243627682716556135, -4238050453993998691
314, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 5.508317E+11, 562949953421312, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 5.508317E+11, 562949953421312, 0
323, 5.508317E+11, 562949953421312, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 5.508317E+11, 562949953421312, 0
329, 1.101663E+12, 562949953421312, 0
330, 2.478742E+12, 1125899906842624, 0
331, 1.101663E+12, 562949953421312, -562949953421312
332, 2.754158E+12, 1125899906842624, 0
334, 8.262475E+11, 562949953421312, -562949953421312
335, -8.262475E+11, 562949953421312, -1970324836974592
337, 1.652495E+12, 1125899906842624, -1688849860263936
338, -5.508317E+11, 281474976710656, -1970324836974592
339, -2.754158E+11, 562949953421312, -1970324836974592
340, 4.131237E+12, 7036874417766400, -1970324836974592
341, 4.131237E+12, 7036874417766400, -1970324836974592
342, 4.131237E+12, 7036874417766400, -1970324836974592
344, 4.131237E+12, 7036874417766400, -1970324836974592
345, 4.131237E+12, 7036874417766400, -1970324836974592
347, -1.101663E+12, 562949953421312, -1970324836974592
348, -2.203327E+12, 562949953421312, -1970324836974592
350, 3.029574E+12, 7036874417766400, -1970324836974592
351, -2.065628E+12, 562949953421312, -1970324836974592
353, 3.718106E+12, 7036874417766400, -1970324836974592
354, 4.406648E+12, 7036874417766400, -1970324836974592
355, -2.340772E+12, 562949953421312, -1970324836974592
356, -1.307829E+12, 562949953421312, -1970324836974592
357, -1.789671E+12, 562949953421312, -1970324836974592
359, -8.943024E+11, 562949953421312, -1970324836974592
360, 3.030779E+12, 4785074604081152, -1970324836974592
362, 2.617793E+12, 4785074604081152, -1970324836974592
363, 1.089370E+13, 7036874417766400, -1970324836974592
364, 1.962499E+13, 7036874417766400, -1970324836974592
365, 2.293839E+13, 7036874417766400, -1970324836974592
366, 2.520156E+13, 7036874417766400, -1970324836974592
367, 6.618239E+12, 633086769364992, -1970324836974592
369, 7.995009E+12, 633086769364992, -1970324836974592
370, 2.788715E+13, 7036874417766400, -562949953421312
372, 2.713097E+13, 7036874417766400, -562949953421312
373, 1.288400E+13, 1970324836974592, -1970324836974592
375, 2.795353E+13, 7036874417766400, -1970324836974592
376, 1.880786E+13, 7099544969936896, -1970324836974592
378, 2.319448E+13, 7099544969936896, -1970324836974592
379, 2.768199E+13, 7036874417766400, -1970324836974592
380, 2.167783E+13, 7099544969936896, -1970324836974592
381, 2.205660E+13, 7099544969936896, -1970324836974592
382, 2.868129E+13, 7036874417766400, -1970324836974592
384, 2.205611E+13, 7099544969936896, -1970324836974592
385, 2.902565E+13, 4785075677822976, -1970324836974592
387, 2.901932E+13, 7099544969936896, -1970324836974592
388, 2.743864E+13, 4785075677822976, -1970324836974592
389, 4.833312E+13, 4785075677822976, -1970324836974592
390, 4.579828E+16, 577845094131957760, -1405149553098718
391, 7.656510E+16, 578713607227310080, -1405149553098718
392, 8.929496E+16, 578534432307152896, -756344177557504
394, 9.120020E+16, 578713607227310080, -774056185952256
395, 9.614636E+16, 578534432307152896, -723969619525632
397, 9.933564E+16, 578713469519921156, -756344177557504
398, 1.075688E+17, 759982437388779520, -723969619525632
400, 1.179925E+17, 759153466395066368, -263973904580604
401, 1.280174E+17, 794460055513334024, -281474708274925
402, 1.351281E+17, 793198640127279368, -281442286043134
404, 1.534977E+17, 829581677776864664, -281442286043134
405, 1.758651E+17, 829581660864382360, -281442286043134
406, 1.776169E+17, 828807493277712416, -281455170945022
407, 1.770650E+17, 828807493277712416, -281455170945022
408, 1.776228E+17, 828807493277712416, -281455170945022
409, 1.803763E+17, 1008806366977982722, -281403630288894
410, 1.902375E+17, 1019574937708920858, -8791692291341312
412, 1.981446E+17, 1090161446402917632, -8791692291341312
413, 2.039837E+17, 1118300147846743296, -281454634074110
414, 2.032804E+17, 1090161480695547136, -8791692291341312
415, 2.043546E+17, 1091428118090745088, -8791692291341312
420, 2.092215E+17, 1118449715854968064, -8791692291341312
425, 2.104636E+17, 1118300010407789824, -1237052427599327
430, 2.809932E+17, 1257943970682241321, -1237090684108255
435, 2.825350E+17, 1257943970682241321, -1895523685760000
440, 3.894195E+17, 2174649679612216448, -665306381155807
445, 4.273886E+17, 2235126460196585538, -1895464244083712
450, 4.274181E+17, 2234563510461792322, -1895459947019264
455, 4.994792E+17, 2299421936393926720, -2917073739316703
460, 5.686172E+17, 2789191810868051977, -2115322639280864
465, 5.641925E+17, 2299483577768753216, -3198615183154655
470, 5.690492E+17, 2789191813015797769, -4253508796152832
475, 5.667360E+17, 2299487391162841154, -3198375271063007
480, 5.701714E+17, 2797389758668218377, -41270203777086910
485, 5.712425E+17, 2299458292229320770, -43591051019026432
490, 5.731515E+17, 2797319396371734537, -65414225889064440
495, 5.780100E+17, 3715989267668709999, -49792355162129911
500, 7.853167E+17, 4071877401659775672, -40796245580068384
505, 7.865529E+17, 4071877401659775672, -40796245580068384
510, 7.971930E+17, 4291606749441150950, -24345496947205440
515, 8.199220E+17, 4291641939718819814, -48396648486131470
525, 6.411664E+17, 4599777910338047974, -1520066036586326562
535, 5.715988E+17, 4162304121916059308, -2693187501709334395
545, 7.752992E+17, 4598464540535648062, -2179722375336288187
555, 7.777977E+17, 4447863532431916932, -2134776926138403224
565, 1.180440E+18, 4448347531110018121, -1719756401379225715
575, 1.540501E+18, 4505363961301071937, -2540524446626611552
585, 1.781898E+18, 4505368361495066689, -1722133192857754336
595, 1.537471E+18, 4511401616495242594, -1940450599454776032
308, 2.306049E+16, 4008900304636715180, -4366712618688147156
309, 3.521961E+16, 4008900304636715180, -4366712618688147156
310, 2.899667E+16, 3750165045420109360, -4366712618688147156
311, 3.595661E+16, 3750165045420109360, -3646902949859849318
312, 3.213678E+16, 3750165045420109360, -3646902949859849318
313, 3.367471E+16, 3750165045420109360, -3646902949859849318
314, 8.980904E+15, 3174536396249609469, -3646902949859849318
315, 1.817799E+15, 3174536396249609469, -3646902949859849318
316, 1.389556E+15, 3174536396249609469, -3646902949859849318
317, 3.839860E+15, 3174536396249609469, -3646509932481894158
318, 7.050165E+15, 3166920645536590772, -3646509932481894158
319, 1.691684E+16, 3166920770760021108, -3646509944476015710
320, 1.360665E+16, 3166920770760021108, -3646509944476015710
322, 1.591801E+16, 3174536456402425892, -3496499253675124510
323, 1.413437E+16, 3209726964702050363, -3316702293733372510
325, 1.297686E+16, 3141591051930854971, -3334345591314674270
326, 5.946750E+16, 3141556943006639675, -3218936478167753294
328, 6.967759E+16, 3141591060258229047, -3389480979426846734
329, 1.278336E+17, 3141591060258229047, -2888372765221680726
330, 1.300681E+17, 3141591060258229047, -2860851887689017394
331, 1.319661E+17, 3141591060258229047, -2860851887689017394
332, 1.372956E+17, 3141591060258229047, -2817750061053452052
334, 1.124652E+17, 3141591060258229047, -2356634319458674255
335, 7.247748E+16, 2930519616830824452, -2356634319458674255
337, 1.912598E+16, 2858432165551538178, -2356634319458674255
338, 4.684728E+15, 2322601892883745256, -2320686037658248782
339, 4.379061E+15, 2322604091907000808, -2320686037658248782
340, 4.012845E+15, 2324293537225263592, -2320686037658248782
341, 3.110619E+15, 2309104690266917352, -2320686054838117966
342, 2.788754E+15, 2309089853152411648, -2320686037658248782
344, 2.678170E+15, 2309106889290172904, -2320703590560233878
345, 4.188786E+15, 2309089870332280832, -2320703590560233878
347, 2.165659E+16, 2309085498786447361, -2320686037696649622
348, 4.083268E+15, 2309085498786971649, -2320703588417550334
350, 1.575014E+16, 2309085498786971649, -2320699191611719678
351, 1.404325E+15, 2309085498786971649, -2320699191611719678
353, 1.394311E+15, 2309155426339913729, -2320699191611719678
354, 1.428608E+15, 2309155426339913729, -2320839614251433726
355, 1.337400E+15, 2312238126220706048, -2318384410120421118
356, 1.264703E+15, 2309155426339913729, -2318384410120421118
357, 1.272297E+15, 2309155426339913729, -2300688935446642430
359, 1.144511E+15, 2294313782614163712, -2320633392593895166
360, 3.423278E+16, 2294313782614163712, -2300688935446642414
362, 5.990103E+16, 2294313782614163712, -2300688935446642414
363, 1.359811E+17, 2294595257590874368, -2076510315234197486
364, 1.543976E+17, 2294595257590874368, -1789389055331401727
365, 1.584182E+17, 2294595257590874368, -7034657945681919
366, 1.586221E+17, 2294595257590874368, -281466386251502
367, 1.587807E+17, 2294595257590874368, -1125874137038848
369, 1.589503E+17, 2294595257590874368, -7034657945681919
370, 1.312423E+17, 2294595261885841664, -7034657945681919
372, 1.059496E+17, 2294595261885841664, -4782858131996159
373, 2.616317E+16, 2293919355903672337, -281470413307648
375, 5.591950E+15, 1280939768632311840, -4782858131996159
376, 2.672315E+15, 38897176432083712, -4782858131996159
378, 3.066018E+15, 38897176432083712, -4782858131996159
379, 3.290757E+15, 38897176432083712, -4782857595125247
380, 3.543286E+15, 38897176432083712, -4782857595125247
381, 3.730706E+15, 39125030352716544, -562949952897022
382, 4.047947E+15, 39125030352716544, -2462906046218240
384, 4.154763E+15, 39125030352716544, -2462906046218240
385, 4.045621E+15, 38897176432083712, -4774061502103039
387, 4.189135E+15, 182395875102818338, -4774061502103039
388, 1.409078E+16, 576567260244609024, -4774061502103039
389, 3.495920E+16, 578597928298350592, -3061040371728384
390, 9.464372E+13, 2501734161186816, -7036874954637312
391, 1.819273E+14, 2524203819466752, -4186940278571008
392, 2.732539E+14, 2501734161186816, -7036874954637312
394, 2.778681E+14, 2501734161186816, -7036874954637312
395, 2.853558E+14, 2501734161186816, -7006087555317760
397, 2.889321E+14, 7036874417766400, -7036874954637312
398, 2.915596E+14, 7036874417766400, -7006087555317760
400, 2.945173E+14, 7036874417766400, -7006087555317760
401, 2.902692E+14, 7036874417766400, -7006087555317760
402, 2.886880E+14, 7036874417766400, -7006087555317760
404, 3.059546E+14, 2524291777167360, -1970324836974592
405, 2.960465E+14, 10193575253901312, -7006087555317760
406, 2.937537E+14, 10193575253901312, -7006087555317760
407, 2.858491E+14, 10193575253901312, -7037011856719872
408, 3.073326E+14, 2712319034392576, -1970318542635008
409, 2.874179E+14, 10193712692854784, -7037011856719872
414, 8.121965E+14, 33025773333905408, -1970290477236224
420, 5.013102E+15, 203076048180477952, -1970324836974592
425, 5.275604E+15, 467764015795273728, -7850513559191552
430, 7.939199E+16, 612469223797030912, -1970290477236224
435, 7.510282E+16, 610064363826446336, -7881242368802816
440, 1.826135E+17, 1757790904234016768, -5658040768397312
445, 2.277356E+17, 1757790904234016768, -5658040768397312
450, 2.182051E+17, 1683257168331014144, -7881224064860160
455, 2.181534E+17, 1683257168331014144, -7161005779976192
460, 2.277747E+17, 1757720825735675904, -2618387218825216
465, 2.276914E+17, 1757720825735675904, -7341981901520896
470, 2.277160E+17, 1757724329053257728, -7335313427922944
475, 2.176505E+17, 1686742648108793348, -953341892698742128
480, 2.182430E+17, 1686742648108793348, -881284369341128048
485, 2.290337E+17, 1757724350158995456, -8971846864926208
490, 2.312766E+17, 1757794716762691296, -19531449409466368
495, 2.322212E+17, 1758532128153458400, -47322872067217408
500, 2.216252E+17, 1687453093668393216, -662605450827585268
505, 2.332255E+17, 1758470231936915168, -65460003302103040
510, 2.387907E+17, 1956858875340885508, -31119317397673720
520, 2.292102E+17, 1963608478142256576, -1161579982661684992
530, 1.285248E+17, 2322023527496989736, -1179681232161738696
540, -2.522897E+17, 1963849648630272256, -2946856381674938368
550, -2.449106E+17, 1768017399396642816, -3097458063574118344
560, -2.448408E+17, 1768018676075663360, -3097799251703377864
570, -2.444326E+17, 1768124048400646144, -3097891451345779208
580, -1.917363E+17, 3181699991723882624, -3097898123495584264
590, -1.619929E+17, 3696197871560278385, -3530150690327378984
600, 0.000000E+00, 0, 0
308, 2.758218E+16, 3948988456828880960, -3680362661146788764
309, 3.666900E+16, 3948988456828880960, -3680362661146788764
310, 4.440523E+16, 3948988456828880960, -3680362661146788764
311, 3.524518E+16, 3948988184338426944, -3680362661146788764
312, 3.204322E+16, 3457850192818969085, -3680362661146788764
313, 3.312779E+16, 3948988184338426944, -3078286752563468657
314, 3.989095E+15, 3457850192818969085, -3078286752563468657
315, -2.044727E+15, 3457918335118580221, -3078274329937697137
316, -1.517614E+15, 3457918318482276605, -3078274330695914042
317, -1.027917E+15, 3457918335118580221, -3078274329937697137
318, 2.648401E+15, 3457918318482276605, -3078274330695914042
319, 8.126059E+15, 3457918318482276605, -3078299151684516122
320, 7.778933E+15, 3114768167561076776, -3078299151684516122
322, 9.576311E+15, 3079818757999960104, -3004424042579840108
323, 5.252186E+15, 3136587659575097357, -3004424042579840108
325, 4.387004E+15, 3219624570684620808, -3037409649715137644
326, 2.852700E+16, 3215255885865992200, -3037409693259579500
328, 6.456207E+16, 3215255877922590736, -3037409661802053676
329, 1.073544E+17, 3215223341750194192, -2699285119971466496
330, 1.202027E+17, 3215223341750194192, -2699285647929691392
331, 1.216755E+17, 3215223341750194192, -2553725275091515863
332, 1.318601E+17, 3215223341750194192, -2553725275091515863
334, 1.062407E+17, 3215223341750194192, -2306403310807723684
335, 3.047966E+16, 2894314781671851936, -2306122630123925156
337, 1.059505E+16, 2894314781671851936, -2305748826355838628
338, -4.484216E+15, 2293132214931936720, -2308739256500530851
339, -4.729811E+15, 2292850898633086418, -2308739256500530851
340, -5.630785E+15, 2292853097656341970, -2308739256500530851
341, -6.499466E+15, 2292853097656341970, -2308739256500530851
342, -6.766700E+15, 2292853097656341970, -2308734154208071795
344, -6.774634E+15, 2293134572633052627, -2308739273573199987
345, -2.299560E+15, 2292853127713849347, -2308739273573199987
347, -2.128481E+16, 2292853127713849347, -2308736348963143679
348, -1.587788E+15, 2292853127713849347, -2308736348963143679
350, 1.253464E+16, 2292870692802658307, -2308736348963143679
351, 9.267595E+15, 2292870692802658307, -2308736348963143679
353, 9.340753E+15, 2292870692802658307, -2308736348963143679
354, 9.465718E+15, 2292730034653757443, -2308736348963143679
355, 9.410491E+15, 2292727861668741123, -2309295788332875775
356, 9.150798E+15, 2292730034653757443, -2309365718254092287
357, 9.346276E+15, 2304543145952018435, -2309293589309095935
359, 1.355968E+16, 2288789407715033091, -2285569201281695744
360, 4.072209E+16, 2286538877055795203, -2258676431456305152
362, 8.305862E+16, 2304824620928729091, -2291463658422665215
363, 1.338818E+17, 2304824620928729091, -2117068280895111166
364, 1.526551E+17, 2304824620928729091, -281474976186368
365, 1.528520E+17, 2304824603748859907, -281474976710400
366, 1.530845E+17, 2304824603748859907, -281474976710400
367, 1.532414E+17, 2304824603748859907, -1686650837008384
369, 1.513062E+17, 2304824603748859907, -281474976710400
370, 1.238729E+17, 2304824620928729091, -281470681743360
372, 9.154585E+16, 2304824603748859907, -562932773551872
373, 2.700080E+16, 2236221633368948736, -562949953421296
375, 3.184204E+15, 1219153409299972096, -562932773551872
376, 2.951792E+15, 38579142693749264, -562932773551872
378, 3.005519E+15, 39125163765137410, -281470681743327
379, 3.687139E+15, 39453908615037440, -281470681743327
380, 3.585219E+15, 39453908615037440, -281470681743327
381, 3.868612E+15, 39453908615037440, -281470681743327
382, 3.905554E+15, 39453908615037440, -281470681743327
384, 3.874342E+15, 39142092647170576, -281401962266080
385, 7.150796E+15, 179862518976479248, -774055112210432
387, 1.547417E+16, 183094862239760384, -774055112210432
388, 2.235257E+16, 576460754450909184, -3061040371728384
389, 3.160725E+16, 576721731964633088, -3061040371728384
390, 1.249613E+14, 2235886796275712, -2462906046218240
391, 2.354356E+14, 3120031587368960, -3025855999639552
392, 2.790497E+14, 3120031587368960, -3025855999639552
394, 2.906662E+14, 3120031587368960, -2462906046218240
395, 2.852057E+14, 2556914290393088, -1527221650980864
397, 2.908034E+14, 2557081633947648, -4222124129517568
398, 2.933179E+14, 3140773911724032, -4222124129517568
400, 2.909285E+14, 3422248888434688, -4222124129517568
401, 2.913120E+14, 2305934621409280, -1527221650980864
402, 3.339892E+14, 46161724381855744, -4222124129517568
404, 2.786607E+14, 2305933547667456, -7881299347898368
405, 2.705102E+14, 2305934688518144, -7881299347898368
406, 3.370739E+14, 46161896180547584, -4222124129517568
407, 4.127324E+14, 144255925564211200, -7881299347898368
408, 3.391038E+14, 46161896180547584, -4222124129517568
409, 2.810496E+14, 10133236600537088, -7881299347898368
414, 9.033492E+14, 46161896180547584, -4222124129517568
420, 4.933574E+15, 38197680602611712, -25895697857380352
425, 5.197127E+15, 279452354116845568, -25895697857380352
430, 6.999503E+16, 605088429465665536, -25895697857380352
435, 7.526893E+16, 588836400254681088, -25623584087212032
440, 1.758008E+17, 1748017572399284224, -3730600003371008
445, 2.250552E+17, 1722234725344477184, -35540594763759616
450, 2.152536E+17, 1748017434960330752, -9012662453141504
455, 2.248930E+17, 1722234657145094144, -26533395509018624
460, 2.151965E+17, 1748580384913752064, -4186921991405568
465, 2.150177E+17, 1748580384913752064, -128466560632225792
470, 2.250434E+17, 1722357390130544640, -9790377791848448
475, 2.159579E+17, 1748479047442104320, -128459074028591104
480, 2.266136E+17, 1722358343900070144, -8898267291058176
485, 2.264572E+17, 1722287975155892480, -45147061616377856
490, 2.186580E+17, 1747722583442194432, -88397682132877312
495, 2.195828E+17, 1747583284767883264, -101582683116332200
500, 2.196342E+17, 1747583250408144896, -101581584376456360
505, 2.213959E+17, 1747583533590773760, -29195097956417280
510, 2.290701E+17, 1925330682564878336, -40816110380460928
520, 2.016023E+17, 2026993264612887392, -1151368775873066752
530, 1.108652E+17, 2026430247449938784, -1337911591246745344
540, -2.747526E+17, 1929473745696669696, -3041225684701822988
550, -2.756367E+17, 1929483641301319680, -3041225409823916044
560, -2.756224E+17, 1929651402216390656, -3041214326391783436
570, -2.672320E+17, 1832615298061510164, -2750386227984874432
580, -2.356149E+17, 2892900092188679668, -3042265304036654348
590, -1.936102E+17, 3807693805288439121, -4017197997036928268
600, 0.000000E+00, 0, 0
308, 5.421223E+16, 3546956588496432546, -3674413276898095410
309, 4.410013E+16, 3913112125043826985, -3674413276898095410
310, 4.416477E+16, 3913112125043826985, -3674413276898095410
311, 4.030132E+16, 3517908377452321208, -3284904678528906732
312, 4.444751E+16, 3513989991731206584, -3209148972544851341
313, 3.581555E+16, 3513989991731206584, -3209148972544851341
314, 2.114385E+16, 3202195991044201896, -3209148972544851341
315, 1.473571E+16, 3202195991044201896, -3209148972544851341
316, 1.489827E+16, 3202195991044201896, -3209148972544851341
317, 1.726596E+16, 3276093798570825768, -3209148957362142677
318, 2.216959E+16, 3202195991044201896, -3209148977605754229
319, 2.385049E+16, 3163449927455466388, -3209148977605754229
320, 2.330452E+16, 3094256002895700884, -3096613929341905220
322, 2.696980E+16, 3094132575567984532, -3096209512869882180
323, 2.247364E+16, 3094256974764423060, -3044848604493988996
325, 2.156987E+16, 3094132575567984532, -3044848620922956100
326, 4.592389E+16, 3094132487077587204, -3044848604493988996
328, 7.447269E+16, 3094132495325885440, -3044849003539197876
329, 1.264352E+17, 3094124049068491776, -2865991097140823910
330, 1.286591E+17, 3094132495325885440, -2667240825094263840
331, 1.249166E+17, 3094132495325885440, -2865991097140823910
332, 1.409052E+17, 3094132495325885440, -2292570204041037670
334, 1.348149E+17, 3094124049068491776, -2292570204041037670
335, 5.689285E+16, 3094124049068491776, -2292570204041037670
337, 2.743433E+16, 3102773016639603712, -2292570204041037670
338, 1.113933E+16, 2283426123039323675, -2293690166722873190
339, 1.070078E+16, 2283426123039323675, -2297664389271091207
340, 1.025656E+16, 2283426123039323675, -2293725165556680550
341, 9.434564E+15, 2283426123039323675, -2297664389271091207
342, 9.284290E+15, 2283391279957603867, -2297664406385503959
344, 9.200597E+15, 2283391279957603867, -2297664389271091207
345, 1.248480E+15, 2283391279957603867, -2297664406385503959
347, 1.264661E+16, 2283391279957603867, -2297664406385503959
348, 4.886110E+14, 2283391279957603867, -2297686310694524671
350, -6.145749E+15, 2277264784696842240, -2297686302316101631
351, -4.110700E+15, 2277266955871518720, -2297616201681469183
353, -4.055832E+15, 2277266955871518720, -2297686302316101375
354, -3.940659E+15, 2276641657564692480, -2297686302316101375
355, -4.082151E+15, 2276641674744561664, -2297616201681469183
356, -4.187230E+15, 2276641657564692480, -2297616201413033727
357, -4.177802E+15, 2276641674745085952, -2297057578178838271
359, -4.133383E+15, 2276641674745085952, -2297057578178838271
360, 1.870587E+16, 2276923149721796608, -2297057595358707455
362, 5.555995E+16, 2276641674745085952, -2297057595358707455
363, 1.103705E+17, 2276641674745085952, -1992775414862315520
364, 1.189767E+17, 2276641674745085952, -2297057595358707455
365, 1.295259E+17, 2276641674745085952, -281470681743358
366, 1.297152E+17, 2276923132541927424, -221480666434068
367, 1.298345E+17, 2276923132541927424, -214604477451761
369, 1.251799E+17, 2269220272978526208, -281470681743358
370, 8.879243E+16, 2269220272978526208, -1968117223260160
372, 7.947858E+16, 2276641674745085952, -281470681743358
373, 1.352317E+16, 1738879550319755264, -1968117223260160
375, 1.899416E+15, 38855012470226944, -281474976186368
376, 2.687667E+15, 39136487446937600, -281474976710656
378, 3.347009E+15, 40250934554525699, -281474976186368
379, 3.569857E+15, 40259730647547907, -281474976186368
380, 3.852300E+15, 47019192322359328, -281474976710656
381, 4.182314E+15, 40259730647547907, -281474976186368
382, 4.386828E+15, 40259730647547907, -281474976186368
384, 4.429855E+15, 40259730647547907, -281474976186368
385, 3.603792E+13, 6565572355555328, -281611341922304
387, 7.061037E+13, 47019192322359296, -281612415664128
388, 3.235736E+13, 1970324836974592, -774056185954304
389, 3.530575E+12, 1970350606778368, -25038401715568640
390, 4.892539E+13, 2446001054941184, -809240558043136
391, 1.155390E+14, 3048418156216320, -25038401715568640
392, 2.794912E+14, 3995900133244928, -774055917518848
394, 2.942838E+14, 3048418156216320, -25038401715568640
395, 9.423336E+16, 578701110324232192, -24968032970341344
397, 9.511625E+16, 578701110324232192, -24968032970341344
398, 1.050748E+17, 762112758077457664, -1688776844771325
400, 1.168857E+17, 760675412913160195, -562876937928701
401, 1.249582E+17, 796011329779138720, -1688776844771325
402, 1.329968E+17, 796011329779138720, -281413598838784
404, 1.539329E+17, 796011329779138720, -281413598838784
405, 1.730613E+17, 796011328627015840, -263845746573312
406, 1.764458E+17, 796011328627015840, -259447700062208
407, 1.764932E+17, 796011329779138720, -281413598838784
408, 1.770580E+17, 796011329779138720, -281413598838784
409, 1.801593E+17, 1011742437843928202, -281413598838784
414, 2.014793E+17, 1090424761594413360, -281413598838784
420, 2.060542E+17, 1090424761057542448, -277188800150262
425, 2.074307E+17, 1090424761057542512, -347362569747456
430, 2.799954E+17, 1512139996165833760, -1117037274333094
435, 2.804551E+17, 1512139996165833760, -1117037274333094
440, 4.323521E+17, 2268892221601742849, -1117037274333094
445, 4.472069E+17, 2268892255424610305, -1117037274333094
450, 4.357396E+17, 2233091720231388320, -713175728127910
455, 5.083606E+17, 2512200657777205509, -1117037005897638
460, 5.817056E+17, 2730497249712805888, -42374859623233535
465, 5.820779E+17, 2730497249712805888, -42374859621136383
470, 5.822016E+17, 2730341119061661696, -9005441131527626
475, 5.862059E+17, 2730365862368253952, -4661830976790528
480, 5.874718E+17, 2537862847977758983, -51903020564414208
485, 5.837733E+17, 2765139315660031264, -43247755683618750
490, 5.906235E+17, 2573856734965727495, -47355441474468864
495, 7.421797E+17, 4119997835304640962, -25580183524469248
500, 7.764107E+17, 4120015152612778434, -27488638478077120
505, 7.824192E+17, 4120005290922220226, -27624974566966247
510, 7.937867E+17, 4303548144903871688, -61332578937906137
520, 7.726992E+17, 4303477106414607560, -1450148414760673536
530, 5.869198E+17, 4312099061583730944, -1579708618128120662
540, 7.720966E+17, 4164136481399167568, -2018082491152096724
550, 7.702513E+17, 4231348163669180879, -1939787989725694340
560, 8.607214E+17, 4244610368473018827, -2048390675989006802
570, 1.471534E+18, 4454969187071586015, -1828520937016644712
580, 1.517722E+18, 4455703693582970509, -1858506008213576664
590, 1.549295E+18, 4481375429536893594, -1549866279914110630
600, -2.463526E+14, 4388173462231316803, -4010700245324158233
308, 0.000000E+00, 0, 0
309, 0.000000E+00, 0, 0
310, 0.000000E+00, 0, 0
311, 0.000000E+00, 0, 0
312, 0.000000E+00, 0, 0
313, 0.000000E+00, 0, 0
314, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 5.508317E+11, 562949953421312, 0
320, 5.508317E+11, 562949953421312, 0
322, 5.508317E+11, 562949953421312, 0
323, 1.652495E+12, 562949953421312, 0
325, 1.652495E+12, 562949953421312, 0
326, 1.652495E+12, 562949953421312, 0
328, 2.203327E+12, 562949953421312, 0
329, 1.927911E+12, 562949953421312, 0
330, 3.580406E+12, 1125899906842624, 0
331, 2.478742E+12, 562949953421312, 0
332, 4.131237E+12, 1125899906842624, 0
334, 3.855822E+12, 1125899906842624, -562949953421312
335, 4.406653E+12, 1125899906842624, -562949953421312
337, 4.131237E+12, 562949953421312, -562949953421312
338, 3.304990E+12, 562949953421312, -562949953421312
339, 2.203327E+12, 562949953421312, -1970324836974592
340, 2.203327E+12, 281474976710656, -1970324836974592
341, 2.203327E+12, 281474976710656, -1970324836974592
342, 2.478742E+12, 281474976710656, -1970324836974592
344, 2.478742E+12, 281474976710656, -1970324836974592
345, 2.478742E+12, 281474976710656, -1970324836974592
347, 2.478742E+12, 281474976710656, -1970324836974592
348, 2.065619E+12, 281474976710656, -1970324836974592
350, 1.927920E+12, 281474976710656, -1970324836974592
351, 1.239380E+12, 281474976710656, -1970324836974592
353, 1.652504E+12, 281474976710656, -1970324836974592
354, 1.927921E+12, 281474976710656, -1970324836974592
355, 1.584727E+12, 281474976710656, -1970324836974592
356, 2.066031E+12, 1125899906842624, -4222124650659840
357, 4.142104E+11, 562949953421312, -4222124650659840
359, 2.067513E+12, 562949953421312, -4222124650659840
360, 2.825983E+12, 562949953421312, -4222124650659840
362, 3.472299E+11, 562949953421312, -4222124650659840
363, 5.062391E+11, 562949953421312, -4222124650659840
364, 2.266717E+12, 596173404504064, -4222124650659840
365, 6.952408E+12, 568902778093568, -4222124650659840
366, 8.178962E+12, 596173404504064, -4222124650659840
367, 1.282591E+13, 1970324836974592, -4222124650659840
369, 1.268847E+13, 1970324836974592, -4222124650659840
370, 1.365431E+13, 1970324836974592, -4222124650659840
372, 9.316824E+12, 1970324836974592, -9570149208162304
373, 1.476578E+13, 1970324836974592, -4222124650659840
