freq, avg, max, min
529, 1.314761E-01, 1, 0
530, 1.324536E-01, 1, -1
531, 1.319648E-01, 1, -1
532, 1.324536E-01, 1, -1
533, 1.300098E-01, 1, -1
534, 1.129032E-01, 1, -1
535, 1.231672E-01, 1, -1
537, 1.202346E-01, 1, -1
538, 1.070381E-01, 1, -1
539, 1.025108E+03, 2097152, -1
540, 1.060606E-01, 1, -1
542, 8.200120E+03, 2097152, -1
544, 1.148002E+05, 536870912, -503316479
545, -4.934355E+06, 975175680, -973078528
546, -1.356358E+07, 872415233, -1040187392
548, 1.720943E+07, 1040187392, -939524096
550, 2.149107E+06, 973078528, -1040285696
551, 9.151399E+07, 874807296, -603619327
552, 1.734272E+08, 874840063, -170328065
553, 1.744716E+08, 2147483648, -170328065
555, 1.733609E+08, 874577920, -170721280
556, 1.786034E+08, 4294967296, -170328065
557, 1.786044E+08, 4294967297, -170328065
558, 1.755202E+08, 4294967297, -170328065
559, 1.849000E+08, 5030674432, -170328065
560, 1.932978E+08, 4966416384, -170328065
562, 2.100884E+08, 5133893632, -170328065
563, 2.245224E+08, 5031460864, -536870912
564, 2.329182E+08, 5133893632, -536870912
565, 2.518100E+08, 5133893632, -536870912
567, 2.720128E+08, 5133893632, -1073741824
569, 2.843620E+08, 5133893632, -1641709568
570, 2.927342E+08, 5133893632, -1073741824
571, 2.948334E+08, 5133893632, -1073741824
573, 2.880100E+08, 5133893632, -2012905471
575, 2.937792E+08, 5133893632, -1409482752
576, 2.885435E+08, 5133893632, -4093837312
577, 2.885286E+08, 5133893632, -4093837312
578, 2.864458E+08, 5133893632, -4093837312
583, 2.833713E+08, 5133893632, -4294967295
588, 2.849185E+08, 5133893631, -4294967296
594, 2.411085E+08, 5133893631, -4431282176
600, 1.468779E+08, 5133893631, -4465262592
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 0.000000E+00, 0, 0
489, 0.000000E+00, 0, 0
490, 0.000000E+00, 0, 0
492, 9.775171E-04, 1, 0
494, 2.932551E-03, 1, 0
495, 5.376344E-03, 1, 0
496, 6.353861E-03, 1, 0
497, 6.842620E-03, 1, 0
499, 6.842620E-03, 1, 0
500, 8.308895E-03, 1, 0
501, 9.775171E-03, 1, 0
502, 1.124145E-02, 1, 0
504, 1.661779E-02, 1, 0
505, 2.101662E-02, 1, 0
506, 3.128055E-02, 1, 0
507, 3.812317E-02, 1, 0
508, 4.301075E-02, 1, 0
509, 5.083089E-02, 1, 0
510, 6.256109E-02, 1, 0
512, 6.989247E-02, 1, 0
513, 8.455523E-02, 1, 0
514, 9.433040E-02, 1, 0
515, 9.677419E-02, 1, 0
517, 9.970674E-02, 1, 0
519, 1.055718E-01, 1, 0
520, 1.133920E-01, 1, 0
521, 1.168133E-01, 1, 0
522, 1.202346E-01, 1, 0
524, 1.207234E-01, 1, 0
525, 1.241447E-01, 1, -1
526, 1.275660E-01, 1, -1
527, 1.246334E-01, 1, -1
529, 1.241447E-01, 1, -1
530, 1.246334E-01, 1, -1
531, 1.256109E-01, 1, -1
532, 1.241447E-01, 1, -1
533, 1.241447E-01, 1, -1
534, 1.168133E-01, 1, -1
535, 1.148583E-01, 1, -1
537, 1.050831E-01, 1, -1
538, 9.628543E-02, 1, -1
539, 1.025092E+03, 2097152, -1
540, 4.100097E+03, 2097152, -1
542, 8.200101E+03, 2097153, -1
544, -1.084451E+06, 836763648, -2147483648
545, -1.932127E+06, 1040187392, -908066815
546, 1.339404E+06, 970981376, -1006632960
548, -8.424731E+07, 1006632960, -2147483648
550, 8.593994E+05, 975175680, -874512384
551, -1.914139E+08, 469762048, -2147483648
552, 2.105041E+07, 2350645248, -472481792
553, 2.109902E+07, 2350088192, -472449024
555, 2.132532E+07, 2350972928, -471793664
556, 2.342350E+07, 4294967296, -471793664
557, 2.552373E+07, 4294967296, -471793664
558, 2.342452E+07, 4767252481, -471793664
559, 3.182031E+07, 4767252481, -471793664
560, 4.415312E+07, 4767252481, -737771521
562, 4.598890E+07, 4865982464, -1073741824
563, 6.750674E+07, 4865982464, -471793664
564, 8.167533E+07, 4865982464, -1073741824
565, 1.128999E+08, 4863164416, -2345828351
567, 1.173618E+08, 4865982464, -1073741824
569, 1.296936E+08, 4865982464, -1943994368
570, 1.354674E+08, 4865982464, -1943994368
571, 1.401896E+08, 4865982464, -1943994368
573, 1.438627E+08, 4865982464, -1073741824
575, 1.441261E+08, 4865982464, -1073741824
576, 1.417650E+08, 4865949696, -4294967296
577, 1.418132E+08, 4865949696, -4294967297
578, 1.437171E+08, 4865949696, -1073741824
580, 1.331893E+08, 4865949696, -4667015169
585, 1.227496E+08, 4867817473, -4667015169
590, 1.311234E+08, 4868866049, -5368709120
595, 9.185456E+07, 4868866049, -4831838208
600, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 0.000000E+00, 0, 0
489, 0.000000E+00, 0, 0
490, 0.000000E+00, 0, 0
492, 9.775171E-04, 1, 0
494, 1.955034E-03, 1, 0
495, 5.376344E-03, 1, 0
496, 3.421310E-03, 1, 0
497, 3.421310E-03, 1, 0
499, 3.910068E-03, 1, 0
500, 4.398827E-03, 1, 0
501, 1.221896E-02, 1, 0
502, 7.820137E-03, 1, 0
504, 8.308895E-03, 1, 0
505, 1.906158E-02, 1, 0
506, 2.150538E-02, 1, 0
507, 3.176931E-02, 1, 0
508, 4.545455E-02, 1, 0
509, 4.936461E-02, 1, 0
510, 5.816227E-02, 1, 0
512, 6.744868E-02, 1, 0
513, 8.211144E-02, 1, 0
514, 8.504399E-02, 1, 0
515, 9.286413E-02, 1, 0
517, 9.726295E-02, 1, 0
519, 1.016618E-01, 1, 0
520, 1.177908E-01, 1, 0
521, 1.153470E-01, 1, 0
522, 1.187683E-01, 1, 0
524, 1.217009E-01, 1, 0
525, 1.241447E-01, 1, 0
526, 1.251222E-01, 1, 0
527, 1.260997E-01, 1, 0
529, 1.295210E-01, 1, -1
530, 1.251222E-01, 1, -1
531, 1.265885E-01, 1, -1
532, 1.256109E-01, 1, -1
533, -2.624001E+05, 1, -536870911
534, 1.163245E-01, 1, -1
535, 1.065494E-01, 1, -1
537, 1.124145E-01, 1, -1
538, -2.624001E+05, 1, -536870911
539, -2.624001E+05, 1, -536870911
540, 8.944282E-02, 1, -1
542, -2.408751E+05, 2097153, -536870911
544, 5.237756E+05, 639631360, -536870911
545, -4.934531E+06, 937426945, -874512384
546, -8.314439E+06, 908066816, -1040187393
548, -1.879320E+07, 838860800, -1042284544
550, -3.703140E+07, 905969664, -937426944
551, 8.934387E+07, 2248179713, -438730752
552, 1.683357E+08, 2248146945, -2250571776
553, 1.672621E+08, 2248146945, -2249687040
555, 1.684936E+08, 2248146945, -2249752576
556, 1.704780E+08, 4294967296, -2249752576
557, 1.737416E+08, 4530176001, -2249752576
558, 1.830732E+08, 5033852928, -2249752576
559, 1.851724E+08, 4695523328, -2249752576
560, 1.747420E+08, 4966449152, -2249752576
562, 1.935692E+08, 4700274688, -2249752576
563, 2.272180E+08, 5033852928, -2249752576
564, 2.397476E+08, 5033852928, -2249752576
565, 2.500509E+08, 5033852928, -2249752576
567, 2.710388E+08, 5033852928, -2249752576
569, 2.899316E+08, 5033852928, -2249752576
570, 2.896651E+08, 5033852928, -2249752576
571, 2.920308E+08, 5033852928, -2147483648
573, 2.904564E+08, 5033852928, -2249752576
575, 2.957044E+08, 5033852928, -2249752576
576, 2.947553E+08, 5033852928, -2145386496
577, 2.971517E+08, 5033852928, -2145386496
578, 2.973619E+08, 5033852928, -4294967296
580, 2.918858E+08, 5033852928, -4292870144
585, 3.004948E+08, 5033852928, -4431347712
590, 2.810884E+08, 5033852927, -4431347712
595, 2.173933E+08, 5033852927, -4431347712
600, 0.000000E+00, 0, 0
