freq, min_avg, max, min, illegal, max_avg
530, 1.358749E-01, 1, 1, 0, 1.358749E-01
531, 1.368524E-01, 1, 1, 0, 1.368524E-01
532, 1.363636E-01, 1, 1, 0, 1.363636E-01
533, 1.383187E-01, 1, 1, 0, 1.383187E-01
534, 1.461388E-01, 1, 1, 0, 1.461388E-01
535, 1.471163E-01, 1, 1, 0, 1.471163E-01
537, 1.520039E-01, 1, 1, 0, 1.520039E-01
538, 1.764418E-01, 1, 1, 0, 1.764418E-01
539, 1.783969E-01, 23, 1, 0, 1.788856E-01
540, 2.297165E-01, 25, 1, 0, 2.649071E-01
542, 5.342131E-01, 30, 1, 0, 6.725318E-01
544, 1.019550E+00, 30, 1, 0, 1.241447E+00
545, 4.854350E+00, 32, 1, 0, 6.589443E+00
546, 5.315249E+00, 32, 1, 0, 7.289345E+00
548, 6.741447E+00, 32, 1, 0, 1.008749E+01
550, 7.428152E+00, 32, 1, 0, 1.293744E+01
551, 6.981427E+00, 32, 1, 0, 1.338465E+01
552, 6.693548E+00, 32, 1, 0, 1.341838E+01
553, 6.655914E+00, 32, 1, 0, 1.341056E+01
555, 6.682796E+00, 32, 1, 0, 1.339589E+01
556, 6.514663E+00, 32, 1, 0, 1.339883E+01
557, 6.569404E+00, 32, 1, 0, 1.339883E+01
558, 6.430596E+00, 32, 1, 0, 1.338661E+01
559, 6.413001E+00, 32, 1, 0, 1.338612E+01
560, 6.344575E+00, 32, 1, 0, 1.328739E+01
562, 6.298631E+00, 32, 1, 0, 1.334653E+01
563, 6.350440E+00, 32, 1, 0, 1.324096E+01
564, 6.415934E+00, 32, 1, 0, 1.314663E+01
565, 6.428152E+00, 32, 1, 0, 1.311779E+01
567, 6.441838E+00, 32, 1, 0, 1.305181E+01
569, 6.415445E+00, 32, 1, 0, 1.298583E+01
570, 6.507331E+00, 32, 1, 0, 1.309042E+01
571, 6.430596E+00, 32, 1, 0, 1.296628E+01
573, 6.413978E+00, 32, 1, 0, 1.293451E+01
575, 6.556207E+00, 32, 1, 0, 1.312219E+01
576, 6.904203E+00, 32, 1, 0, 1.398045E+01
577, 7.145650E+00, 32, 1, 0, 1.418182E+01
578, 7.197458E+00, 32, 1, 0, 1.443353E+01
580, 7.387097E+00, 32, 1, 0, 1.489247E+01
585, 7.583089E+00, 32, 1, 0, 1.558407E+01
590, 7.155914E+00, 32, 1, 0, 1.603128E+01
595, 7.792766E+00, 32, 1, 0, 1.763099E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 1.466276E-03, 1, 1, 0, 1.466276E-03
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 1.466276E-03, 1, 1, 0, 1.466276E-03
494, 2.932551E-03, 1, 1, 0, 2.932551E-03
495, 6.842620E-03, 1, 1, 0, 6.842620E-03
496, 6.842620E-03, 1, 1, 0, 6.842620E-03
497, 8.308895E-03, 1, 1, 0, 8.308895E-03
499, 7.331378E-03, 1, 1, 0, 7.331378E-03
500, 1.026393E-02, 1, 1, 0, 1.026393E-02
501, 1.075269E-02, 1, 1, 0, 1.075269E-02
502, 1.564027E-02, 1, 1, 0, 1.564027E-02
504, 2.052786E-02, 1, 1, 0, 2.052786E-02
505, 2.981427E-02, 1, 1, 0, 2.981427E-02
506, 3.910068E-02, 1, 1, 0, 3.910068E-02
507, 3.958944E-02, 1, 1, 0, 3.958944E-02
508, 4.105572E-02, 1, 1, 0, 4.105572E-02
509, 5.425220E-02, 1, 1, 0, 5.425220E-02
510, 6.353861E-02, 1, 1, 0, 6.353861E-02
512, 6.989247E-02, 1, 1, 0, 6.989247E-02
513, 7.869013E-02, 1, 1, 0, 7.869013E-02
514, 8.944282E-02, 1, 1, 0, 8.944282E-02
515, 9.628543E-02, 1, 1, 0, 9.628543E-02
517, 1.021505E-01, 1, 1, 0, 1.021505E-01
519, 1.124145E-01, 1, 1, 0, 1.124145E-01
520, 1.177908E-01, 1, 1, 0, 1.177908E-01
521, 1.168133E-01, 1, 1, 0, 1.168133E-01
522, 1.217009E-01, 1, 1, 0, 1.217009E-01
524, 1.260997E-01, 1, 1, 0, 1.260997E-01
525, 1.231672E-01, 1, 1, 0, 1.231672E-01
526, 1.241447E-01, 1, 1, 0, 1.241447E-01
527, 1.265885E-01, 1, 1, 0, 1.265885E-01
529, 1.304985E-01, 1, 1, 0, 1.304985E-01
530, 1.309873E-01, 1, 1, 0, 1.309873E-01
531, 1.329423E-01, 1, 1, 0, 1.329423E-01
532, 1.363636E-01, 1, 1, 0, 1.363636E-01
533, 1.363636E-01, 1, 1, 0, 1.363636E-01
534, 1.402737E-01, 1, 1, 0, 1.402737E-01
535, 1.417400E-01, 1, 1, 0, 1.417400E-01
537, 1.510264E-01, 1, 1, 0, 1.510264E-01
538, 1.564027E-01, 1, 1, 0, 1.564027E-01
539, 1.710655E-01, 1, 1, 0, 1.710655E-01
540, 2.189638E-01, 22, 1, 0, 2.189638E-01
542, 3.597263E-01, 32, 1, 0, 4.120235E-01
544, 1.158847E+00, 32, 1, 0, 1.429130E+00
545, 3.307918E+00, 32, 1, 0, 4.711632E+00
546, 5.163245E+00, 32, 1, 0, 7.572825E+00
548, 6.585044E+00, 32, 1, 0, 1.016716E+01
550, 7.585044E+00, 32, 1, 0, 1.299267E+01
551, 6.717986E+00, 32, 1, 0, 1.329228E+01
552, 6.735093E+00, 32, 1, 0, 1.325367E+01
553, 6.559629E+00, 32, 1, 0, 1.324682E+01
555, 6.557185E+00, 32, 1, 0, 1.325415E+01
556, 6.491202E+00, 32, 1, 0, 1.325855E+01
557, 6.504888E+00, 32, 1, 0, 1.325953E+01
558, 6.434995E+00, 32, 1, 0, 1.325024E+01
559, 6.453568E+00, 32, 1, 0, 1.323656E+01
560, 6.443793E+00, 32, 1, 0, 1.313587E+01
562, 6.473607E+00, 32, 1, 0, 1.311681E+01
563, 6.490714E+00, 32, 1, 0, 1.305572E+01
564, 6.482405E+00, 32, 1, 0, 1.300391E+01
565, 6.465787E+00, 32, 1, 0, 1.297458E+01
567, 6.504399E+00, 32, 1, 0, 1.288710E+01
569, 6.471163E+00, 32, 1, 0, 1.289198E+01
570, 6.425220E+00, 32, 1, 0, 1.276197E+01
571, 6.455034E+00, 32, 1, 0, 1.283040E+01
573, 6.413978E+00, 32, 1, 0, 1.278886E+01
575, 6.560606E+00, 32, 1, 0, 1.307674E+01
576, 6.896383E+00, 32, 1, 0, 1.349804E+01
577, 7.261486E+00, 32, 1, 0, 1.419013E+01
578, 7.548387E+00, 32, 1, 0, 1.469355E+01
580, 8.024927E+00, 32, 1, 0, 1.519795E+01
585, 7.751711E+00, 32, 1, 0, 1.565836E+01
590, 7.722385E+00, 32, 1, 0, 1.590909E+01
595, 8.425220E+00, 32, 1, 0, 1.803519E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 0.000000E+00, 0, 0, 0, 0.000000E+00
489, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 1.466276E-03, 1, 1, 0, 1.466276E-03
494, 4.887586E-04, 1, 1, 0, 4.887586E-04
495, 2.932551E-03, 1, 1, 0, 2.932551E-03
496, 2.443793E-03, 1, 1, 0, 2.443793E-03
497, 3.421310E-03, 1, 1, 0, 3.421310E-03
499, 3.421310E-03, 1, 1, 0, 3.421310E-03
500, 3.421310E-03, 1, 1, 0, 3.421310E-03
501, 4.887586E-03, 1, 1, 0, 4.887586E-03
502, 9.286413E-03, 1, 1, 0, 9.286413E-03
504, 9.775171E-03, 1, 1, 0, 9.775171E-03
505, 2.101662E-02, 1, 1, 0, 2.101662E-02
506, 2.834800E-02, 1, 1, 0, 2.834800E-02
507, 3.421310E-02, 1, 1, 0, 3.421310E-02
508, 4.643206E-02, 1, 1, 0, 4.643206E-02
509, 4.887586E-02, 1, 1, 0, 4.887586E-02
510, 6.744868E-02, 1, 1, 0, 6.744868E-02
512, 6.744868E-02, 1, 1, 0, 6.744868E-02
513, 9.237537E-02, 1, 1, 0, 9.237537E-02
514, 9.726295E-02, 1, 1, 0, 9.726295E-02
515, 1.050831E-01, 1, 1, 0, 1.050831E-01
517, 1.041056E-01, 1, 1, 0, 1.041056E-01
519, 1.148583E-01, 1, 1, 0, 1.148583E-01
520, 1.256109E-01, 1, 1, 0, 1.256109E-01
521, 1.246334E-01, 1, 1, 0, 1.246334E-01
522, 1.309873E-01, 1, 1, 0, 1.309873E-01
524, 1.300098E-01, 1, 1, 0, 1.300098E-01
525, 1.304985E-01, 1, 1, 0, 1.304985E-01
526, 1.334311E-01, 1, 1, 0, 1.334311E-01
527, 1.358749E-01, 1, 1, 0, 1.358749E-01
529, 1.358749E-01, 1, 1, 0, 1.358749E-01
530, 1.412512E-01, 1, 1, 0, 1.412512E-01
531, 1.436950E-01, 1, 1, 0, 1.436950E-01
532, 1.451613E-01, 1, 1, 0, 1.451613E-01
533, 1.495601E-01, 1, 1, 0, 1.495601E-01
534, 1.524927E-01, 1, 1, 0, 1.524927E-01
535, 1.617791E-01, 1, 1, 0, 1.617791E-01
537, 1.754643E-01, 1, 1, 0, 1.754643E-01
538, 1.842620E-01, 1, 1, 0, 1.842620E-01
539, 1.969697E-01, 22, 1, 0, 2.072336E-01
540, 2.619746E-01, 25, 1, 0, 2.634409E-01
542, 5.752688E-01, 28, 1, 0, 6.520039E-01
544, 1.417889E+00, 30, 1, 0, 1.759531E+00
545, 4.200391E+00, 32, 1, 0, 5.793744E+00
546, 5.181329E+00, 32, 1, 0, 7.259042E+00
548, 6.705767E+00, 32, 1, 0, 1.021848E+01
550, 7.610948E+00, 32, 1, 0, 1.317009E+01
551, 6.747801E+00, 32, 1, 0, 1.397214E+01
552, 6.711632E+00, 32, 1, 0, 1.398289E+01
553, 6.618768E+00, 32, 1, 0, 1.398387E+01
555, 6.605572E+00, 32, 1, 0, 1.400831E+01
556, 6.531769E+00, 32, 1, 0, 1.402835E+01
557, 6.548387E+00, 32, 1, 0, 1.401613E+01
558, 6.482893E+00, 32, 1, 0, 1.399120E+01
559, 6.504888E+00, 32, 1, 0, 1.401026E+01
560, 6.411046E+00, 32, 1, 0, 1.401173E+01
562, 6.416911E+00, 32, 1, 0, 1.395357E+01
563, 6.509286E+00, 32, 1, 0, 1.389198E+01
564, 6.472630E+00, 32, 1, 0, 1.387292E+01
565, 6.456500E+00, 32, 1, 0, 1.383187E+01
567, 6.460899E+00, 32, 1, 0, 1.380450E+01
569, 6.508798E+00, 32, 1, 0, 1.375073E+01
570, 6.533724E+00, 32, 1, 0, 1.383333E+01
571, 6.468719E+00, 32, 1, 0, 1.383187E+01
573, 6.465298E+00, 32, 1, 0, 1.377761E+01
575, 6.551320E+00, 32, 1, 0, 1.399316E+01
576, 6.938416E+00, 32, 1, 0, 1.455376E+01
577, 7.357283E+00, 32, 1, 0, 1.517058E+01
578, 7.723851E+00, 32, 1, 0, 1.580694E+01
580, 7.965787E+00, 32, 1, 0, 1.637781E+01
581, 8.129032E+00, 32, 1, 0, 1.683138E+01
582, 8.356794E+00, 32, 1, 0, 1.712854E+01
588, 7.728739E+00, 32, 1, 0, 1.702884E+01
594, 8.104106E+00, 32, 1, 0, 1.842620E+01
600, 8.499511E+00, 32, 1, 0, 1.891105E+01
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 1.466276E-03, 1, 1, 0, 1.466276E-03
492, 9.775171E-04, 1, 1, 0, 9.775171E-04
494, 2.443793E-03, 1, 1, 0, 2.443793E-03
495, 4.887586E-03, 1, 1, 0, 4.887586E-03
496, 5.865103E-03, 1, 1, 0, 5.865103E-03
497, 6.353861E-03, 1, 1, 0, 6.353861E-03
499, 8.797654E-03, 1, 1, 0, 8.797654E-03
500, 8.308895E-03, 1, 1, 0, 8.308895E-03
501, 1.075269E-02, 1, 1, 0, 1.075269E-02
502, 1.319648E-02, 1, 1, 0, 1.319648E-02
504, 1.564027E-02, 1, 1, 0, 1.564027E-02
505, 3.128055E-02, 1, 1, 0, 3.128055E-02
506, 3.470186E-02, 1, 1, 0, 3.470186E-02
507, 4.252199E-02, 1, 1, 0, 4.252199E-02
508, 4.692082E-02, 1, 1, 0, 4.692082E-02
509, 5.620723E-02, 1, 1, 0, 5.620723E-02
510, 5.962854E-02, 1, 1, 0, 5.962854E-02
512, 7.282502E-02, 1, 1, 0, 7.282502E-02
513, 8.211144E-02, 1, 1, 0, 8.211144E-02
514, 8.993157E-02, 1, 1, 0, 8.993157E-02
515, 9.824047E-02, 1, 1, 0, 9.824047E-02
517, 1.104594E-01, 1, 1, 0, 1.104594E-01
519, 1.109482E-01, 1, 1, 0, 1.109482E-01
520, 1.187683E-01, 1, 1, 0, 1.187683E-01
521, 1.192571E-01, 1, 1, 0, 1.192571E-01
522, 1.221896E-01, 1, 1, 0, 1.221896E-01
524, 1.221896E-01, 1, 1, 0, 1.221896E-01
525, 1.231672E-01, 1, 1, 0, 1.231672E-01
526, 1.270772E-01, 1, 1, 0, 1.270772E-01
527, 1.285435E-01, 1, 1, 0, 1.285435E-01
529, 1.290323E-01, 1, 1, 0, 1.290323E-01
530, 1.314761E-01, 1, 1, 0, 1.314761E-01
531, 1.324536E-01, 1, 1, 0, 1.324536E-01
532, 1.524927E-01, 32, 1, 0, 1.524927E-01
533, 1.348974E-01, 1, 1, 0, 1.348974E-01
534, 1.402737E-01, 1, 1, 0, 1.402737E-01
535, 1.524927E-01, 1, 1, 0, 1.524927E-01
537, 1.471163E-01, 1, 1, 0, 1.471163E-01
538, 1.769306E-01, 32, 1, 0, 1.769306E-01
539, 1.847507E-01, 32, 1, 0, 1.847507E-01
540, 2.350929E-01, 32, 1, 0, 2.575758E-01
542, 3.973607E-01, 32, 1, 0, 4.413490E-01
544, 1.209189E+00, 32, 1, 0, 1.634897E+00
545, 3.289834E+00, 32, 1, 0, 4.616325E+00
546, 5.400293E+00, 32, 1, 0, 7.863636E+00
548, 6.792278E+00, 32, 1, 0, 1.027224E+01
550, 7.724829E+00, 32, 1, 0, 1.352688E+01
551, 6.841153E+00, 32, 1, 0, 1.401760E+01
552, 6.685239E+00, 32, 1, 0, 1.402933E+01
553, 6.630987E+00, 32, 1, 0, 1.404643E+01
555, 6.612414E+00, 32, 1, 0, 1.407283E+01
556, 6.555230E+00, 32, 1, 0, 1.406598E+01
557, 6.477517E+00, 32, 1, 0, 1.409922E+01
558, 6.387586E+00, 32, 1, 0, 1.407136E+01
559, 6.468719E+00, 32, 1, 0, 1.403568E+01
560, 6.405670E+00, 32, 1, 0, 1.403128E+01
562, 6.332356E+00, 32, 1, 0, 1.400538E+01
563, 6.450147E+00, 32, 1, 0, 1.401662E+01
564, 6.427664E+00, 32, 1, 0, 1.399120E+01
565, 6.574291E+00, 32, 1, 0, 1.397361E+01
567, 6.507331E+00, 32, 1, 0, 1.393842E+01
569, 6.535679E+00, 32, 1, 0, 1.393500E+01
570, 6.489247E+00, 32, 1, 0, 1.391984E+01
571, 6.590420E+00, 32, 1, 0, 1.383627E+01
573, 6.607038E+00, 32, 1, 0, 1.400538E+01
575, 6.619257E+00, 32, 1, 0, 1.406158E+01
576, 7.017107E+00, 32, 1, 0, 1.462366E+01
577, 7.093842E+00, 32, 1, 0, 1.477761E+01
578, 7.491691E+00, 32, 1, 0, 1.544282E+01
580, 7.589932E+00, 32, 1, 0, 1.568573E+01
585, 7.508309E+00, 32, 1, 0, 1.640176E+01
590, 7.473607E+00, 32, 1, 0, 1.677126E+01
595, 7.961388E+00, 32, 1, 0, 1.844917E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 4.887586E-04, 1, 1, 0, 4.887586E-04
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 9.775171E-04, 1, 1, 0, 9.775171E-04
494, 3.910068E-03, 1, 1, 0, 3.910068E-03
495, 6.842620E-03, 1, 1, 0, 6.842620E-03
496, 6.353861E-03, 1, 1, 0, 6.353861E-03
497, 5.865103E-03, 1, 1, 0, 5.865103E-03
499, 6.842620E-03, 1, 1, 0, 6.842620E-03
500, 8.308895E-03, 1, 1, 0, 8.308895E-03
501, 8.308895E-03, 1, 1, 0, 8.308895E-03
502, 9.286413E-03, 1, 1, 0, 9.286413E-03
504, 1.955034E-02, 1, 1, 0, 1.955034E-02
505, 2.297165E-02, 1, 1, 0, 2.297165E-02
506, 3.519062E-02, 1, 1, 0, 3.519062E-02
507, 3.421310E-02, 1, 1, 0, 3.421310E-02
508, 4.447703E-02, 1, 1, 0, 4.447703E-02
509, 6.060606E-02, 1, 1, 0, 6.060606E-02
510, 6.989247E-02, 1, 1, 0, 6.989247E-02
512, 7.966764E-02, 1, 1, 0, 7.966764E-02
513, 8.797654E-02, 1, 1, 0, 8.797654E-02
514, 9.481916E-02, 1, 1, 0, 9.481916E-02
515, 1.026393E-01, 1, 1, 0, 1.026393E-01
517, 1.031281E-01, 1, 1, 0, 1.031281E-01
519, 1.197458E-01, 1, 1, 0, 1.197458E-01
520, 1.217009E-01, 1, 1, 0, 1.217009E-01
521, 1.309873E-01, 1, 1, 0, 1.309873E-01
522, 1.300098E-01, 1, 1, 0, 1.300098E-01
524, 1.300098E-01, 1, 1, 0, 1.300098E-01
525, 1.324536E-01, 1, 1, 0, 1.324536E-01
526, 1.334311E-01, 1, 1, 0, 1.334311E-01
527, 1.378299E-01, 1, 1, 0, 1.378299E-01
529, 1.368524E-01, 1, 1, 0, 1.368524E-01
530, 1.422287E-01, 1, 1, 0, 1.422287E-01
531, 1.436950E-01, 1, 1, 0, 1.436950E-01
532, 1.446725E-01, 1, 1, 0, 1.446725E-01
533, 1.480938E-01, 1, 1, 0, 1.480938E-01
534, 1.524927E-01, 1, 1, 0, 1.524927E-01
535, 1.583578E-01, 1, 1, 0, 1.583578E-01
537, 1.720430E-01, 1, 1, 0, 1.720430E-01
538, 1.852395E-01, 1, 1, 0, 1.852395E-01
539, 1.876833E-01, 1, 1, 0, 1.876833E-01
540, 2.160313E-01, 22, 1, 0, 2.160313E-01
542, 3.000978E-01, 24, 1, 0, 3.450635E-01
544, 1.460411E+00, 28, 1, 0, 1.850929E+00
545, 3.348974E+00, 32, 1, 0, 4.369501E+00
546, 4.388563E+00, 32, 1, 0, 5.965298E+00
548, 5.144673E+00, 32, 1, 0, 7.353861E+00
550, 7.760997E+00, 32, 1, 0, 1.291153E+01
551, 6.926686E+00, 32, 1, 0, 1.353617E+01
552, 6.463832E+00, 32, 1, 0, 1.330450E+01
553, 6.584555E+00, 32, 1, 0, 1.330059E+01
555, 6.582600E+00, 32, 1, 0, 1.331036E+01
556, 6.572336E+00, 32, 1, 0, 1.333040E+01
557, 6.533236E+00, 32, 1, 0, 1.333529E+01
558, 6.528837E+00, 32, 1, 0, 1.333675E+01
559, 6.489247E+00, 32, 1, 0, 1.335239E+01
560, 6.473607E+00, 32, 1, 0, 1.327370E+01
562, 6.403715E+00, 32, 1, 0, 1.324340E+01
563, 6.393939E+00, 32, 1, 0, 1.323803E+01
564, 6.500000E+00, 32, 1, 0, 1.320381E+01
565, 6.493646E+00, 32, 1, 0, 1.310020E+01
567, 6.451124E+00, 32, 1, 0, 1.316227E+01
569, 6.218475E+00, 32, 1, 0, 1.304545E+01
570, 6.450635E+00, 32, 1, 0, 1.309629E+01
571, 6.413490E+00, 32, 1, 0, 1.308309E+01
573, 6.408113E+00, 32, 1, 0, 1.309384E+01
575, 6.473607E+00, 32, 1, 0, 1.316960E+01
576, 6.814272E+00, 32, 1, 0, 1.374927E+01
577, 7.237048E+00, 32, 1, 0, 1.440518E+01
578, 7.409580E+00, 32, 1, 0, 1.475464E+01
580, 7.633920E+00, 32, 1, 0, 1.507918E+01
585, 7.420821E+00, 32, 1, 0, 1.589101E+01
590, 7.417889E+00, 32, 1, 0, 1.641447E+01
595, 8.056207E+00, 32, 1, 0, 1.800538E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
476, 0.000000E+00, 0, 0, 0, 0.000000E+00
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 1.955034E-03, 1, 1, 0, 1.955034E-03
489, 2.443793E-03, 1, 1, 0, 2.443793E-03
490, 1.955034E-03, 1, 1, 0, 1.955034E-03
492, 2.932551E-03, 1, 1, 0, 2.932551E-03
494, 6.842620E-03, 1, 1, 0, 6.842620E-03
495, 9.286413E-03, 1, 1, 0, 9.286413E-03
496, 9.286413E-03, 1, 1, 0, 9.286413E-03
497, 1.026393E-02, 1, 1, 0, 1.026393E-02
499, 1.221896E-02, 1, 1, 0, 1.221896E-02
500, 1.417400E-02, 1, 1, 0, 1.417400E-02
501, 1.661779E-02, 1, 1, 0, 1.661779E-02
502, 1.857283E-02, 1, 1, 0, 1.857283E-02
504, 1.808407E-02, 1, 1, 0, 1.808407E-02
505, 3.812317E-02, 1, 1, 0, 3.812317E-02
506, 4.740958E-02, 1, 1, 0, 4.740958E-02
507, 5.474096E-02, 1, 1, 0, 5.474096E-02
508, 5.522972E-02, 1, 1, 0, 5.522972E-02
509, 6.500489E-02, 1, 1, 0, 6.500489E-02
510, 7.429130E-02, 1, 1, 0, 7.429130E-02
512, 7.673509E-02, 1, 1, 0, 7.673509E-02
513, 9.335288E-02, 1, 1, 0, 9.335288E-02
514, 9.921799E-02, 1, 1, 0, 9.921799E-02
515, 1.016618E-01, 1, 1, 0, 1.016618E-01
517, 1.080156E-01, 1, 1, 0, 1.080156E-01
519, 1.168133E-01, 1, 1, 0, 1.168133E-01
520, 1.236559E-01, 1, 1, 0, 1.236559E-01
521, 1.265885E-01, 1, 1, 0, 1.265885E-01
522, 1.295210E-01, 1, 1, 0, 1.295210E-01
524, 1.309873E-01, 1, 1, 0, 1.309873E-01
525, 1.329423E-01, 1, 1, 0, 1.329423E-01
526, 1.358749E-01, 1, 1, 0, 1.358749E-01
527, 1.378299E-01, 1, 1, 0, 1.378299E-01
529, 1.378299E-01, 1, 1, 0, 1.378299E-01
530, 1.392962E-01, 1, 1, 0, 1.392962E-01
531, 1.417400E-01, 1, 1, 0, 1.417400E-01
532, 1.427175E-01, 1, 1, 0, 1.427175E-01
533, 1.441838E-01, 1, 1, 0, 1.441838E-01
534, 1.471163E-01, 1, 1, 0, 1.471163E-01
535, 1.505376E-01, 1, 1, 0, 1.505376E-01
537, 1.451613E-01, 32, 1, 0, 1.603128E-01
538, 1.725318E-01, 1, 1, 0, 1.725318E-01
539, 1.857283E-01, 1, 1, 0, 1.857283E-01
540, 1.886608E-01, 32, 1, 0, 2.258065E-01
542, 3.040078E-01, 26, 1, 0, 3.304008E-01
544, 9.584555E-01, 32, 1, 0, 1.206256E+00
545, 4.115347E+00, 32, 1, 0, 5.724829E+00
546, 5.046921E+00, 32, 1, 0, 7.262463E+00
548, 6.484360E+00, 32, 1, 0, 9.977517E+00
550, 7.537634E+00, 32, 1, 0, 1.307722E+01
551, 6.804008E+00, 32, 1, 0, 1.347752E+01
552, 6.646628E+00, 32, 1, 0, 1.376442E+01
553, 6.656891E+00, 32, 1, 0, 1.348436E+01
555, 6.543011E+00, 32, 1, 0, 1.350440E+01
556, 6.478006E+00, 32, 1, 0, 1.348289E+01
557, 6.483382E+00, 32, 1, 0, 1.351564E+01
558, 6.488759E+00, 32, 1, 0, 1.353715E+01
559, 6.373900E+00, 32, 1, 0, 1.354790E+01
560, 6.411535E+00, 32, 1, 0, 1.339492E+01
562, 6.387586E+00, 32, 1, 0, 1.334604E+01
563, 6.381720E+00, 32, 1, 0, 1.327175E+01
564, 6.379765E+00, 32, 1, 0, 1.315152E+01
565, 6.424731E+00, 32, 1, 0, 1.310117E+01
567, 6.466764E+00, 32, 1, 0, 1.306012E+01
569, 6.492669E+00, 32, 1, 0, 1.305963E+01
570, 6.498534E+00, 32, 1, 0, 1.304252E+01
571, 6.487781E+00, 32, 1, 0, 1.305572E+01
573, 6.497067E+00, 32, 1, 0, 1.307478E+01
575, 6.471163E+00, 32, 1, 0, 1.306403E+01
576, 6.612414E+00, 32, 1, 0, 1.335435E+01
577, 6.913001E+00, 32, 1, 0, 1.385239E+01
582, 7.962854E+00, 32, 1, 0, 1.575855E+01
588, 7.494135E+00, 32, 1, 0, 1.571554E+01
594, 7.709189E+00, 32, 1, 0, 1.699756E+01
600, 8.406158E+00, 32, 1, 0, 1.830938E+01
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 1.466276E-03, 1, 1, 0, 1.466276E-03
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 9.775171E-04, 1, 1, 0, 9.775171E-04
494, 3.421310E-03, 1, 1, 0, 3.421310E-03
495, 4.398827E-03, 1, 1, 0, 4.398827E-03
496, 4.887586E-03, 1, 1, 0, 4.887586E-03
497, 4.398827E-03, 1, 1, 0, 4.398827E-03
499, 6.842620E-03, 1, 1, 0, 6.842620E-03
500, 8.308895E-03, 1, 1, 0, 8.308895E-03
501, 9.286413E-03, 1, 1, 0, 9.286413E-03
