freq, min_avg, max, min, illegal, max_avg
392, 5.527859E-01, 43, 8, 19, 5.679374E-01
394, 5.782014E-01, 42, 8, 17, 5.948192E-01
395, 7.546432E-01, 43, 8, 14, 7.942326E-01
397, 8.523949E-01, 43, 7, 25, 8.846530E-01
398, 1.061095E+00, 43, 8, 24, 1.106061E+00
400, 1.091398E+00, 43, 5, 30, 1.171554E+00
401, 1.285924E+00, 43, 7, 37, 1.396872E+00
402, 1.373412E+00, 43, 5, 43, 1.488270E+00
404, 1.538123E+00, 43, 5, 46, 1.627566E+00
405, 1.877810E+00, 43, 5, 51, 2.012708E+00
406, 1.811339E+00, 43, 5, 49, 1.964809E+00
407, 1.923265E+00, 43, 5, 46, 2.094819E+00
408, 2.092864E+00, 43, 5, 50, 2.285435E+00
409, 2.155425E+00, 44, 4, 51, 2.379277E+00
410, 2.286901E+00, 43, 4, 52, 2.500489E+00
412, 2.588465E+00, 44, 4, 60, 2.870479E+00
413, 2.772727E+00, 44, 4, 59, 3.108993E+00
414, 2.971652E+00, 44, 4, 55, 3.296188E+00
415, 3.211632E+00, 44, 4, 74, 3.651515E+00
417, 3.395894E+00, 44, 4, 74, 3.822581E+00
419, 3.972141E+00, 44, 4, 94, 4.503910E+00
420, 4.514663E+00, 44, 4, 104, 5.205767E+00
421, 4.793744E+00, 44, 4, 99, 5.474585E+00
422, 4.821603E+00, 44, 4, 105, 5.600684E+00
424, 5.249267E+00, 44, 4, 118, 6.137830E+00
425, 5.845552E+00, 44, 4, 136, 6.835777E+00
426, 6.278104E+00, 44, 4, 160, 7.682796E+00
427, 6.806940E+00, 44, 4, 174, 8.341642E+00
429, 6.809873E+00, 44, 4, 181, 8.379765E+00
430, 7.238025E+00, 44, 4, 193, 9.202835E+00
431, 7.775660E+00, 44, 4, 191, 9.935484E+00
432, 7.847507E+00, 44, 4, 197, 1.012023E+01
433, 8.431574E+00, 44, 4, 226, 1.117840E+01
434, 8.488270E+00, 44, 4, 224, 1.117840E+01
435, 8.542522E+00, 44, 4, 236, 1.149267E+01
437, 8.855816E+00, 44, 4, 247, 1.212366E+01
438, 9.388074E+00, 44, 4, 264, 1.322434E+01
439, 9.608993E+00, 44, 4, 299, 1.382649E+01
440, 9.680352E+00, 44, 4, 297, 1.408162E+01
442, 1.002688E+01, 44, 4, 302, 1.489052E+01
444, 1.030841E+01, 44, 4, 342, 1.586266E+01
445, 1.052151E+01, 44, 4, 359, 1.688856E+01
446, 1.093500E+01, 44, 4, 363, 1.783382E+01
447, 1.110215E+01, 44, 4, 379, 1.868671E+01
449, 1.108456E+01, 44, 4, 404, 1.904741E+01
450, 1.100684E+01, 44, 4, 430, 1.998045E+01
451, 1.101173E+01, 44, 4, 445, 2.065200E+01
452, 1.115347E+01, 44, 4, 446, 2.085191E+01
454, 1.116716E+01, 44, 4, 452, 2.172923E+01
455, 1.149902E+01, 44, 4, 458, 2.332160E+01
456, 1.150244E+01, 44, 4, 492, 2.402493E+01
457, 1.116031E+01, 44, 4, 475, 2.340518E+01
458, 1.126051E+01, 44, 4, 478, 2.434018E+01
459, 1.117449E+01, 44, 4, 493, 2.560313E+01
460, 1.105230E+01, 44, 4, 491, 2.507918E+01
465, 1.059482E+01, 44, 4, 522, 2.810459E+01
470, 1.021603E+01, 48, 4, 555, 3.001417E+01
475, 9.265396E+00, 48, 4, 628, 3.203568E+01
480, 8.976051E+00, 48, 4, 668, 3.362121E+01
485, 7.920821E+00, 48, 4, 737, 3.777273E+01
490, 7.646628E+00, 48, 4, 692, 3.825171E+01
495, 7.379277E+00, 48, 4, 703, 3.907087E+01
500, 7.062561E+00, 48, 4, 1374, 3.968426E+01
505, 6.748289E+00, 48, 4, 853, 4.003030E+01
510, 6.516618E+00, 48, 4, 887, 4.074633E+01
515, 6.260997E+00, 48, 4, 932, 4.092620E+01
520, 6.131476E+00, 48, 4, 976, 4.140762E+01
525, 5.942326E+00, 48, 4, 1646, 4.157038E+01
530, 5.934018E+00, 48, 4, 1086, 4.197507E+01
535, 5.711632E+00, 48, 4, 1173, 4.232063E+01
540, 5.234115E+00, 48, 4, 1207, 4.276931E+01
545, 4.885630E+00, 48, 1, 1200, 4.327761E+01
550, 4.324536E+00, 48, 1, 1888, 4.383431E+01
555, 3.760997E+00, 48, 1, 1230, 4.431232E+01
560, 3.678397E+00, 48, 1, 1303, 4.445406E+01
570, 2.784946E+00, 48, 1, 1478, 4.505181E+01
580, 2.192571E+00, 48, 1, 1490, 4.502151E+01
590, 1.986315E+00, 48, 1, 1667, 4.529570E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 1.124145E-02, 13, 0, 0, 1.124145E-02
373, 2.394917E-02, 13, 13, 0, 2.394917E-02
375, 1.124145E-02, 13, 13, 0, 1.124145E-02
376, 4.301075E-02, 13, 13, 0, 4.301075E-02
378, 7.478006E-02, 16, 13, 0, 7.624633E-02
379, 1.075269E-01, 16, 10, 1, 1.089932E-01
380, 1.153470E-01, 16, 11, 1, 1.197458E-01
381, 1.329423E-01, 16, 10, 0, 1.373412E-01
382, 1.348974E-01, 16, 10, 0, 1.412512E-01
384, 1.392962E-01, 16, 10, 0, 1.456500E-01
385, 1.969697E-01, 43, 10, 1, 2.067449E-01
387, 3.201369E-01, 43, 8, 4, 3.323558E-01
388, 3.875855E-01, 43, 8, 7, 4.022483E-01
389, 3.743891E-01, 43, 8, 7, 4.017595E-01
390, 4.120235E-01, 43, 8, 9, 4.261975E-01
391, 5.278592E-01, 44, 8, 10, 5.542522E-01
392, 6.451613E-01, 44, 7, 14, 6.769306E-01
394, 6.099707E-01, 43, 8, 12, 6.451613E-01
395, 8.245357E-01, 44, 8, 16, 8.651026E-01
397, 9.022483E-01, 44, 7, 22, 9.433040E-01
398, 1.082600E+00, 44, 7, 33, 1.133920E+00
400, 1.267351E+00, 44, 7, 35, 1.342620E+00
401, 1.398338E+00, 44, 7, 42, 1.480938E+00
402, 1.474585E+00, 44, 5, 37, 1.566960E+00
404, 1.605083E+00, 44, 7, 51, 1.697458E+00
405, 1.930108E+00, 44, 5, 50, 2.086999E+00
406, 2.011730E+00, 44, 5, 50, 2.190616E+00
407, 2.107038E+00, 44, 5, 61, 2.273216E+00
408, 2.242913E+00, 44, 5, 58, 2.450147E+00
409, 2.243402E+00, 44, 5, 59, 2.451613E+00
410, 2.456012E+00, 44, 4, 66, 2.716520E+00
412, 2.708211E+00, 44, 5, 64, 3.024927E+00
413, 3.050831E+00, 44, 4, 74, 3.450147E+00
414, 3.280059E+00, 44, 4, 78, 3.699902E+00
415, 3.554252E+00, 44, 4, 86, 4.031769E+00
417, 3.647116E+00, 44, 4, 83, 4.214565E+00
419, 3.987292E+00, 44, 4, 107, 4.715054E+00
420, 4.545455E+00, 44, 4, 130, 5.401271E+00
421, 4.575269E+00, 44, 4, 129, 5.548876E+00
422, 5.268817E+00, 44, 4, 140, 6.311339E+00
424, 5.528837E+00, 44, 4, 145, 6.631476E+00
425, 5.619746E+00, 44, 4, 164, 7.143695E+00
426, 6.289834E+00, 44, 4, 163, 7.815249E+00
427, 6.069892E+00, 44, 4, 177, 7.824047E+00
429, 6.742424E+00, 44, 4, 177, 8.614370E+00
430, 7.639785E+00, 44, 4, 215, 1.008993E+01
431, 7.228739E+00, 44, 4, 231, 9.670088E+00
432, 7.521505E+00, 44, 4, 239, 1.014370E+01
433, 7.807429E+00, 44, 4, 246, 1.070674E+01
434, 8.219941E+00, 44, 4, 260, 1.152004E+01
435, 8.916911E+00, 44, 4, 251, 1.231134E+01
437, 9.281036E+00, 44, 4, 256, 1.295015E+01
438, 9.790811E+00, 44, 4, 284, 1.402151E+01
439, 9.873900E+00, 44, 4, 292, 1.427908E+01
440, 9.911535E+00, 44, 4, 328, 1.484653E+01
442, 1.001662E+01, 44, 4, 314, 1.508993E+01
444, 1.052835E+01, 44, 4, 320, 1.662757E+01
445, 1.065640E+01, 44, 4, 345, 1.784409E+01
446, 1.092229E+01, 44, 4, 365, 1.849609E+01
447, 1.090567E+01, 44, 4, 376, 1.899365E+01
449, 1.120381E+01, 44, 4, 395, 1.954106E+01
450, 1.112757E+01, 44, 4, 402, 2.058260E+01
451, 1.110850E+01, 44, 4, 409, 2.080352E+01
452, 1.123118E+01, 44, 4, 422, 2.139101E+01
454, 1.111877E+01, 44, 4, 429, 2.217204E+01
455, 1.093206E+01, 44, 4, 448, 2.321212E+01
456, 1.124633E+01, 44, 4, 462, 2.370821E+01
457, 1.118084E+01, 44, 4, 464, 2.389980E+01
458, 1.088759E+01, 44, 4, 456, 2.472483E+01
459, 1.138416E+01, 44, 4, 493, 2.533431E+01
460, 1.110215E+01, 44, 4, 482, 2.596285E+01
462, 1.069208E+01, 44, 4, 485, 2.650489E+01
468, 1.013685E+01, 48, 4, 562, 2.932405E+01
474, 9.807429E+00, 48, 4, 597, 3.224585E+01
480, 9.098240E+00, 48, 4, 675, 3.382014E+01
485, 8.071848E+00, 48, 4, 797, 3.825269E+01
490, 7.573803E+00, 48, 4, 829, 3.849316E+01
495, 7.409091E+00, 48, 4, 879, 3.920479E+01
500, 7.105572E+00, 48, 4, 963, 3.971750E+01
505, 6.706256E+00, 48, 4, 938, 4.021212E+01
510, 6.525904E+00, 48, 4, 1018, 4.062170E+01
515, 6.380743E+00, 48, 4, 1084, 4.105670E+01
520, 6.185239E+00, 48, 4, 1182, 4.145455E+01
525, 5.982405E+00, 48, 4, 1030, 4.172727E+01
530, 5.874389E+00, 48, 4, 1258, 4.192571E+01
535, 5.664223E+00, 48, 4, 1274, 4.234848E+01
540, 5.304985E+00, 48, 4, 1408, 4.288465E+01
545, 4.982893E+00, 48, 1, 1331, 4.340616E+01
550, 4.410557E+00, 48, 1, 1204, 4.394233E+01
555, 3.883675E+00, 48, 1, 1400, 4.437879E+01
560, 3.687195E+00, 48, 1, 1369, 4.444770E+01
565, 3.321603E+00, 48, 1, 1566, 4.468133E+01
575, 2.686217E+00, 48, 1, 1415, 4.494086E+01
585, 2.012219E+00, 48, 1, 1460, 4.513343E+01
595, 1.996579E+00, 48, 1, 1488, 4.523754E+01
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 1.124145E-02, 13, 10, 0, 1.124145E-02
375, 4.887586E-03, 10, 10, 0, 4.887586E-03
376, 3.030303E-02, 13, 10, 0, 3.030303E-02
378, 7.771261E-02, 13, 10, 0, 7.771261E-02
379, 1.373412E-01, 16, 8, 3, 1.388074E-01
380, 1.617791E-01, 16, 8, 3, 1.642229E-01
381, 1.520039E-01, 43, 8, 0, 1.534702E-01
382, 2.297165E-01, 43, 8, 3, 2.316716E-01
384, 1.881720E-01, 43, 10, 0, 1.891496E-01
385, 2.492669E-01, 43, 10, 0, 2.526882E-01
387, 2.878788E-01, 43, 8, 3, 2.956989E-01
388, 4.882698E-01, 44, 8, 10, 5.019550E-01
389, 4.770283E-01, 44, 8, 9, 4.916911E-01
390, 5.004888E-01, 44, 8, 11, 5.307918E-01
391, 5.674487E-01, 44, 8, 10, 5.830890E-01
392, 6.397849E-01, 44, 8, 16, 6.520039E-01
394, 6.676442E-01, 44, 7, 17, 6.862170E-01
395, 1.016618E+00, 44, 7, 20, 1.060606E+00
397, 1.044477E+00, 44, 7, 25, 1.068915E+00
398, 1.246823E+00, 44, 7, 32, 1.321603E+00
400, 1.302542E+00, 44, 7, 30, 1.381720E+00
401, 1.547898E+00, 44, 5, 53, 1.652004E+00
402, 1.515152E+00, 44, 5, 42, 1.637830E+00
404, 1.720919E+00, 44, 5, 59, 1.856305E+00
405, 2.037634E+00, 44, 5, 66, 2.198436E+00
406, 2.051808E+00, 44, 5, 57, 2.254643E+00
407, 2.308895E+00, 44, 5, 69, 2.484360E+00
408, 2.329912E+00, 44, 5, 71, 2.506354E+00
409, 2.413978E+00, 44, 5, 74, 2.594819E+00
410, 2.658847E+00, 44, 5, 74, 2.883675E+00
412, 2.641251E+00, 44, 5, 76, 2.915445E+00
413, 2.977028E+00, 44, 4, 87, 3.373412E+00
414, 3.221896E+00, 44, 4, 96, 3.701369E+00
415, 3.385630E+00, 44, 4, 102, 3.923754E+00
417, 3.604106E+00, 44, 4, 94, 4.151515E+00
419, 4.059140E+00, 44, 4, 122, 4.759531E+00
420, 4.530303E+00, 44, 4, 145, 5.353861E+00
421, 4.710655E+00, 44, 4, 142, 5.581623E+00
422, 5.113881E+00, 44, 4, 164, 6.160802E+00
424, 5.437439E+00, 44, 4, 169, 6.533236E+00
425, 5.770283E+00, 44, 4, 172, 7.108504E+00
426, 6.319159E+00, 44, 4, 190, 7.746334E+00
427, 6.385142E+00, 44, 4, 194, 7.972630E+00
429, 6.831867E+00, 44, 4, 204, 8.779081E+00
430, 7.478006E+00, 44, 4, 227, 9.676442E+00
431, 7.843597E+00, 44, 4, 236, 1.007722E+01
432, 8.230694E+00, 44, 4, 244, 1.063930E+01
433, 8.690127E+00, 44, 4, 276, 1.150733E+01
434, 8.859726E+00, 44, 4, 278, 1.173851E+01
435, 8.758065E+00, 44, 4, 268, 1.217351E+01
437, 9.062072E+00, 44, 4, 272, 1.270430E+01
438, 9.810850E+00, 44, 4, 306, 1.387390E+01
439, 1.003617E+01, 44, 4, 325, 1.451564E+01
440, 1.023803E+01, 44, 4, 332, 1.497067E+01
442, 1.023656E+01, 44, 4, 326, 1.565787E+01
444, 1.066276E+01, 44, 4, 369, 1.658358E+01
445, 1.076979E+01, 44, 4, 406, 1.816764E+01
446, 1.100342E+01, 44, 4, 364, 1.848240E+01
447, 1.117302E+01, 44, 4, 374, 1.912561E+01
449, 1.117693E+01, 44, 4, 429, 1.946188E+01
450, 1.118280E+01, 44, 4, 410, 2.032796E+01
451, 1.122532E+01, 44, 4, 480, 2.131281E+01
452, 1.109531E+01, 44, 4, 435, 2.161339E+01
454, 1.117400E+01, 44, 4, 502, 2.215298E+01
455, 1.100196E+01, 44, 4, 507, 2.273460E+01
456, 1.117791E+01, 44, 4, 519, 2.352444E+01
457, 1.110557E+01, 44, 4, 522, 2.436999E+01
458, 1.117693E+01, 44, 4, 530, 2.495992E+01
459, 1.101711E+01, 44, 4, 524, 2.549756E+01
460, 1.091300E+01, 44, 4, 528, 2.625122E+01
462, 1.092913E+01, 44, 4, 551, 2.632063E+01
468, 1.048876E+01, 48, 4, 562, 2.905865E+01
474, 9.727761E+00, 48, 4, 622, 3.146579E+01
480, 8.822581E+00, 48, 4, 693, 3.353519E+01
485, 7.865103E+00, 48, 4, 774, 3.758602E+01
490, 7.588465E+00, 48, 4, 641, 4.152688E+01
495, 7.265396E+00, 48, 4, 679, 4.205230E+01
500, 6.922287E+00, 48, 4, 807, 3.969404E+01
505, 6.698436E+00, 48, 4, 790, 4.288954E+01
510, 6.426686E+00, 48, 4, 880, 4.318964E+01
515, 6.304008E+00, 48, 4, 931, 4.350929E+01
520, 6.113881E+00, 48, 4, 968, 4.376491E+01
525, 5.985826E+00, 48, 4, 1087, 4.176295E+01
530, 5.802053E+00, 48, 4, 1245, 4.413294E+01
535, 5.644184E+00, 48, 4, 1299, 4.422092E+01
540, 5.281036E+00, 48, 4, 1306, 4.461095E+01
545, 5.025415E+00, 48, 1, 1335, 4.499022E+01
550, 4.348974E+00, 48, 1, 1353, 4.386168E+01
555, 3.754643E+00, 48, 1, 1222, 4.572043E+01
560, 3.663734E+00, 48, 1, 1308, 4.583382E+01
565, 3.384653E+00, 48, 1, 1947, 4.451271E+01
575, 2.652981E+00, 48, 1, 1420, 4.520235E+01
585, 2.030792E+00, 48, 1, 1475, 4.521750E+01
595, 2.021017E+00, 48, 1, 1541, 4.539394E+01
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 6.353861E-03, 13, 0, 0, 6.353861E-03
375, 1.270772E-02, 13, 0, 0, 1.270772E-02
376, 2.932551E-02, 13, 0, 0, 2.932551E-02
378, 3.567937E-02, 13, 0, 0, 3.567937E-02
379, 5.865103E-02, 13, 10, 1, 5.865103E-02
380, 7.869013E-02, 28, 10, 1, 7.869013E-02
381, 9.921799E-02, 13, 10, 2, 9.970674E-02
382, 8.944282E-02, 16, 10, 1, 9.188661E-02
384, 1.940371E-01, 28, 8, 1, 1.964809E-01
385, 2.170088E-01, 28, 8, 5, 2.199413E-01
387, 2.956989E-01, 43, 8, 7, 2.996090E-01
388, 3.279570E-01, 43, 8, 9, 3.367546E-01
389, 4.467253E-01, 43, 8, 12, 4.579668E-01
390, 4.872923E-01, 43, 8, 9, 4.980450E-01
391, 5.317693E-01, 43, 8, 15, 5.434995E-01
392, 5.904203E-01, 43, 8, 17, 6.011730E-01
394, 7.067449E-01, 43, 8, 19, 7.199413E-01
395, 7.688172E-01, 43, 8, 20, 7.888563E-01
397, 9.648094E-01, 43, 8, 22, 9.912023E-01
398, 1.047898E+00, 43, 7, 24, 1.078201E+00
400, 1.173998E+00, 43, 7, 32, 1.216520E+00
401, 1.438905E+00, 43, 5, 38, 1.500978E+00
402, 1.512219E+00, 43, 5, 43, 1.579668E+00
404, 1.663734E+00, 43, 5, 47, 1.743402E+00
405, 1.960411E+00, 43, 5, 49, 2.059629E+00
406, 2.325024E+00, 43, 5, 59, 2.518084E+00
407, 2.294721E+00, 43, 5, 61, 2.502444E+00
408, 2.402737E+00, 43, 5, 59, 2.631476E+00
409, 2.747801E+00, 43, 4, 66, 3.011730E+00
410, 2.536657E+00, 43, 4, 59, 2.710166E+00
412, 2.674487E+00, 43, 4, 60, 2.857771E+00
413, 2.986315E+00, 43, 4, 65, 3.223363E+00
414, 3.528837E+00, 43, 4, 91, 3.989736E+00
415, 3.253177E+00, 43, 4, 73, 3.564516E+00
417, 3.740958E+00, 44, 4, 88, 4.146628E+00
419, 4.111437E+00, 44, 4, 106, 4.800587E+00
420, 4.169599E+00, 44, 4, 106, 4.814761E+00
421, 4.896872E+00, 44, 4, 138, 5.897361E+00
422, 4.893451E+00, 44, 4, 139, 5.931574E+00
424, 4.891496E+00, 44, 4, 133, 5.788856E+00
425, 5.692571E+00, 44, 4, 158, 7.042033E+00
426, 6.190127E+00, 44, 4, 174, 7.751711E+00
427, 6.315738E+00, 44, 4, 175, 7.977028E+00
429, 6.134897E+00, 44, 4, 171, 7.590420E+00
430, 6.963343E+00, 44, 4, 194, 9.007331E+00
431, 7.584555E+00, 44, 4, 212, 1.002199E+01
432, 7.399804E+00, 44, 4, 212, 9.798631E+00
433, 7.683284E+00, 44, 4, 216, 1.029374E+01
434, 7.943793E+00, 44, 4, 215, 1.069404E+01
435, 8.321603E+00, 44, 4, 227, 1.138661E+01
437, 8.424242E+00, 44, 4, 238, 1.170968E+01
438, 9.088954E+00, 44, 4, 253, 1.286852E+01
439, 9.261975E+00, 44, 4, 266, 1.347947E+01
440, 9.589443E+00, 44, 4, 280, 1.429228E+01
442, 9.610459E+00, 44, 4, 279, 1.460117E+01
444, 1.025415E+01, 44, 4, 306, 1.587195E+01
445, 1.045161E+01, 44, 4, 325, 1.705767E+01
446, 1.052981E+01, 44, 4, 328, 1.746334E+01
447, 1.060117E+01, 44, 4, 353, 1.812268E+01
449, 1.078055E+01, 44, 4, 390, 1.878152E+01
450, 1.083871E+01, 44, 4, 377, 2.023412E+01
451, 1.103715E+01, 44, 4, 434, 2.118524E+01
452, 1.107331E+01, 44, 4, 431, 2.156940E+01
454, 1.109726E+01, 44, 4, 439, 2.184555E+01
455, 1.106207E+01, 44, 4, 418, 2.311290E+01
456, 1.098729E+01, 44, 4, 430, 2.381427E+01
457, 1.102835E+01, 44, 4, 435, 2.445112E+01
458, 1.091838E+01, 44, 4, 491, 2.503372E+01
459, 1.086461E+01, 44, 4, 510, 2.550831E+01
460, 1.085875E+01, 44, 4, 513, 2.631720E+01
462, 1.082014E+01, 44, 4, 481, 2.641105E+01
468, 1.014125E+01, 48, 4, 575, 2.946285E+01
474, 9.684262E+00, 48, 4, 628, 3.153324E+01
480, 8.917889E+00, 48, 4, 626, 3.398583E+01
485, 7.991202E+00, 48, 4, 697, 3.780156E+01
490, 7.610459E+00, 48, 4, 777, 3.834604E+01
495, 7.318182E+00, 48, 4, 810, 3.893304E+01
500, 7.103617E+00, 48, 4, 961, 3.964223E+01
505, 6.630987E+00, 48, 4, 1026, 4.011632E+01
510, 6.436461E+00, 48, 4, 1067, 4.064125E+01
515, 6.400293E+00, 48, 4, 1115, 4.097849E+01
520, 6.225318E+00, 48, 4, 1171, 4.138563E+01
525, 6.065982E+00, 48, 4, 1319, 4.172776E+01
530, 5.901271E+00, 48, 4, 1264, 4.186315E+01
535, 5.651515E+00, 48, 4, 1312, 4.227615E+01
540, 5.336266E+00, 48, 4, 1325, 4.283871E+01
545, 4.916422E+00, 48, 1, 1332, 4.336510E+01
550, 4.363148E+00, 48, 1, 1528, 4.387488E+01
555, 3.853861E+00, 48, 1, 1456, 4.439785E+01
560, 3.664712E+00, 48, 1, 1443, 4.441251E+01
565, 3.313783E+00, 48, 1, 1392, 4.450880E+01
575, 2.648583E+00, 48, 1, 1447, 4.502590E+01
585, 2.015152E+00, 48, 1, 1340, 4.523118E+01
595, 2.008798E+00, 48, 1, 1347, 4.522043E+01
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 1.270772E-02, 13, 13, 0, 1.270772E-02
375, 1.906158E-02, 13, 13, 0, 1.906158E-02
376, 5.278592E-02, 13, 10, 0, 5.278592E-02
378, 7.233627E-02, 13, 10, 2, 7.233627E-02
379, 9.530792E-02, 16, 10, 2, 9.677419E-02
380, 1.060606E-01, 13, 8, 3, 1.060606E-01
381, 1.226784E-01, 28, 10, 2, 1.241447E-01
382, 1.388074E-01, 28, 10, 2, 1.407625E-01
384, 1.280547E-01, 28, 10, 2, 1.300098E-01
385, 1.744868E-01, 28, 8, 3, 1.779081E-01
387, 3.299120E-01, 43, 8, 7, 3.362659E-01
388, 4.941349E-01, 43, 8, 9, 5.014663E-01
389, 3.739003E-01, 43, 8, 14, 3.812317E-01
390, 6.065494E-01, 44, 8, 13, 6.163245E-01
391, 6.803519E-01, 44, 8, 14, 6.935484E-01
392, 7.536657E-01, 44, 8, 14, 7.722385E-01
394, 7.365591E-01, 44, 7, 21, 7.512219E-01
395, 1.106549E+00, 44, 8, 26, 1.136364E+00
397, 9.809384E-01, 44, 7, 28, 1.014174E+00
398, 1.304008E+00, 44, 7, 35, 1.347996E+00
400, 1.498534E+00, 44, 7, 35, 1.589443E+00
401, 1.688172E+00, 44, 7, 43, 1.791789E+00
402, 1.966764E+00, 44, 5, 48, 2.131476E+00
404, 1.888074E+00, 44, 5, 59, 2.021017E+00
405, 2.186706E+00, 44, 5, 64, 2.350929E+00
406, 2.272727E+00, 44, 5, 64, 2.467742E+00
407, 2.505865E+00, 44, 5, 71, 2.721896E+00
408, 2.530303E+00, 44, 5, 56, 2.783480E+00
409, 2.707722E+00, 44, 5, 53, 2.985826E+00
410, 2.930108E+00, 44, 5, 60, 3.237048E+00
412, 3.063539E+00, 44, 4, 68, 3.393451E+00
413, 3.155425E+00, 44, 4, 80, 3.554252E+00
414, 3.538123E+00, 44, 4, 74, 3.955034E+00
415, 3.766862E+00, 44, 4, 80, 4.229717E+00
417, 3.762463E+00, 44, 4, 90, 4.259531E+00
419, 4.250244E+00, 44, 4, 105, 4.888074E+00
420, 4.639785E+00, 44, 4, 114, 5.428641E+00
421, 4.904203E+00, 44, 4, 116, 5.755132E+00
422, 4.886608E+00, 44, 4, 121, 5.841642E+00
424, 5.444770E+00, 44, 4, 131, 6.536657E+00
425, 6.011730E+00, 44, 4, 147, 7.454545E+00
426, 6.271750E+00, 44, 4, 153, 7.784946E+00
427, 6.155914E+00, 44, 4, 151, 7.679374E+00
429, 6.569404E+00, 44, 4, 168, 8.310362E+00
430, 7.287879E+00, 44, 4, 186, 9.453568E+00
431, 7.787879E+00, 44, 4, 201, 1.014418E+01
432, 8.132454E+00, 44, 4, 211, 1.070479E+01
433, 8.046432E+00, 44, 4, 221, 1.066129E+01
434, 8.078201E+00, 44, 4, 225, 1.096090E+01
435, 8.799120E+00, 44, 4, 255, 1.214956E+01
437, 8.914956E+00, 44, 4, 260, 1.254057E+01
438, 9.157869E+00, 44, 4, 269, 1.306989E+01
439, 9.448192E+00, 44, 4, 264, 1.383431E+01
440, 9.617302E+00, 44, 4, 279, 1.423509E+01
442, 1.011730E+01, 44, 4, 316, 1.530450E+01
444, 1.013978E+01, 44, 4, 302, 1.603421E+01
445, 1.051808E+01, 44, 4, 349, 1.723460E+01
446, 1.053666E+01, 44, 4, 359, 1.773607E+01
447, 1.069208E+01, 44, 4, 370, 1.851026E+01
449, 1.093891E+01, 44, 4, 394, 1.904350E+01
450, 1.087439E+01, 44, 4, 388, 1.980352E+01
451, 1.083382E+01, 44, 4, 410, 2.047752E+01
452, 1.117253E+01, 44, 4, 419, 2.165982E+01
454, 1.104545E+01, 44, 4, 425, 2.164712E+01
455, 1.098045E+01, 44, 4, 436, 2.252981E+01
456, 1.101173E+01, 44, 4, 441, 2.298778E+01
457, 1.096285E+01, 44, 4, 468, 2.400244E+01
458, 1.106794E+01, 44, 4, 468, 2.425122E+01
459, 1.081329E+01, 44, 4, 488, 2.478739E+01
460, 1.091202E+01, 48, 4, 500, 2.583089E+01
462, 1.091887E+01, 44, 4, 490, 2.631232E+01
468, 1.056452E+01, 48, 4, 558, 2.958456E+01
474, 9.921799E+00, 48, 4, 635, 3.186950E+01
480, 9.035191E+00, 48, 4, 705, 3.389150E+01
485, 7.913978E+00, 48, 4, 815, 3.818866E+01
490, 7.563050E+00, 48, 4, 859, 3.832551E+01
495, 7.287879E+00, 48, 4, 908, 3.899120E+01
500, 7.028837E+00, 48, 4, 983, 3.958016E+01
505, 6.719453E+00, 48, 4, 1641, 4.021310E+01
510, 6.484848E+00, 48, 4, 1711, 4.078543E+01
515, 6.312805E+00, 48, 4, 1732, 4.095455E+01
