freq, avg, max, min
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 4.437853E+09, 137438953472, 0
331, 1.102739E+10, 137438953472, 0
332, 1.398596E+10, 137438953472, 0
334, 1.438940E+10, 137438953472, 0
335, 1.573421E+10, 137438953472, 0
337, 1.573421E+10, 137438953472, 0
338, 1.438940E+10, 137438953472, 0
339, 1.573421E+10, 137438953472, 0
340, 1.438940E+10, 137438953472, 0
341, 1.573421E+10, 137438953472, 0
342, 1.573421E+10, 137438953472, 0
344, 1.573421E+10, 137438953472, 0
345, 1.438940E+10, 137438953472, 0
347, 1.438940E+10, 137438953472, 0
348, 5.110255E+09, 137438953472, -137438953472
350, 2.689608E+08, 137438953472, -137438953472
351, -2.689608E+09, 137438953472, -137438953472
353, -2.689608E+09, 137438953472, -137438953472
354, -2.689608E+09, 137438953472, -137438953472
355, 2.256204E+15, 2305843146652647424, -137438953472
356, 2.256204E+15, 2305843146652647424, -137438953472
357, -2.689608E+09, 137438953472, -137438953472
359, -2.689608E+09, 137438953472, -137438953472
360, 1.128101E+15, 1152921642045800448, -137438953472
362, 5.640489E+14, 576460889742376960, -137438953472
363, -2.689608E+09, 137438953472, -137438953472
364, -2.689608E+09, 137438953472, -137438953472
365, -2.689608E+09, 137438953472, -137438953472
366, -2.689608E+09, 137438953472, -137438953472
367, -2.689608E+09, 137438953472, -137438953472
369, -3.525592E+13, 137438953472, -36028659580010496
370, -2.689608E+09, 108086528495845376, -180143985094819840
372, 2.467699E+14, 396316629769650176, -180143985094819840
373, -1.057624E+14, 36028797018963968, -36028934457917440
375, -3.525350E+14, 36028934457917440, -252201579132747776
376, 7.403151E+14, 396316767208603648, -180143985094819840
378, 9.870876E+14, 540431955284459520, -180143985094819840
379, 7.579461E+14, 540431817845506048, -180143985094819840
380, 3.613520E+14, 108086391056891904, -252201579132747776
381, 7.403315E+14, 45035996273704960, -252201579132747776
382, 1.154559E+15, 45036133712658432, -180143847655866368
384, 1.295572E+15, 36028934457917440, -252201579132747776
385, -3.613298E+14, 45036133712658432, -2305843009213693952
387, 1.454211E+15, 45035996273704960, -270215840203276288
388, -7.755552E+14, 36028797018963968, -2305843009213693952
389, 1.145746E+15, 45035996273704960, -9007336693694464
390, 7.755871E+14, 27021735211565056, -9007336693694464
391, -1.480620E+15, 27021735211565056, -2305843009213693952
392, -1.489433E+15, 27021735211565056, -2305843009213693952
394, 3.022980E+15, 2305843009213693952, -9007336693694464
395, 3.075860E+15, 2305843009213693952, -9007336693694464
397, 8.108403E+14, 27021735211565056, -9007336693694464
398, 8.284670E+14, 27021735211565056, -45036133712658432
400, -7.667419E+14, 1152921504606846976, -2296835947397906432
401, 8.549059E+14, 2305843009213693952, -2296835947397906432
402, 2.229778E+15, 2314850345907388416, -2296835947397906432
404, -6.168400E+13, 2314850345907388416, -2305842871774740480
405, 5.182224E+15, 2305843009222082560, -576460614864470016
406, 2.265020E+15, 2305843009213693952, -2305843009213693952
407, 3.146350E+15, 2305843009213693952, -2305843009213693952
408, -2.494166E+15, 2305843146652647424, -6917529165080035328
409, 1.745035E+15, 2305843009213693952, -2305843009213693952
410, 3.159570E+15, 2305843009213693952, -2305843009213693952
412, 1.225050E+15, 2305842871783129088, -2305843009213693952
413, 1.114883E+15, 1152921642045800448, -1152921642045800448
414, 4.737152E+15, 2305843009213693952, -576460889742376960
415, -7.667577E+14, 585468088997117952, -1152921642037411840
417, -1.225050E+15, 585467814119211008, -1152921642037411840
422, 1.427756E+15, 1157425104242606080, -576460889708822528
427, -1.822151E+15, 576460752311812096, -576460752269869056
432, 2.099770E+15, 540431955292848128, -576460752269869056
438, 6.933869E+15, 108086391082057728, -252201579099193348
444, 6.694808E+15, 2310346471402110980, -2292332077154041860
450, -1.663401E+16, 99079191835705343, -6913025565452664828
455, -1.578023E+16, 2305842871799906304, -6913025565452664829
460, -5.054997E+15, 11531466708468367360, -6910773765638979581
465, -5.540024E+16, 99078637759758336, -16111627666892783616
470, -4.353478E+16, 2319354224707633179, -9221120237015924701
475, -1.799432E+16, 2350880787932381823, -9779566590809866240
480, -8.941078E+15, 6926536226920988672, -9779566590809866240
485, 4.361094E+15, 6926536226920988672, -9491336214658154496
490, 7.766583E+16, 2476981586063524096, -2364389804361121792
495, 1.040542E+17, 6915555864367595486, -11542725844942192640
500, 1.058289E+17, 6904018228767358976, -2308094671043166208
505, 1.165727E+17, 2374520580490657183, -2314850070484221952
510, 1.378181E+17, 2452210143669002144, -2385782039996530688
515, 1.462468E+17, 2440950860570697728, -2391411539539132416
520, 1.465361E+17, 2440950860570697728, -9223374914449301437
530, 7.524569E+16, 2319353863938768352, -9259403711468265405
540, 2.426354E+16, 2337438713056854016, -9259403642883006389
550, 4.813560E+16, 18428727519126486797, -16190443081919626272
560, 8.772483E+16, 19149303672108744535, -9245610796918496924
570, 1.197797E+18, 18626888201612037828, -10338013217057400897
580, 1.379843E+18, 23118946795551465791, -18695847240915214404
590, 1.733051E+18, 22353599101142848793, -11339409879545397542
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 4.975774E+09, 137438953472, 0
331, 7.934343E+09, 137438953472, 0
332, 1.949966E+10, 137438953472, 0
334, 2.003758E+10, 137438953472, 0
335, 2.030654E+10, 137438953472, 0
337, 2.030654E+10, 137438953472, 0
338, 2.030654E+10, 137438953472, 0
339, 2.030654E+10, 137438953472, 0
340, 2.030654E+10, 137438953472, 0
341, 2.030654E+10, 137438953472, 0
342, 2.030654E+10, 137438953472, 0
344, 2.030654E+10, 137438953472, 0
345, 2.030654E+10, 137438953472, 0
347, 2.017206E+10, 137438953472, -137438953472
348, 1.385148E+10, 137438953472, -137438953472
350, 7.665382E+09, 137438953472, -137438953472
351, -2.256200E+15, 137438953472, -2305842871774740480
353, 6.768625E+15, 6917529027641081856, -137438953472
354, 4.512419E+15, 6917529027641081856, -2305842871774740480
355, 6.051617E+09, 2305843009213693952, -2305842871774740480
356, 2.256213E+15, 2305843009213693952, -137438953472
357, 2.256213E+15, 2305843009213693952, -137438953472
359, 4.512419E+15, 2305843146652647424, -137438953472
360, 2.256213E+15, 1152921642045800448, -137438953472
362, 1.128109E+15, 1152921504606846976, -137438953472
363, 5.640577E+14, 576460752303423488, -137438953472
364, 5.640577E+14, 576460752303423488, -137438953472
365, 5.640577E+14, 576460752303423488, -137438953472
366, 5.640577E+14, 576460752303423488, -137438953472
367, -1.410069E+14, 576460889742376960, -576460752303423488
369, -1.022338E+15, 108086391056891904, -576460752303423488
370, -3.524717E+13, 576460752303423488, -576460752303423488
372, -1.092844E+15, 108086528495845376, -576460752303423488
373, 1.092856E+15, 576460752303423488, -252201579132747776
375, 5.640577E+14, 540431955284459520, -252201579132747776
376, 1.198616E+15, 540431955284459520, -180143985094819840
378, 3.877915E+14, 396316767208603648, -252201579132747776
379, 7.315144E+14, 108086528495845376, -36028934457917440
380, 6.786380E+14, 108086391056891904, -36028797018963968
381, 9.342299E+14, 45035858834751488, -36028797018963968
382, 9.694840E+14, 36028934457917440, -36028934457917440
384, 1.392523E+15, 36028934457917440, -36028934457917440
385, 1.559977E+15, 45035996273704960, -54043195528445952
387, 1.507096E+15, 45035858834751488, -54043332967399424
388, 3.728049E+15, 2323857545162129408, -9007336693694464
389, 1.225071E+15, 45035996273704960, -9007336693694464
390, 8.989776E+14, 27021735203176448, -9007336693694464
391, 6.786459E+14, 27021735203176448, -9007336693694464
392, 5.640729E+14, 27021735203176448, -9007336693694464
394, 3.022984E+15, 2323857545162129408, -9007336693694464
395, 5.349697E+15, 2323857545162129408, -9007336693694464
397, 5.420204E+15, 2323857545162129408, -9007336693694464
398, 3.049425E+15, 2305843146652647424, -2305843009213693952
400, 2.873159E+15, 2305843146652647424, -2305843009213693952
401, 5.878493E+15, 2314850208476823552, -45035858826362880
402, 4.750386E+15, 2314850208476823552, -45035858826362880
404, -1.386332E+16, 594475288251858944, -16131893865232728064
405, -4.847319E+15, 594475288251858944, -6908521828377952256
406, -5.261544E+15, 594475288251858944, -6908521828377952256
407, -1.428196E+16, 594475288251858944, -16131893865232728064
408, -5.825596E+15, 567453553048682496, -6908521828377952256
409, -4.754779E+15, 2305843009213693952, -6908521828377952256
410, -5.235104E+15, 2305843009213693952, -6908521828377952256
412, -1.084477E+16, 576460889742376960, -6908521690938998784
413, -9.240752E+15, 2305843146652647424, -5755600186332151808
414, -1.065529E+16, 432345701666521088, -5755600186332151808
415, -3.476850E+15, 2305843146652647424, -1152921504606846976
417, -8.108242E+14, 1152921504606846976, -1148417904979476480
422, -1.031157E+15, 585468088988729344, -2332864469530574848
427, -1.850794E+15, 432345564227567616, -2332864469530574848
432, 6.698113E+15, 2278821411457859584, -576460752303423488
438, 7.041832E+15, 99079329232715776, -1179942964923727876
444, 1.084808E+16, 3431742911769739260, -2296835809958952960
450, 6.157196E+15, 580964351939182592, -1179942964923727876
455, 2.952457E+15, 2278821411441082364, -2305843013517049856
460, -3.557712E+16, 905223525109858304, -6917529027641081856
465, -3.476223E+16, 3447504960709722045, -11524711588183408645
470, -1.042373E+16, 11529215050355048255, -6915277227835785216
475, -3.591440E+15, 6922030685943234943, -5755598275088481760
480, -1.858146E+16, 6926536089456869376, -11529215183507423232
485, 2.470916E+16, 6940045235321831107, -9185093917681386076
490, 3.204733E+16, 6926536364326387712, -11614785504288965372
495, 8.118689E+16, 6825205231521889987, -2463465976281169924
500, 9.582813E+16, 6928785673059041936, -2463465976281169908
505, 1.158080E+17, 2317240392120017552, -2292332072850685952
510, 1.242580E+17, 2229281815556792320, -2296835809950564352
515, 1.471102E+17, 6924286489211698194, -2296835809950564352
520, 1.508325E+17, 6924286454851959826, -2296835809950564352
530, 1.339261E+17, 9364109804886295202, -9268410524201121754
540, 3.721910E+16, 13939767043474588322, -9303313438493112284
550, 3.438881E+16, 13772004808632303796, -9724963288663457772
560, 2.424527E+16, 18000887144245100330, -10997789751104232186
570, 1.238792E+18, 18411278223434319226, -9065183133740563137
580, 1.474949E+18, 22162496667534228857, -14886579925500792098
590, 1.794554E+18, 23032815459099477307, -12875509896181978408
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 0.000000E+00, 0, 0
330, 3.765451E+09, 137438953472, 0
331, 9.817068E+09, 137438953472, 0
332, 1.465836E+10, 137438953472, 0
334, 1.533076E+10, 137438953472, 0
335, 1.533076E+10, 137438953472, 0
337, 1.533076E+10, 137438953472, 0
338, 1.667557E+10, 137438953472, 0
339, 1.667557E+10, 137438953472, 0
340, 1.533076E+10, 137438953472, 0
341, 1.533076E+10, 137438953472, 0
342, 1.533076E+10, 137438953472, 0
344, 1.667557E+10, 137438953472, 0
345, 1.533076E+10, 137438953472, 0
347, 1.640661E+10, 137438953472, -137438953472
348, 7.261941E+09, 137438953472, -137438953472
350, 2.286167E+09, 137438953472, -137438953472
351, -4.034412E+08, 137438953472, -137438953472
353, -2.689608E+08, 137438953472, -137438953472
354, -2.256207E+15, 137438953472, -2305843009213693952
355, -2.256207E+15, 137438953472, -2305843009213693952
356, -2.256207E+15, 137438953472, -2305843009213693952
357, 2.256206E+15, 2305843009213693952, -137438953472
359, 1.128103E+15, 1152921504606846976, -137438953472
360, -1.128104E+15, 1152921504606846976, -2305843009213693952
362, -1.128104E+15, 1152921504606846976, -2305843009213693952
363, -4.034412E+08, 576460752303423488, -576460752303423488
364, 2.820258E+15, 2305843009213693952, -137438953472
365, 2.820258E+15, 2305843009213693952, -137438953472
366, 5.640512E+14, 576460752303423488, -576460752303423488
367, 2.785005E+15, 2305843009213693952, -36028797018963968
369, 1.269116E+15, 1152921504606846976, -180143985094819840
370, -5.287988E+14, 108086391056891904, -576460752303423488
372, -6.345585E+14, 108086391056891904, -576460752303423488
373, 2.115190E+14, 540431955284459520, -180143847655866368
375, 5.287981E+14, 576460889742376960, -252201579132747776
376, -9.165843E+14, 108086391056891904, -252201441693794304
378, -3.049404E+15, 108086391056891904, -2305843009213693952
379, -1.207418E+15, 108086391056891904, -252201579132747776
380, -3.022956E+15, 36028934457917440, -2305843009213693952
381, -2.926004E+15, 36028934457917440, -2305843009213693952
382, -2.520589E+15, 36028934457917440, -2305843009213693952
384, -1.833151E+15, 36028934457917440, -2305843009213693952
385, -1.330792E+15, 36028934457917440, -2305843009213693952
387, -5.375949E+14, 36028934457917440, -2305843009213693952
388, -7.138610E+14, 36028797018963968, -2305843009213693952
389, -8.989405E+14, 36028797018963968, -2305843009213693952
390, -2.071110E+15, 27021597764222976, -2305843146652647424
391, -2.379425E+14, 27021735211565056, -1152921504606846976
392, -2.599909E+15, 27021735211565056, -2305843009213693952
394, -2.608722E+15, 27021735211565056, -2305843009213693952
395, 1.956571E+15, 2305843009213693952, -1152921504606846976
397, -4.776795E+15, 27021735211565056, -2305843009213693952
398, -9.218702E+15, 2305842871774740480, -9223372036854775808
400, -8.654650E+15, 2305842871774740480, -9223372036854775808
401, 1.260304E+16, 6917529165080035328, -2305843146652647424
402, 9.747529E+15, 9223372174293729280, -2305843009213693952
404, 1.186272E+16, 6917529027641081856, -576460752303423488
405, 6.398461E+15, 2305843009213693952, -540431955284459520
406, 6.530660E+15, 2305843009213693952, -252201579132747776
407, 7.830623E+15, 2305843146652647424, -1152921504606846976
408, 9.522778E+15, 2305843146652647424, -1152921504606846976
409, 5.737463E+15, 2305843146652647424, -1152921504606846976
410, 1.925707E+15, 1152921504606846976, -1152921504606846976
412, -2.489759E+15, 1152921367167893504, -1152921504606846976
413, -2.445692E+15, 1152921367167893504, -1152921504606846976
414, -1.070817E+15, 580964214491840512, -1152921504606846976
415, 3.393123E+14, 576460889742376960, -576460752303423488
417, 1.013530E+15, 576460889742376960, -576460752303423488
422, 2.723312E+15, 576460752303423488, -576460752303423488
427, -6.609980E+15, 144115188075855872, -6926536089456869376
432, 1.533515E+15, 81064930731622400, -2301339409577934848
438, 4.201744E+15, 94575454735826944, -2301339409577934848
444, 3.182705E+15, 112590128131604480, -2305843009180139520
450, -2.738735E+15, 103582928860086272, -2305842876069707772
455, -2.087652E+15, 2308094809027379200, -2373396866193686528
460, -2.338392E+16, 2305843146644258816, -6924284289643184128
465, -3.855639E+16, 6926536364343164928, -9207612320073646852
470, -2.227316E+16, 11529215046102024192, -11529214908621127680
475, -1.823587E+16, 6969320285916889088, -6916401474180218336
480, -1.681688E+16, 9235758842795524132, -9216614021770248859
485, 3.677160E+16, 9218869395013501471, -11385102061285671041
490, 1.051556E+17, 6940047653421973615, -2377900603218067456
495, 9.529098E+16, 2494994056124301688, -2371145203768623104
500, 1.030693E+17, 2461217058919022592, -2368893266557927424
505, 1.154800E+17, 2400418464486391808, -2345249367977361408
510, 1.334289E+17, 2386907803076796416, -6800437224035843442
515, 1.190960E+17, 1414130145555382650, -9281918968921063424
520, 1.287237E+17, 2463470005514141540, -9281918968921063424
530, 1.266781E+17, 9247013933443719373, -9250112297106399232
540, 6.353768E+16, 9270730065077870588, -10376293541226741764
550, 6.564812E+16, 13882416083505258492, -15950624117133148164
560, 8.067474E+16, 19559979591042859887, -9749111832024449214
570, 1.308836E+18, 14009570348869104059, -9088227557277928508
580, 1.489995E+18, 19722390591268462013, -11380014127818210527
590, 1.884845E+18, 20901489411584155487, -17561487575209727706
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 0.000000E+00, 0, 0
330, 1.748245E+09, 137438953472, 0
331, 1.089291E+10, 137438953472, 0
332, 1.573421E+10, 137438953472, 0
334, 1.506180E+10, 137438953472, 0
335, 1.506180E+10, 137438953472, 0
337, 1.506180E+10, 137438953472, 0
338, 1.586869E+10, 137438953472, 0
339, 1.586869E+10, 137438953472, 0
340, 1.506180E+10, 137438953472, 0
341, 1.506180E+10, 137438953472, 0
342, 1.506180E+10, 137438953472, 0
344, 1.586869E+10, 137438953472, 0
345, 1.586869E+10, 137438953472, 0
347, 1.573421E+10, 137438953472, -137438953472
348, 5.917137E+09, 137438953472, -137438953472
350, -8.068823E+08, 137438953472, -137438953472
351, -2.824088E+09, 137438953472, -137438953472
353, -2.824088E+09, 137438953472, -137438953472
354, -2.824088E+09, 137438953472, -137438953472
355, -2.824088E+09, 137438953472, -137438953472
356, 2.256204E+15, 2305843009213693952, -137438953472
357, 2.256204E+15, 2305843009213693952, -137438953472
359, -2.824088E+09, 137438953472, -137438953472
360, -2.824088E+09, 137438953472, -137438953472
362, 5.640489E+14, 576460752303423488, -137438953472
363, 5.640489E+14, 576460752303423488, -137438953472
364, -2.824088E+09, 137438953472, -137438953472
365, 5.640489E+14, 576460752303423488, -137438953472
366, -2.824088E+09, 137438953472, -137438953472
367, 5.640489E+14, 576460752303423488, -137438953472
369, 1.057570E+14, 108086391056891904, -137438953472
370, -4.230415E+14, 137438953472, -180143985094819840
372, -2.115220E+14, 108086391056891904, -180143985094819840
373, -3.525350E+14, 36028797018963968, -252201579132747776
375, -6.345609E+14, 36028797018963968, -252201579132747776
376, -3.877882E+14, 36028934457917440, -252201579132747776
378, -1.057624E+14, 36028934457917440, -36028934457917440
379, 3.966015E+14, 108086391056891904, -36028934457917440
380, 2.379663E+14, 36028934457917440, -36028934457917440
381, 3.701700E+14, 36028797018963968, -36028934457917440
382, 1.039985E+15, 108086391056891904, -54043195528445952
384, 1.445399E+15, 36028934457917440, -36028934457917440
385, 1.630478E+15, 36028934457917440, -54043332967399424
387, 1.612851E+15, 36028934457917440, -54043332967399424
388, 1.568785E+15, 36028797018963968, -9007336693694464
389, 1.233879E+15, 36028797018963968, -9007336693694464
390, 9.959200E+14, 27021597772611584, -9007336693694464
391, 8.460924E+14, 27021735211565056, -9007336693694464
392, 8.637204E+14, 27021597772611584, -9007336693694464
394, 8.637204E+14, 27021597772611584, -9007336693694464
395, -1.251473E+15, 27021597772611584, -2305843009213693952
397, -1.374861E+15, 27021735211565056, -2305843009213693952
398, -3.613441E+15, 27021735211565056, -2305843146652647424
400, 3.225685E+15, 6917529165080035328, -2305843146652647424
401, 5.376129E+15, 6917529165080035328, -2305843146652647424
402, 2.608752E+15, 2305843009213693952, -576460752303423488
404, 5.270364E+15, 6917529165080035328, -2305843146652647424
405, 8.786866E+15, 2305843146652647424, -2296835809958952960
406, 1.086681E+16, 2305843146652647424, -2296835809958952960
407, -9.606504E+14, 1152921504606846976, -1143914305343717376
408, 1.184949E+16, 2314850208468434944, -1152921504598458368
409, 7.002172E+15, 6917528890202128384, -1143914305343717376
410, 3.238890E+15, 2305843146652647424, -1143914167904763904
412, 3.776502E+15, 2305843146652647424, -576460752303423488
413, 3.419563E+15, 2305843146652647424, -1143914167904763904
414, 2.049094E+15, 1152921504606846976, -1152921504598458368
415, 7.204878E+15, 2305843009213693952, -1143914305343717376
417, 6.693706E+15, 2305843009213693952, -1143914305343717376
422, 2.458913E+15, 576460889750765568, -576460889742376960
427, 2.234173E+15, 540432092731801600, -432345701666521088
432, 4.433093E+15, 144115188075855872, -252201716563312640
438, 8.189765E+15, 108086528504233984, -216172644674830336
444, 9.721077E+15, 108086528495845376, -139611588423319552
450, 6.345574E+14, 108086391065280512, -2314850208468434949
455, 6.634216E+15, 2305843009238859776, -2314850071021092864
460, -8.574262E+15, 11529215183499034624, -9223372036846387200
465, -1.018139E+16, 9232379236151459840, -11520208400822567045
470, -3.111738E+16, 6926535814578962336, -11529217382497124799
475, 2.543456E+16, 6971574005572567137, -6899514629131599872
480, 1.082187E+16, 9261652633695813632, -11513452584803237888
485, 2.297005E+16, 6924287034664157377, -9358480025667502080
490, 4.752068E+16, 6924287026074222783, -9207608634454835233
495, 9.249725E+16, 9239135439254716383, -9218868574666358784
500, 1.092065E+17, 6922032489829498880, -2326109207528472576
505, 1.083678E+17, 2341871806266212352, -2305842871774740480
510, 1.368107E+17, 11565243843112599552, -6884878067244720128
515, 1.450033E+17, 4634204153978036224, -6807190768092970615
520, 1.181336E+17, 2341870964427457369, -6884878067278274560
530, 1.480219E+17, 9227312687032041472, -2345319891910786945
540, 5.491636E+16, 9335962027513880576, -9253769512761687365
550, -3.138433E+16, 9382124142720975031, -10364752930019467268
560, 1.634428E+16, 11642965983602149120, -13617759372967936388
570, 1.306549E+18, 17471714617216470907, -14967431744897147136
580, 1.505728E+18, 19549069692252451060, -14895356558673170688
590, 1.818402E+18, 20308245447608626048, -14088875275515065118
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 2.689608E+08, 137438953472, 0
330, 9.413627E+08, 137438953472, 0
331, 7.799862E+09, 137438953472, 0
332, 1.465836E+10, 137438953472, 0
334, 1.586869E+10, 137438953472, 0
335, 1.667557E+10, 137438953472, 0
337, 1.586869E+10, 137438953472, 0
338, 1.586869E+10, 137438953472, 0
339, 1.586869E+10, 137438953472, 0
340, 1.667557E+10, 137438953472, 0
341, 1.667557E+10, 137438953472, 0
342, 1.667557E+10, 137438953472, 0
344, 1.586869E+10, 137438953472, 0
345, 1.667557E+10, 137438953472, 0
347, 1.654109E+10, 137438953472, -137438953472
348, 8.472264E+09, 137438953472, -137438953472
350, 6.724019E+08, 137438953472, -137438953472
351, -1.748245E+09, 137438953472, -137438953472
353, -1.748245E+09, 137438953472, -137438953472
354, -1.882725E+09, 137438953472, -137438953472
355, -1.882725E+09, 137438953472, -137438953472
356, -1.748245E+09, 137438953472, -137438953472
357, -1.748245E+09, 137438953472, -137438953472
359, -1.882725E+09, 137438953472, -137438953472
360, -1.748245E+09, 137438953472, -137438953472
362, -1.882725E+09, 137438953472, -137438953472
363, -5.640535E+14, 137438953472, -576460889742376960
364, -5.640535E+14, 137438953472, -576460889742376960
365, -1.748245E+09, 137438953472, -137438953472
366, -3.525497E+13, 137438953472, -36028659580010496
367, -3.525497E+13, 137438953472, -36028659580010496
369, 5.287965E+14, 576460614864470016, -36028797018963968
370, 2.115175E+14, 396316629769650176, -36028934457917440
372, -1.762679E+14, 137438953472, -36028797018963968
373, -1.882725E+09, 108086391056891904, -36028934457917440
375, 7.050457E+13, 108086253617938432, -36028797018963968
376, 7.050470E+13, 108086391056891904, -36028797018963968
378, 7.050457E+13, 36028934457917440, -180143985094819840
379, 7.051022E+13, 108086528495845376, -180143985094819840
380, 2.203427E+14, 36028934457917440, -252201579132747776
381, 6.433860E+14, 36028934457917440, -36028797018963968
382, 9.871067E+14, 36028934457917440, -252201579132747776
384, 1.463025E+15, 36028934457917440, -36028797018963968
385, 1.295573E+15, 36028797018963968, -54043195528445952
387, 1.533532E+15, 36028934457917440, -54043195528445952
388, 1.339639E+15, 36028659580010496, -9007336693694464
389, 1.136933E+15, 27021735203176448, -9007336693694464
390, -1.321979E+15, 27021735211565056, -2305843009213693952
391, -1.542312E+15, 27021735211565056, -2305843009213693952
392, -2.168057E+15, 27021735203176448, -2305843009213693952
394, -2.150430E+15, 27021735203176448, -2305843009213693952
395, 5.296814E+15, 6926536226904211456, -2305843009213693952
397, -3.877689E+14, 2314850345907388416, -2305843009213693952
398, 5.243934E+15, 6926536226904211456, -2305843009213693952
400, 6.451357E+15, 6917529027641081856, -2305843009213693952
401, 2.494181E+15, 2314850208476823552, -2305843009213693952
402, 9.695646E+13, 2314850208476823552, -2305843146652647424
404, -1.145664E+14, 2314850208476823552, -2305843146652647424
405, 1.418942E+15, 2314850345907388416, -2305843009213693952
406, 7.226910E+14, 2314850345907388416, -2305843009213693952
407, 6.389646E+14, 1161928841300541440, -1152921504606846976
408, 8.328573E+14, 2314850208476823552, -1152921642045800448
409, -9.782772E+14, 2314850208476823552, -1152921642045800448
410, -1.057597E+15, 1161928703869976576, -585468088997117952
412, 9.342104E+14, 2314850345907388416, -1152921504606846976
413, -2.220953E+15, 585467951566553088, -1152921367167893504
414, -1.811135E+15, 585467951566553088, -1152921367167893504
415, -3.274144E+15, 585467951566553088, -1152921367167893504
417, -6.742181E+14, 585468088997117952, -1152921504606846976
422, 1.590802E+15, 585467951558164480, -576460614864470016
427, -4.406666E+13, 436849026415984640, -585467951558164480
432, -5.420185E+14, 148618925142179840, -2305843146652647424
438, 7.711631E+13, 85568530392547328, -2314850345898999808
444, -7.898926E+15, 99079191802150912, -9214364837608423424
450, -1.067512E+16, 99079191802150912, -6908521828394729472
455, -5.802461E+15, 2355382738292310012, -6908521965816905728
460, -1.790590E+16, 2355382738292310012, -6917528890202128384
465, -5.332686E+16, 2296835809958952960, -9221120237041090560
470, -1.688494E+16, 6928788026709508096, -6913027764467531872
475, -1.690114E+16, 6931039259579121540, -9225626314872979392
480, -5.207941E+16, 2328360869903204352, -9214365662233755328
485, 1.650168E+16, 6931039414248275749, -9223371899415822304
490, 4.236425E+16, 9245890172438970368, -9223371959545364448
495, 9.529049E+16, 9227875499043192832, -2445454460189671424
500, 1.075655E+17, 6922032489829498880, -6917528889665257472
505, 1.062667E+17, 2347499304303722292, -6858979294694071963
510, 1.211711E+17, 2491616356437336064, -5764607385058410496
515, 1.268891E+17, 1414130420391346176, -2348343818899685167
520, 1.254315E+17, 2370019167303630848, -6891631581723623843
530, 7.638885E+16, 1413004520752939004, -16103746491620783924
540, 6.103621E+16, 9290925983987146727, -9194098501846302720
550, 1.351333E+16, 13947648350917500471, -16072221307507310596
560, 2.415612E+16, 14398007205804638539, -13699950064278951936
570, 1.178891E+18, 16132454200104722241, -18453218685323575428
580, 1.361601E+18, 18439425861795980804, -13531046314241432519
590, 1.693420E+18, 20700903087054783733, -10424698866229041232
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 5.379215E+08, 137438953472, 0
330, 2.824088E+09, 137438953472, 0
331, 1.465836E+10, 137438953472, 0
332, 1.640661E+10, 137438953472, 0
334, 1.640661E+10, 137438953472, 0
335, 1.936518E+10, 137438953472, 0
337, 1.640661E+10, 137438953472, 0
338, 1.936518E+10, 137438953472, 0
339, 1.640661E+10, 137438953472, 0
340, 1.936518E+10, 137438953472, 0
341, 1.640661E+10, 137438953472, 0
342, 1.640661E+10, 137438953472, 0
344, 1.640661E+10, 137438953472, 0
345, 1.936518E+10, 137438953472, 0
347, 1.627213E+10, 137438953472, -137438953472
