freq, min_avg, max, min, illegal, max_avg
590, 7.905088E+00, 128, 1, 246, 1.231018E+02
592, 7.563601E+00, 128, 1, 284, 1.229521E+02
598, 5.184932E+00, 128, 1, 310, 1.235636E+02
493, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 1.046967E-01, 107, 107, 1, 1.046967E-01
501, 1.046967E-01, 107, 107, 1, 1.046967E-01
502, 1.046967E-01, 107, 107, 1, 1.046967E-01
504, 1.046967E-01, 107, 107, 1, 1.046967E-01
505, 6.037182E-01, 107, 85, 1, 6.213307E-01
506, 7.074364E-01, 107, 36, 1, 7.201566E-01
507, 1.073386E+00, 107, 35, 3, 1.095890E+00
508, 2.823875E+00, 108, 35, 2, 2.883562E+00
509, 4.426614E+00, 107, 35, 4, 4.518591E+00
510, 6.348337E+00, 109, 35, 3, 6.475538E+00
512, 6.532290E+00, 109, 35, 2, 6.680039E+00
513, 8.478474E+00, 110, 35, 4, 8.672211E+00
514, 9.991194E+00, 110, 35, 5, 1.031605E+01
515, 1.146869E+01, 123, 19, 10, 1.194423E+01
517, 1.249119E+01, 123, 35, 6, 1.304110E+01
519, 1.750489E+01, 123, 35, 10, 1.836204E+01
520, 2.013796E+01, 123, 35, 13, 2.133170E+01
521, 1.936595E+01, 123, 19, 17, 2.056458E+01
522, 2.118004E+01, 123, 19, 17, 2.265166E+01
524, 2.394129E+01, 123, 35, 19, 2.551272E+01
525, 2.631311E+01, 123, 35, 25, 2.822016E+01
526, 2.507143E+01, 123, 19, 32, 2.711937E+01
527, 2.701761E+01, 123, 19, 35, 2.917319E+01
529, 3.083953E+01, 125, 19, 35, 3.363014E+01
530, 3.500685E+01, 123, 35, 43, 3.942270E+01
531, 3.716243E+01, 126, 19, 54, 4.299119E+01
532, 4.076712E+01, 125, 19, 85, 4.900978E+01
533, 4.919569E+01, 126, 19, 148, 6.435714E+01
534, 5.462035E+01, 125, 15, 200, 7.079354E+01
535, 5.608708E+01, 126, 15, 232, 7.725440E+01
537, 5.741879E+01, 126, 15, 255, 8.209785E+01
538, 5.867906E+01, 126, 15, 270, 8.616732E+01
539, 6.163503E+01, 126, 15, 279, 8.893346E+01
540, 5.993836E+01, 126, 15, 282, 9.007632E+01
542, 5.864677E+01, 126, 15, 290, 9.108904E+01
544, 5.533757E+01, 126, 15, 293, 9.256751E+01
545, 5.271526E+01, 126, 15, 312, 9.954207E+01
546, 5.125049E+01, 126, 15, 322, 1.015969E+02
548, 4.971918E+01, 126, 15, 313, 1.020861E+02
550, 4.475342E+01, 126, 15, 312, 1.069912E+02
551, 3.877984E+01, 126, 15, 314, 1.102661E+02
552, 3.788454E+01, 126, 11, 324, 1.108141E+02
553, 3.576908E+01, 126, 11, 315, 1.123562E+02
555, 3.490411E+01, 126, 11, 308, 1.127593E+02
556, 3.026517E+01, 126, 11, 310, 1.148297E+02
557, 2.923581E+01, 126, 11, 298, 1.147495E+02
558, 2.571526E+01, 126, 11, 313, 1.156898E+02
559, 2.474266E+01, 126, 11, 315, 1.166125E+02
560, 2.173875E+01, 126, 11, 318, 1.179530E+02
562, 2.048141E+01, 126, 11, 337, 1.187055E+02
563, 1.882779E+01, 126, 5, 334, 1.194501E+02
564, 1.866928E+01, 126, 5, 334, 1.196693E+02
565, 1.773190E+01, 126, 5, 341, 1.200049E+02
567, 1.783855E+01, 126, 5, 338, 1.200538E+02
569, 1.563112E+01, 126, 5, 337, 1.203630E+02
570, 1.377984E+01, 126, 5, 339, 1.206106E+02
571, 1.358023E+01, 126, 5, 335, 1.206644E+02
573, 1.349217E+01, 126, 5, 330, 1.207172E+02
575, 1.214188E+01, 126, 5, 336, 1.210695E+02
576, 1.158219E+01, 127, 5, 347, 1.210763E+02
577, 1.146967E+01, 127, 5, 354, 1.211712E+02
578, 1.122603E+01, 127, 3, 324, 1.212975E+02
580, 1.111840E+01, 128, 3, 328, 1.213297E+02
581, 1.055675E+01, 128, 3, 324, 1.215920E+02
582, 1.024755E+01, 127, 3, 303, 1.218474E+02
583, 9.996086E+00, 128, 3, 278, 1.221693E+02
584, 1.003523E+01, 128, 3, 292, 1.221301E+02
585, 9.411937E+00, 128, 3, 273, 1.224198E+02
587, 9.176125E+00, 128, 3, 289, 1.225362E+02
588, 8.239726E+00, 128, 1, 284, 1.228718E+02
589, 7.762231E+00, 128, 1, 286, 1.229912E+02
590, 7.821918E+00, 128, 1, 290, 1.229638E+02
592, 7.393346E+00, 128, 1, 292, 1.230930E+02
594, 6.274951E+00, 128, 1, 309, 1.232573E+02
600, 4.491194E+00, 128, 1, 364, 1.239012E+02
489, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 1.046967E-01, 107, 107, 1, 1.046967E-01
502, 1.878669E-01, 107, 85, 1, 1.908023E-01
504, 2.925636E-01, 107, 85, 2, 2.945205E-01
505, 1.215264E+00, 107, 36, 3, 1.234834E+00
506, 1.651663E+00, 107, 85, 4, 1.684932E+00
507, 1.630137E+00, 107, 85, 3, 1.670254E+00
508, 3.339530E+00, 107, 35, 7, 3.451076E+00
509, 4.019569E+00, 107, 85, 4, 4.103718E+00
510, 7.223092E+00, 123, 36, 8, 7.371820E+00
512, 7.443249E+00, 123, 35, 6, 7.601761E+00
513, 1.093053E+01, 123, 35, 7, 1.126027E+01
514, 1.295303E+01, 123, 35, 7, 1.342172E+01
515, 1.346771E+01, 123, 35, 10, 1.396869E+01
517, 1.376810E+01, 123, 35, 6, 1.444423E+01
519, 1.990900E+01, 123, 35, 11, 2.083953E+01
520, 2.105577E+01, 123, 35, 9, 2.248043E+01
521, 2.299119E+01, 123, 35, 10, 2.470646E+01
522, 2.437378E+01, 123, 35, 13, 2.633855E+01
524, 2.448434E+01, 123, 35, 12, 2.658219E+01
525, 2.670744E+01, 123, 19, 20, 2.884540E+01
526, 2.888160E+01, 123, 35, 27, 3.157436E+01
527, 2.994129E+01, 123, 19, 29, 3.286595E+01
529, 3.005773E+01, 126, 19, 32, 3.301174E+01
530, 3.409687E+01, 126, 19, 47, 3.834051E+01
531, 3.651370E+01, 126, 19, 38, 4.127691E+01
532, 4.144423E+01, 126, 19, 77, 4.898924E+01
533, 4.394716E+01, 126, 19, 104, 5.486986E+01
534, 4.834638E+01, 126, 19, 150, 6.179256E+01
535, 5.352935E+01, 126, 15, 183, 7.182192E+01
537, 5.925538E+01, 126, 15, 217, 8.161742E+01
538, 6.149315E+01, 126, 15, 242, 8.836986E+01
539, 6.079452E+01, 126, 15, 246, 8.795303E+01
540, 5.997847E+01, 126, 15, 256, 9.077202E+01
542, 5.882290E+01, 126, 15, 252, 9.128180E+01
544, 5.600391E+01, 126, 15, 254, 9.299511E+01
545, 5.064775E+01, 126, 15, 298, 9.799511E+01
546, 5.035812E+01, 126, 15, 308, 1.022955E+02
548, 4.684540E+01, 126, 15, 314, 1.050587E+02
550, 4.474266E+01, 126, 15, 276, 1.062280E+02
551, 3.831507E+01, 126, 11, 273, 1.103836E+02
552, 3.699217E+01, 126, 11, 274, 1.121047E+02
553, 3.534834E+01, 126, 11, 303, 1.129354E+02
555, 3.429452E+01, 126, 11, 259, 1.134276E+02
556, 2.995010E+01, 126, 11, 253, 1.148464E+02
557, 2.621331E+01, 126, 11, 283, 1.160675E+02
558, 2.622798E+01, 126, 11, 255, 1.158170E+02
559, 2.400978E+01, 126, 11, 254, 1.170656E+02
560, 2.242857E+01, 126, 11, 270, 1.175205E+02
562, 2.138552E+01, 126, 11, 315, 1.179364E+02
563, 2.039335E+01, 126, 11, 280, 1.189462E+02
564, 1.858121E+01, 126, 5, 278, 1.194139E+02
565, 1.760078E+01, 126, 5, 290, 1.200900E+02
567, 1.724951E+01, 126, 5, 292, 1.200186E+02
569, 1.481507E+01, 126, 5, 263, 1.202779E+02
570, 1.453816E+01, 126, 5, 266, 1.204843E+02
571, 1.354305E+01, 126, 5, 277, 1.205450E+02
573, 1.333366E+01, 127, 5, 259, 1.205959E+02
575, 1.245793E+01, 126, 5, 290, 1.209070E+02
576, 1.195890E+01, 126, 5, 294, 1.211096E+02
577, 1.150391E+01, 127, 3, 300, 1.211800E+02
578, 1.131800E+01, 128, 3, 316, 1.213337E+02
580, 1.115656E+01, 126, 3, 308, 1.213571E+02
581, 1.086693E+01, 128, 3, 301, 1.214159E+02
582, 1.043444E+01, 128, 3, 287, 1.218288E+02
583, 1.020744E+01, 128, 3, 291, 1.218346E+02
584, 9.674168E+00, 128, 3, 290, 1.220333E+02
585, 9.398239E+00, 128, 3, 281, 1.222250E+02
587, 9.367906E+00, 128, 3, 274, 1.222720E+02
588, 8.559687E+00, 128, 1, 277, 1.226947E+02
589, 8.092955E+00, 128, 1, 280, 1.229452E+02
590, 7.523483E+00, 128, 1, 282, 1.230695E+02
595, 6.092955E+00, 128, 1, 323, 1.233640E+02
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 0.000000E+00, 0, 0, 0, 0.000000E+00
505, 5.821918E-01, 90, 85, 0, 5.968689E-01
506, 1.102740E+00, 107, 85, 1, 1.132094E+00
507, 1.872798E+00, 107, 85, 2, 1.919765E+00
508, 2.410959E+00, 107, 85, 2, 2.466732E+00
509, 3.224070E+00, 107, 85, 1, 3.302348E+00
510, 5.342466E+00, 108, 58, 3, 5.487280E+00
512, 5.848337E+00, 123, 85, 4, 5.982387E+00
513, 9.926614E+00, 123, 40, 7, 1.020744E+01
514, 1.050587E+01, 123, 40, 4, 1.088063E+01
515, 1.312329E+01, 123, 40, 6, 1.363014E+01
517, 1.389824E+01, 123, 40, 8, 1.443053E+01
519, 1.971526E+01, 123, 40, 8, 2.063796E+01
520, 2.240020E+01, 123, 35, 13, 2.372701E+01
521, 2.279256E+01, 123, 35, 20, 2.437378E+01
522, 2.489726E+01, 123, 35, 13, 2.641585E+01
524, 2.593542E+01, 123, 35, 13, 2.760665E+01
525, 2.808023E+01, 123, 35, 13, 3.032779E+01
526, 2.876810E+01, 123, 35, 18, 3.102838E+01
527, 3.166634E+01, 123, 35, 28, 3.435812E+01
529, 3.028474E+01, 123, 35, 21, 3.289237E+01
530, 3.591781E+01, 125, 35, 43, 3.983464E+01
531, 3.612035E+01, 126, 35, 46, 4.118102E+01
532, 4.166047E+01, 126, 19, 66, 4.985127E+01
533, 4.459785E+01, 126, 35, 111, 5.449902E+01
534, 4.628963E+01, 126, 19, 140, 5.915362E+01
535, 5.619667E+01, 126, 19, 205, 7.583953E+01
537, 5.709295E+01, 126, 19, 234, 7.852642E+01
538, 6.209491E+01, 126, 15, 275, 8.739432E+01
539, 5.987671E+01, 126, 15, 285, 8.860470E+01
540, 6.102642E+01, 126, 15, 283, 8.959393E+01
542, 5.940020E+01, 126, 15, 276, 9.087671E+01
544, 5.759002E+01, 126, 15, 271, 9.378180E+01
545, 5.333659E+01, 126, 15, 291, 9.691781E+01
546, 5.125636E+01, 126, 15, 268, 9.950000E+01
548, 4.844423E+01, 126, 15, 285, 1.023591E+02
550, 4.657730E+01, 126, 15, 289, 1.062701E+02
551, 4.057534E+01, 126, 11, 300, 1.101908E+02
552, 3.948434E+01, 126, 11, 300, 1.105656E+02
553, 3.753327E+01, 126, 11, 293, 1.115724E+02
555, 3.447260E+01, 126, 11, 283, 1.130783E+02
556, 3.056751E+01, 126, 11, 276, 1.142838E+02
557, 2.810861E+01, 126, 11, 272, 1.145401E+02
558, 2.649217E+01, 126, 11, 276, 1.158699E+02
559, 2.509002E+01, 126, 11, 270, 1.159697E+02
560, 2.248043E+01, 126, 11, 280, 1.169912E+02
562, 2.218689E+01, 126, 11, 291, 1.172789E+02
563, 1.956067E+01, 126, 5, 315, 1.192358E+02
564, 1.817417E+01, 126, 5, 307, 1.193337E+02
565, 1.745890E+01, 126, 5, 313, 1.194980E+02
567, 1.763992E+01, 126, 5, 321, 1.197935E+02
569, 1.553816E+01, 126, 5, 298, 1.200411E+02
570, 1.381507E+01, 126, 5, 301, 1.206673E+02
571, 1.348924E+01, 126, 5, 301, 1.207446E+02
573, 1.310274E+01, 127, 5, 297, 1.208659E+02
575, 1.267417E+01, 126, 5, 309, 1.209824E+02
576, 1.161057E+01, 126, 5, 314, 1.211556E+02
577, 1.176712E+01, 127, 5, 321, 1.213053E+02
578, 1.141683E+01, 127, 3, 317, 1.213483E+02
580, 1.134442E+01, 127, 5, 326, 1.214012E+02
581, 1.085127E+01, 127, 3, 305, 1.215538E+02
582, 1.067710E+01, 128, 3, 293, 1.219237E+02
583, 1.034736E+01, 128, 3, 303, 1.218973E+02
584, 1.019961E+01, 128, 3, 279, 1.220900E+02
585, 9.939335E+00, 128, 3, 271, 1.223748E+02
587, 9.721135E+00, 128, 3, 260, 1.224305E+02
588, 8.580235E+00, 128, 1, 279, 1.229139E+02
589, 8.596869E+00, 128, 1, 270, 1.230029E+02
590, 7.759295E+00, 128, 1, 280, 1.231204E+02
592, 7.772994E+00, 128, 1, 266, 1.229892E+02
598, 5.286693E+00, 128, 1, 318, 1.234775E+02
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 8.317025E-02, 87, 85, 0, 8.512720E-02
504, 2.710372E-01, 107, 85, 1, 2.710372E-01
505, 1.027397E+00, 107, 36, 2, 1.044031E+00
506, 1.373777E+00, 107, 85, 2, 1.400196E+00
507, 1.867906E+00, 107, 36, 3, 1.899217E+00
508, 3.045010E+00, 107, 58, 2, 3.110568E+00
509, 4.537182E+00, 107, 35, 2, 4.668297E+00
510, 6.045010E+00, 108, 35, 4, 6.235812E+00
512, 7.476517E+00, 110, 35, 3, 7.674168E+00
513, 1.027104E+01, 123, 35, 6, 1.060568E+01
514, 1.061742E+01, 123, 35, 12, 1.102740E+01
515, 1.249315E+01, 123, 35, 12, 1.297554E+01
517, 1.493444E+01, 123, 35, 13, 1.556360E+01
519, 1.712133E+01, 123, 35, 14, 1.809785E+01
520, 2.053914E+01, 123, 35, 20, 2.192172E+01
521, 2.172603E+01, 123, 35, 18, 2.319276E+01
522, 2.219863E+01, 123, 35, 20, 2.382192E+01
524, 2.351174E+01, 123, 35, 19, 2.519178E+01
525, 2.613112E+01, 123, 35, 24, 2.804207E+01
526, 2.772896E+01, 125, 19, 20, 2.995988E+01
527, 2.934247E+01, 125, 19, 28, 3.197456E+01
529, 3.060078E+01, 123, 19, 29, 3.340802E+01
530, 3.482975E+01, 125, 19, 36, 3.815264E+01
531, 3.637182E+01, 125, 19, 39, 4.070744E+01
532, 4.197945E+01, 126, 19, 70, 4.889824E+01
533, 4.329648E+01, 125, 19, 84, 5.096869E+01
534, 4.934638E+01, 126, 15, 131, 6.104795E+01
535, 5.404599E+01, 126, 15, 189, 7.158219E+01
537, 6.044716E+01, 126, 15, 261, 8.398826E+01
538, 6.101957E+01, 126, 15, 277, 8.860568E+01
539, 6.058121E+01, 126, 15, 291, 9.140117E+01
540, 6.021624E+01, 126, 15, 288, 9.189824E+01
542, 5.773973E+01, 126, 15, 292, 9.355773E+01
544, 5.378865E+01, 126, 15, 293, 9.452348E+01
545, 5.290215E+01, 126, 15, 295, 9.998434E+01
546, 5.105773E+01, 126, 15, 292, 1.021282E+02
548, 5.093053E+01, 126, 15, 292, 1.042750E+02
550, 4.491585E+01, 126, 15, 296, 1.066575E+02
551, 3.869080E+01, 126, 11, 298, 1.120607E+02
552, 3.821918E+01, 126, 11, 296, 1.113405E+02
553, 3.719276E+01, 126, 11, 290, 1.125431E+02
555, 3.413209E+01, 126, 11, 293, 1.130675E+02
556, 2.947750E+01, 126, 11, 274, 1.154589E+02
557, 2.674853E+01, 126, 11, 278, 1.160744E+02
558, 2.553327E+01, 126, 11, 276, 1.163307E+02
559, 2.410372E+01, 126, 11, 280, 1.171683E+02
560, 2.278669E+01, 126, 11, 284, 1.178571E+02
562, 2.142857E+01, 126, 11, 292, 1.184922E+02
563, 1.940509E+01, 126, 5, 300, 1.194462E+02
564, 1.825636E+01, 126, 5, 303, 1.198102E+02
565, 1.724266E+01, 126, 5, 317, 1.197319E+02
567, 1.626321E+01, 126, 5, 295, 1.200059E+02
569, 1.492368E+01, 126, 5, 303, 1.203503E+02
570, 1.395108E+01, 126, 5, 319, 1.206634E+02
571, 1.280235E+01, 127, 5, 307, 1.207270E+02
573, 1.259589E+01, 127, 5, 312, 1.208415E+02
575, 1.208904E+01, 127, 5, 322, 1.210626E+02
576, 1.126517E+01, 127, 5, 328, 1.213004E+02
577, 1.137182E+01, 127, 3, 330, 1.212857E+02
578, 1.089628E+01, 127, 3, 328, 1.213953E+02
580, 1.066634E+01, 128, 3, 334, 1.215284E+02
581, 1.053620E+01, 127, 3, 326, 1.216223E+02
582, 1.026321E+01, 127, 3, 334, 1.217231E+02
583, 9.977495E+00, 128, 3, 308, 1.220235E+02
584, 9.636986E+00, 128, 3, 278, 1.223464E+02
585, 9.265166E+00, 128, 3, 269, 1.226517E+02
587, 9.437378E+00, 128, 3, 279, 1.222984E+02
588, 8.410959E+00, 128, 1, 289, 1.227838E+02
589, 7.997065E+00, 128, 1, 284, 1.228855E+02
590, 7.652642E+00, 128, 1, 289, 1.230098E+02
592, 7.430528E+00, 128, 1, 291, 1.230587E+02
598, 4.951076E+00, 128, 1, 310, 1.236526E+02
493, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 8.317025E-02, 89, 85, 0, 8.708415E-02
504, 8.317025E-02, 89, 85, 0, 8.708415E-02
505, 2.495108E-01, 89, 85, 0, 2.583170E-01
506, 1.665362E+00, 108, 35, 2, 1.697652E+00
507, 1.340509E+00, 107, 35, 2, 1.365949E+00
508, 1.622309E+00, 107, 36, 4, 1.681018E+00
509, 3.552838E+00, 108, 35, 3, 3.628180E+00
510, 4.515656E+00, 108, 35, 4, 4.637965E+00
512, 5.831703E+00, 108, 35, 4, 5.983366E+00
513, 8.073386E+00, 123, 35, 7, 8.393346E+00
514, 9.562622E+00, 123, 35, 7, 9.899217E+00
515, 1.189530E+01, 123, 35, 9, 1.241096E+01
517, 1.340020E+01, 123, 35, 4, 1.403229E+01
519, 1.824853E+01, 123, 35, 11, 1.904697E+01
520, 1.950978E+01, 123, 35, 10, 2.084344E+01
521, 2.055186E+01, 123, 35, 14, 2.171820E+01
522, 2.148141E+01, 123, 35, 14, 2.310665E+01
524, 2.222603E+01, 123, 35, 13, 2.350685E+01
525, 2.343640E+01, 123, 35, 15, 2.496086E+01
526, 2.565851E+01, 123, 35, 26, 2.772896E+01
527, 2.740020E+01, 123, 35, 28, 2.978669E+01
529, 2.817123E+01, 123, 35, 27, 3.051370E+01
530, 3.145303E+01, 125, 35, 33, 3.436301E+01
531, 3.458219E+01, 126, 19, 64, 3.912622E+01
532, 3.899119E+01, 126, 19, 64, 4.381898E+01
533, 4.273581E+01, 126, 19, 109, 5.208904E+01
534, 4.912133E+01, 126, 15, 177, 6.270352E+01
535, 5.465068E+01, 126, 15, 191, 6.983659E+01
537, 6.083268E+01, 126, 15, 257, 8.074853E+01
538, 6.365460E+01, 126, 15, 300, 8.859785E+01
539, 6.262329E+01, 126, 15, 296, 8.979550E+01
540, 5.910959E+01, 126, 15, 307, 8.990998E+01
542, 6.085225E+01, 126, 15, 305, 9.185323E+01
544, 5.638943E+01, 126, 15, 309, 9.214286E+01
545, 5.243640E+01, 126, 15, 313, 9.783953E+01
546, 5.052446E+01, 126, 15, 322, 9.933953E+01
548, 4.819472E+01, 126, 15, 325, 1.046008E+02
550, 4.367515E+01, 126, 15, 321, 1.080675E+02
551, 3.979941E+01, 126, 11, 325, 1.099070E+02
552, 3.784736E+01, 126, 11, 320, 1.115196E+02
553, 3.597162E+01, 126, 11, 308, 1.127994E+02
555, 3.432975E+01, 126, 11, 318, 1.140587E+02
556, 3.216438E+01, 126, 11, 299, 1.136380E+02
557, 2.799022E+01, 126, 11, 293, 1.146742E+02
558, 2.676419E+01, 126, 11, 294, 1.159354E+02
559, 2.526321E+01, 126, 11, 290, 1.159961E+02
560, 2.400685E+01, 126, 11, 293, 1.167926E+02
562, 2.142759E+01, 126, 11, 316, 1.177965E+02
563, 1.889922E+01, 126, 11, 300, 1.193121E+02
564, 1.859198E+01, 126, 5, 301, 1.194618E+02
565, 1.752838E+01, 126, 5, 333, 1.198865E+02
567, 1.731213E+01, 126, 5, 296, 1.196849E+02
569, 1.541096E+01, 126, 5, 325, 1.203571E+02
570, 1.418493E+01, 126, 5, 308, 1.205147E+02
571, 1.361644E+01, 126, 5, 315, 1.205264E+02
573, 1.316928E+01, 126, 5, 299, 1.206722E+02
575, 1.257241E+01, 127, 5, 317, 1.209344E+02
576, 1.172798E+01, 127, 5, 337, 1.209638E+02
577, 1.180724E+01, 127, 5, 334, 1.211301E+02
578, 1.151272E+01, 127, 3, 326, 1.212329E+02
580, 1.105969E+01, 128, 3, 339, 1.212789E+02
581, 1.077495E+01, 128, 3, 331, 1.216742E+02
582, 1.051859E+01, 128, 3, 322, 1.218004E+02
583, 1.012916E+01, 128, 3, 308, 1.219168E+02
584, 9.867906E+00, 128, 3, 306, 1.222006E+02
585, 9.613503E+00, 128, 3, 293, 1.223268E+02
587, 9.366928E+00, 128, 3, 279, 1.224413E+02
588, 8.483366E+00, 128, 3, 295, 1.228327E+02
589, 8.165362E+00, 128, 1, 289, 1.229658E+02
590, 7.913894E+00, 128, 1, 283, 1.229413E+02
592, 7.441292E+00, 128, 1, 302, 1.230342E+02
594, 7.014677E+00, 128, 1, 306, 1.231566E+02
600, 4.422701E+00, 128, 1, 366, 1.235685E+02
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 0.000000E+00, 0, 0, 0, 0.000000E+00
505, 4.500978E-01, 90, 85, 0, 4.637965E-01
506, 8.522505E-01, 90, 36, 0, 8.786693E-01
507, 1.382583E+00, 107, 36, 4, 1.425636E+00
508, 1.821918E+00, 123, 40, 4, 1.931507E+00
509, 2.542074E+00, 90, 35, 0, 2.659491E+00
510, 4.219178E+00, 90, 35, 0, 4.334638E+00
512, 6.405088E+00, 108, 35, 0, 6.622309E+00
513, 7.901174E+00, 123, 35, 7, 8.369863E+00
514, 9.981409E+00, 123, 35, 5, 1.034442E+01
515, 1.133953E+01, 123, 35, 12, 1.181996E+01
517, 1.297945E+01, 123, 35, 10, 1.360274E+01
519, 1.563307E+01, 123, 35, 13, 1.662133E+01
520, 1.897652E+01, 123, 35, 17, 2.036888E+01
521, 2.129354E+01, 123, 35, 15, 2.260470E+01
522, 2.258219E+01, 123, 35, 13, 2.398924E+01
524, 2.374168E+01, 123, 35, 16, 2.518689E+01
525, 2.711937E+01, 123, 19, 25, 2.904697E+01
526, 2.786595E+01, 123, 19, 27, 3.008904E+01
527, 2.716830E+01, 123, 35, 27, 2.937965E+01
529, 3.150098E+01, 123, 19, 34, 3.422016E+01
530, 3.625342E+01, 126, 19, 60, 4.080235E+01
531, 3.636693E+01, 123, 19, 58, 4.162622E+01
532, 3.940802E+01, 126, 19, 62, 4.512231E+01
533, 4.172016E+01, 126, 19, 89, 4.893542E+01
534, 5.118297E+01, 126, 15, 176, 6.759687E+01
535, 5.589237E+01, 126, 19, 213, 7.658708E+01
537, 5.753033E+01, 126, 15, 234, 7.865558E+01
538, 6.002740E+01, 126, 15, 258, 8.562329E+01
539, 5.963601E+01, 126, 15, 275, 8.861350E+01
540, 5.854892E+01, 126, 15, 277, 9.045890E+01
542, 5.757534E+01, 126, 15, 264, 8.813601E+01
544, 5.381898E+01, 126, 15, 291, 9.336106E+01
545, 5.075734E+01, 126, 15, 294, 9.866047E+01
546, 4.966536E+01, 126, 15, 296, 9.995303E+01
548, 4.897358E+01, 126, 15, 298, 1.019609E+02
550, 4.395597E+01, 126, 15, 287, 1.061184E+02
551, 4.013405E+01, 126, 11, 305, 1.098728E+02
552, 3.859002E+01, 126, 11, 306, 1.102935E+02
553, 3.626614E+01, 126, 11, 289, 1.123787E+02
555, 3.312231E+01, 126, 11, 282, 1.131683E+02
556, 3.138552E+01, 126, 11, 263, 1.135078E+02
557, 2.809002E+01, 126, 11, 264, 1.152202E+02
558, 2.459980E+01, 126, 11, 278, 1.160059E+02
559, 2.395010E+01, 126, 11, 276, 1.163875E+02
560, 2.238552E+01, 126, 11, 289, 1.176634E+02
562, 2.078669E+01, 126, 11, 302, 1.184990E+02
563, 1.920841E+01, 126, 5, 319, 1.194599E+02
564, 1.880822E+01, 126, 11, 318, 1.196888E+02
565, 1.778278E+01, 126, 5, 320, 1.197045E+02
567, 1.716438E+01, 126, 5, 298, 1.196419E+02
569, 1.545988E+01, 126, 5, 298, 1.203092E+02
570, 1.406654E+01, 126, 5, 303, 1.206252E+02
571, 1.308415E+01, 126, 5, 293, 1.207123E+02
573, 1.298728E+01, 126, 5, 307, 1.209824E+02
575, 1.224658E+01, 126, 5, 307, 1.210489E+02
576, 1.147358E+01, 126, 5, 328, 1.213278E+02
577, 1.121331E+01, 126, 5, 319, 1.213689E+02
578, 1.115851E+01, 127, 3, 319, 1.214795E+02
580, 1.082877E+01, 127, 3, 322, 1.215313E+02
581, 1.045303E+01, 128, 3, 297, 1.218278E+02
582, 1.016145E+01, 128, 3, 279, 1.219384E+02
583, 9.969667E+00, 128, 3, 260, 1.220626E+02
584, 9.591977E+00, 128, 3, 259, 1.221438E+02
585, 9.550881E+00, 128, 3, 262, 1.221712E+02
587, 9.160470E+00, 128, 3, 248, 1.224941E+02
