freq, min_avg, max, min, illegal, max_avg
570, 4.482387E+00, 88, 2, 1086, 8.313796E+01
580, 4.347358E+00, 88, 2, 1030, 8.337476E+01
590, 4.024462E+00, 88, 1, 1036, 8.449511E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 6.947162E-02, 71, 0, 0, 6.947162E-02
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 6.947162E-02, 71, 0, 0, 6.947162E-02
354, 2.084149E-01, 71, 71, 0, 2.084149E-01
355, 2.084149E-01, 71, 71, 0, 2.084149E-01
356, 1.389432E-01, 71, 0, 0, 1.389432E-01
357, 3.238748E-01, 71, 47, 0, 3.238748E-01
359, 4.393346E-01, 71, 47, 1, 4.393346E-01
360, 2.778865E-01, 71, 71, 0, 2.778865E-01
362, 4.853229E-01, 71, 47, 1, 4.853229E-01
363, 3.238748E-01, 71, 47, 0, 3.238748E-01
364, 5.332681E-01, 72, 47, 1, 5.332681E-01
365, 5.332681E-01, 72, 47, 1, 5.332681E-01
366, 5.332681E-01, 72, 47, 1, 5.332681E-01
367, 8.796477E-01, 71, 47, 2, 8.796477E-01
369, 4.784736E-01, 72, 15, 1, 5.332681E-01
370, 1.301370E+00, 71, 47, 2, 1.301370E+00
372, 6.174168E-01, 72, 15, 1, 6.722114E-01
373, 1.600783E+00, 71, 46, 3, 1.603718E+00
375, 1.760274E+00, 84, 46, 4, 1.763209E+00
376, 2.166341E+00, 71, 46, 4, 2.169276E+00
378, 2.284736E+00, 84, 46, 7, 2.290607E+00
379, 3.224070E+00, 84, 15, 14, 3.280822E+00
380, 3.440313E+00, 84, 15, 10, 3.451076E+00
381, 4.116438E+00, 84, 15, 18, 4.180039E+00
382, 3.916830E+00, 84, 15, 11, 3.953033E+00
384, 4.549902E+00, 84, 15, 14, 4.590998E+00
385, 5.558708E+00, 84, 15, 26, 5.694716E+00
387, 5.553816E+00, 84, 15, 17, 5.590020E+00
388, 6.729941E+00, 84, 15, 19, 6.865949E+00
389, 7.158513E+00, 84, 15, 24, 7.352250E+00
390, 7.891389E+00, 84, 15, 25, 8.135029E+00
391, 8.710372E+00, 84, 15, 37, 9.098826E+00
392, 8.885519E+00, 84, 15, 30, 9.188845E+00
394, 9.311155E+00, 84, 15, 30, 9.649706E+00
395, 1.041977E+01, 84, 4, 33, 1.089530E+01
397, 1.133464E+01, 84, 4, 49, 1.225832E+01
398, 1.259785E+01, 84, 4, 49, 1.330724E+01
400, 1.351076E+01, 84, 4, 50, 1.435225E+01
401, 1.381898E+01, 84, 4, 65, 1.530333E+01
402, 1.593836E+01, 84, 4, 61, 1.727397E+01
404, 1.538356E+01, 84, 4, 92, 1.765068E+01
405, 1.608219E+01, 84, 4, 92, 1.875342E+01
406, 1.691194E+01, 84, 4, 98, 1.989824E+01
407, 1.780235E+01, 84, 4, 105, 2.114481E+01
408, 1.868591E+01, 84, 4, 109, 2.196086E+01
409, 1.884344E+01, 84, 4, 86, 2.237182E+01
410, 1.985225E+01, 84, 4, 111, 2.378865E+01
412, 2.028180E+01, 84, 4, 95, 2.421820E+01
413, 2.143738E+01, 84, 4, 105, 2.610176E+01
414, 2.226614E+01, 84, 4, 135, 2.726908E+01
415, 2.315362E+01, 84, 4, 120, 2.876223E+01
417, 2.339041E+01, 84, 4, 125, 2.909295E+01
419, 2.484247E+01, 84, 4, 144, 3.212524E+01
420, 2.650881E+01, 84, 4, 155, 3.470450E+01
421, 2.625832E+01, 84, 4, 153, 3.445597E+01
422, 2.679843E+01, 84, 4, 180, 3.653620E+01
424, 2.694031E+01, 84, 4, 196, 3.660372E+01
425, 2.691879E+01, 84, 4, 199, 3.773679E+01
426, 2.797065E+01, 84, 4, 197, 4.034834E+01
427, 2.774658E+01, 84, 4, 222, 4.079256E+01
429, 2.816928E+01, 84, 4, 224, 4.226223E+01
430, 2.848141E+01, 84, 4, 220, 4.490509E+01
431, 2.836497E+01, 84, 4, 223, 4.596380E+01
432, 2.819569E+01, 84, 4, 225, 4.694423E+01
433, 2.857045E+01, 84, 4, 254, 4.874364E+01
434, 2.825342E+01, 84, 4, 239, 4.893151E+01
435, 2.823190E+01, 84, 4, 258, 5.083268E+01
437, 2.795988E+01, 84, 4, 247, 5.091977E+01
438, 2.722211E+01, 84, 4, 291, 5.399315E+01
439, 2.722701E+01, 84, 4, 282, 5.359002E+01
440, 2.644912E+01, 84, 4, 287, 5.484247E+01
442, 2.588650E+01, 84, 4, 306, 5.609100E+01
447, 2.337965E+01, 84, 4, 339, 6.057730E+01
452, 2.155577E+01, 84, 4, 377, 6.392368E+01
457, 1.857534E+01, 84, 4, 433, 6.674853E+01
463, 1.716536E+01, 84, 4, 469, 7.049119E+01
469, 1.459198E+01, 84, 4, 528, 7.338650E+01
475, 1.338943E+01, 84, 4, 563, 7.531409E+01
480, 1.140020E+01, 84, 4, 638, 7.706458E+01
485, 1.008317E+01, 84, 4, 695, 7.826908E+01
490, 8.288650E+00, 85, 4, 725, 7.931409E+01
495, 7.822896E+00, 85, 4, 774, 7.980528E+01
500, 7.636008E+00, 85, 4, 820, 8.048532E+01
505, 7.345401E+00, 85, 4, 841, 8.073777E+01
510, 6.861057E+00, 85, 4, 879, 8.132192E+01
515, 6.705479E+00, 85, 4, 906, 8.140900E+01
520, 6.445205E+00, 88, 4, 968, 8.165362E+01
525, 6.331703E+00, 88, 4, 1029, 8.187671E+01
530, 6.211350E+00, 88, 4, 1075, 8.204207E+01
535, 6.072407E+00, 88, 4, 1097, 8.223483E+01
540, 5.984344E+00, 88, 4, 1113, 8.232290E+01
545, 5.858121E+00, 88, 4, 1119, 8.248630E+01
555, 5.522505E+00, 88, 2, 1103, 8.264188E+01
565, 4.768102E+00, 88, 2, 1099, 8.296184E+01
575, 4.332681E+00, 88, 2, 1036, 8.339041E+01
585, 4.158513E+00, 88, 1, 999, 8.394031E+01
595, 3.945205E+00, 88, 1, 921, 8.488454E+01
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 6.947162E-02, 71, 71, 0, 6.947162E-02
353, 6.947162E-02, 71, 71, 0, 6.947162E-02
354, 2.084149E-01, 71, 0, 0, 2.084149E-01
355, 6.947162E-02, 71, 0, 0, 6.947162E-02
356, 2.084149E-01, 71, 71, 0, 2.084149E-01
357, 2.084149E-01, 71, 0, 0, 2.084149E-01
359, 2.084149E-01, 71, 0, 0, 2.084149E-01
360, 2.778865E-01, 71, 71, 0, 2.778865E-01
362, 2.084149E-01, 71, 71, 0, 2.084149E-01
363, 2.778865E-01, 71, 71, 0, 2.778865E-01
364, 3.473581E-01, 71, 71, 0, 3.473581E-01
365, 3.238748E-01, 71, 71, 0, 3.238748E-01
366, 3.620352E-01, 71, 15, 0, 3.620352E-01
367, 4.393346E-01, 71, 47, 0, 4.393346E-01
369, 5.009785E-01, 71, 15, 0, 5.009785E-01
370, 7.544031E-01, 71, 15, 0, 7.544031E-01
372, 1.026419E+00, 71, 44, 1, 1.026419E+00
373, 1.195695E+00, 71, 44, 3, 1.195695E+00
375, 1.628180E+00, 71, 44, 4, 1.628180E+00
376, 1.783757E+00, 72, 15, 3, 1.790607E+00
378, 2.258317E+00, 72, 15, 7, 2.258317E+00
379, 2.547945E+00, 75, 15, 8, 2.558708E+00
380, 3.373777E+00, 75, 15, 12, 3.397260E+00
381, 3.312133E+00, 75, 15, 14, 3.334638E+00
382, 4.083170E+00, 83, 15, 17, 4.125245E+00
384, 4.827789E+00, 84, 15, 22, 4.926614E+00
385, 5.100783E+00, 83, 15, 19, 5.177104E+00
387, 5.556751E+00, 84, 15, 21, 5.671233E+00
388, 6.456947E+00, 84, 15, 25, 6.588063E+00
389, 6.698630E+00, 84, 15, 27, 6.984344E+00
390, 7.369863E+00, 84, 15, 26, 7.583170E+00
391, 8.111546E+00, 84, 15, 31, 8.525440E+00
392, 7.944227E+00, 84, 15, 32, 8.232877E+00
394, 9.268102E+00, 84, 15, 36, 9.823875E+00
395, 9.574364E+00, 84, 15, 38, 1.018200E+01
397, 1.038063E+01, 84, 15, 42, 1.100685E+01
398, 1.182485E+01, 84, 15, 49, 1.251663E+01
400, 1.342368E+01, 84, 4, 62, 1.465949E+01
401, 1.465656E+01, 84, 15, 55, 1.593346E+01
402, 1.555088E+01, 84, 4, 68, 1.721233E+01
404, 1.505186E+01, 84, 4, 64, 1.673777E+01
405, 1.669178E+01, 84, 4, 72, 1.863796E+01
406, 1.683072E+01, 84, 4, 70, 1.888160E+01
407, 1.785127E+01, 84, 4, 77, 2.006751E+01
408, 1.912427E+01, 84, 4, 89, 2.219472E+01
409, 1.896184E+01, 84, 4, 89, 2.207045E+01
410, 1.945695E+01, 84, 4, 88, 2.240705E+01
412, 2.092368E+01, 84, 4, 108, 2.492172E+01
413, 2.180724E+01, 84, 4, 117, 2.655675E+01
414, 2.182387E+01, 84, 4, 117, 2.659883E+01
415, 2.351468E+01, 84, 4, 131, 2.885616E+01
417, 2.378767E+01, 84, 4, 130, 2.940020E+01
419, 2.464579E+01, 84, 4, 142, 3.170646E+01
420, 2.628278E+01, 84, 4, 155, 3.442759E+01
421, 2.576321E+01, 84, 4, 154, 3.396380E+01
422, 2.698826E+01, 84, 4, 161, 3.643151E+01
424, 2.745597E+01, 84, 4, 157, 3.768200E+01
425, 2.806458E+01, 84, 4, 188, 4.014090E+01
426, 2.855284E+01, 84, 4, 175, 4.167906E+01
427, 2.866341E+01, 84, 4, 187, 4.185910E+01
429, 2.799217E+01, 84, 4, 200, 4.290705E+01
430, 2.878474E+01, 84, 4, 185, 4.556654E+01
431, 2.909883E+01, 84, 4, 198, 4.683953E+01
432, 2.782975E+01, 84, 4, 227, 4.722603E+01
433, 2.753620E+01, 84, 4, 226, 4.763894E+01
434, 2.778767E+01, 84, 4, 233, 4.908121E+01
435, 2.842172E+01, 84, 4, 218, 5.088748E+01
437, 2.696771E+01, 84, 4, 247, 5.064775E+01
438, 2.771722E+01, 84, 4, 253, 5.335714E+01
439, 2.613796E+01, 84, 4, 273, 5.421820E+01
440, 2.606556E+01, 84, 4, 279, 5.521918E+01
442, 2.564481E+01, 84, 4, 278, 5.559980E+01
447, 2.277299E+01, 84, 4, 316, 6.048043E+01
452, 2.033757E+01, 84, 4, 351, 6.350391E+01
457, 1.835421E+01, 84, 4, 409, 6.652642E+01
463, 1.692759E+01, 84, 4, 443, 6.950196E+01
469, 1.549119E+01, 84, 4, 515, 7.255382E+01
475, 1.302153E+01, 84, 4, 544, 7.499119E+01
480, 1.101761E+01, 84, 4, 627, 7.715558E+01
485, 9.374755E+00, 85, 4, 712, 7.848337E+01
490, 8.268102E+00, 85, 4, 735, 7.887769E+01
495, 7.740705E+00, 85, 4, 774, 7.973777E+01
500, 7.417808E+00, 85, 4, 848, 8.022994E+01
505, 7.145793E+00, 85, 4, 895, 8.079648E+01
510, 6.774951E+00, 85, 4, 924, 8.122211E+01
515, 6.492172E+00, 85, 4, 1000, 8.166438E+01
520, 6.380626E+00, 85, 4, 1012, 8.176810E+01
525, 6.163405E+00, 88, 4, 1042, 8.195890E+01
530, 6.046967E+00, 88, 4, 1037, 8.214188E+01
535, 5.893346E+00, 88, 4, 1120, 8.226614E+01
540, 5.822896E+00, 88, 4, 1133, 8.234834E+01
545, 5.755382E+00, 88, 4, 1151, 8.242074E+01
555, 5.480431E+00, 88, 2, 1116, 8.258708E+01
565, 4.670254E+00, 88, 2, 1139, 8.277886E+01
575, 4.294521E+00, 88, 2, 1035, 8.330431E+01
585, 4.168297E+00, 88, 1, 1045, 8.400978E+01
595, 3.892368E+00, 88, 1, 930, 8.465558E+01
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 6.947162E-02, 71, 0, 0, 6.947162E-02
350, 6.947162E-02, 71, 0, 0, 6.947162E-02
351, 6.947162E-02, 71, 0, 0, 6.947162E-02
353, 1.389432E-01, 71, 71, 0, 1.389432E-01
354, 3.473581E-01, 71, 71, 0, 3.473581E-01
355, 4.168297E-01, 71, 71, 0, 4.168297E-01
356, 4.168297E-01, 71, 71, 0, 4.168297E-01
357, 4.863014E-01, 71, 71, 0, 4.863014E-01
359, 5.557730E-01, 71, 71, 0, 5.557730E-01
360, 6.252446E-01, 71, 71, 0, 6.252446E-01
362, 6.947162E-01, 71, 71, 0, 6.947162E-01
363, 6.947162E-01, 71, 71, 0, 6.947162E-01
364, 4.863014E-01, 71, 71, 0, 4.863014E-01
365, 4.168297E-01, 71, 71, 0, 4.168297E-01
366, 7.651663E-01, 72, 71, 0, 7.651663E-01
367, 9.500978E-01, 72, 47, 0, 9.500978E-01
369, 1.019569E+00, 72, 47, 0, 1.019569E+00
370, 9.931507E-01, 71, 46, 0, 9.931507E-01
372, 1.135029E+00, 72, 47, 0, 1.135029E+00
373, 1.615460E+00, 72, 15, 0, 1.615460E+00
375, 1.842466E+00, 72, 15, 0, 1.842466E+00
376, 2.212329E+00, 72, 15, 7, 2.212329E+00
378, 2.450098E+00, 72, 15, 8, 2.450098E+00
379, 2.834638E+00, 83, 15, 10, 2.836595E+00
380, 3.182975E+00, 84, 15, 13, 3.262231E+00
381, 3.696673E+00, 84, 15, 12, 3.721135E+00
382, 3.720157E+00, 84, 15, 13, 3.854207E+00
384, 4.562622E+00, 83, 15, 10, 4.578278E+00
385, 4.876712E+00, 84, 15, 18, 5.029354E+00
387, 5.943249E+00, 84, 15, 13, 5.992172E+00
388, 5.573386E+00, 84, 15, 19, 5.812133E+00
389, 7.450098E+00, 84, 15, 16, 7.684932E+00
390, 6.889432E+00, 84, 15, 21, 7.197652E+00
391, 8.485323E+00, 84, 11, 19, 8.897260E+00
392, 7.075342E+00, 84, 15, 24, 7.446184E+00
394, 9.027397E+00, 84, 4, 26, 9.567515E+00
395, 1.088552E+01, 84, 11, 32, 1.163503E+01
397, 1.086204E+01, 84, 4, 34, 1.166536E+01
398, 1.271037E+01, 84, 4, 44, 1.393151E+01
400, 1.172603E+01, 84, 4, 43, 1.276125E+01
401, 1.460763E+01, 84, 4, 51, 1.585029E+01
402, 1.357730E+01, 84, 4, 51, 1.479550E+01
404, 1.458806E+01, 84, 4, 60, 1.599902E+01
405, 1.694031E+01, 84, 4, 74, 1.914775E+01
406, 1.683855E+01, 84, 4, 79, 1.921722E+01
407, 1.726614E+01, 84, 4, 82, 1.967417E+01
408, 1.776614E+01, 84, 4, 83, 2.116341E+01
409, 1.847162E+01, 84, 4, 98, 2.181703E+01
410, 1.809198E+01, 84, 4, 85, 2.126810E+01
412, 1.930626E+01, 84, 4, 101, 2.349706E+01
413, 2.023386E+01, 84, 4, 112, 2.466438E+01
414, 2.030431E+01, 84, 4, 120, 2.572309E+01
415, 2.039530E+01, 84, 4, 116, 2.625930E+01
417, 2.164579E+01, 84, 4, 124, 2.784834E+01
419, 2.270059E+01, 84, 4, 128, 2.957241E+01
420, 2.390411E+01, 84, 4, 130, 3.152544E+01
421, 2.501859E+01, 84, 4, 132, 3.267319E+01
422, 2.509980E+01, 84, 4, 160, 3.464481E+01
424, 2.584149E+01, 84, 4, 166, 3.608121E+01
425, 2.697652E+01, 84, 4, 176, 3.893151E+01
426, 2.681115E+01, 84, 4, 178, 3.970450E+01
427, 2.746869E+01, 84, 4, 177, 4.006751E+01
429, 2.706849E+01, 84, 4, 194, 4.252348E+01
430, 2.835127E+01, 84, 4, 207, 4.362524E+01
431, 2.826810E+01, 84, 4, 206, 4.502935E+01
432, 2.748630E+01, 84, 4, 235, 4.679354E+01
433, 2.737769E+01, 84, 4, 237, 4.783855E+01
434, 2.845108E+01, 84, 4, 224, 4.860372E+01
435, 2.694716E+01, 84, 4, 240, 4.979061E+01
440, 2.529550E+01, 84, 4, 269, 5.410176E+01
445, 2.323092E+01, 84, 4, 309, 5.845205E+01
450, 2.181605E+01, 84, 4, 325, 6.194814E+01
455, 1.890509E+01, 84, 4, 379, 6.552055E+01
460, 1.693346E+01, 84, 4, 434, 6.817417E+01
465, 1.506262E+01, 84, 4, 448, 7.087671E+01
470, 1.395108E+01, 84, 4, 517, 7.375049E+01
475, 1.284149E+01, 84, 4, 578, 7.502642E+01
480, 1.048141E+01, 84, 4, 588, 7.695108E+01
485, 9.552838E+00, 84, 4, 689, 7.789139E+01
490, 8.289628E+00, 84, 4, 732, 7.898434E+01
495, 7.716243E+00, 85, 4, 756, 7.967710E+01
500, 7.360078E+00, 85, 4, 786, 8.031115E+01
505, 7.116438E+00, 85, 4, 917, 8.074755E+01
510, 6.745597E+00, 85, 4, 892, 8.099609E+01
515, 6.468689E+00, 85, 4, 941, 8.132485E+01
520, 6.296477E+00, 85, 4, 954, 8.159785E+01
525, 6.177104E+00, 85, 4, 1024, 8.190215E+01
530, 6.033268E+00, 88, 4, 1050, 8.201566E+01
535, 5.897260E+00, 88, 4, 1045, 8.231115E+01
545, 5.663405E+00, 88, 4, 1097, 8.242857E+01
555, 5.418787E+00, 88, 2, 1147, 8.264384E+01
565, 4.796477E+00, 88, 2, 1050, 8.277104E+01
575, 4.442270E+00, 88, 2, 1065, 8.322016E+01
585, 4.276908E+00, 88, 1, 1014, 8.384442E+01
595, 3.960861E+00, 88, 1, 979, 8.465460E+01
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 2.084149E-01, 71, 0, 0, 2.084149E-01
354, 2.084149E-01, 71, 0, 0, 2.084149E-01
355, 4.168297E-01, 71, 71, 0, 4.168297E-01
356, 3.473581E-01, 71, 71, 0, 3.473581E-01
357, 4.168297E-01, 71, 71, 0, 4.168297E-01
359, 4.168297E-01, 71, 71, 0, 4.168297E-01
360, 5.322896E-01, 71, 47, 0, 5.322896E-01
362, 5.322896E-01, 71, 47, 0, 5.322896E-01
363, 6.017613E-01, 71, 71, 0, 6.017613E-01
364, 7.172211E-01, 71, 47, 0, 7.172211E-01
365, 6.937378E-01, 71, 47, 0, 6.937378E-01
366, 7.387476E-01, 71, 47, 0, 7.387476E-01
367, 1.133072E+00, 72, 47, 1, 1.133072E+00
369, 8.542074E-01, 72, 47, 1, 8.542074E-01
370, 1.488258E+00, 72, 47, 3, 1.488258E+00
372, 1.293542E+00, 72, 47, 2, 1.293542E+00
373, 1.471624E+00, 72, 47, 3, 1.471624E+00
375, 2.232877E+00, 72, 15, 7, 2.233855E+00
376, 2.885519E+00, 84, 15, 11, 2.900196E+00
378, 2.725049E+00, 84, 15, 13, 2.748532E+00
379, 3.551859E+00, 84, 15, 16, 3.579256E+00
380, 4.191781E+00, 84, 15, 15, 4.213307E+00
381, 4.249511E+00, 84, 15, 17, 4.284736E+00
382, 4.733855E+00, 84, 15, 19, 4.808219E+00
384, 4.294521E+00, 84, 15, 16, 4.326810E+00
385, 5.941292E+00, 84, 15, 23, 6.057730E+00
387, 5.874755E+00, 84, 15, 21, 5.974560E+00
388, 6.895303E+00, 84, 15, 25, 7.115460E+00
389, 7.613503E+00, 84, 15, 28, 7.874755E+00
390, 7.600783E+00, 84, 15, 26, 7.991194E+00
391, 8.130137E+00, 84, 15, 28, 8.557730E+00
392, 9.299413E+00, 84, 4, 38, 9.819961E+00
394, 9.954990E+00, 84, 4, 40, 1.055773E+01
395, 9.593933E+00, 84, 4, 36, 1.022701E+01
397, 1.067025E+01, 84, 4, 42, 1.149413E+01
398, 1.362427E+01, 84, 4, 59, 1.458023E+01
400, 1.422114E+01, 84, 4, 65, 1.555773E+01
401, 1.565753E+01, 84, 4, 71, 1.739335E+01
402, 1.442857E+01, 84, 4, 69, 1.640313E+01
404, 1.684051E+01, 84, 4, 81, 1.880528E+01
405, 1.628767E+01, 84, 4, 84, 1.890020E+01
406, 1.838454E+01, 84, 4, 94, 2.097162E+01
407, 1.908806E+01, 84, 4, 104, 2.189335E+01
408, 1.951370E+01, 84, 4, 108, 2.259295E+01
409, 2.016634E+01, 84, 4, 106, 2.358611E+01
410, 1.975342E+01, 84, 4, 105, 2.404110E+01
412, 2.141292E+01, 84, 4, 111, 2.531703E+01
413, 2.097162E+01, 84, 4, 123, 2.653425E+01
414, 2.144227E+01, 84, 4, 128, 2.713503E+01
415, 2.312524E+01, 84, 4, 132, 2.878963E+01
417, 2.371820E+01, 84, 4, 127, 2.972896E+01
419, 2.315068E+01, 84, 4, 133, 3.056947E+01
420, 2.607828E+01, 84, 4, 154, 3.468591E+01
421, 2.738454E+01, 84, 4, 162, 3.638063E+01
422, 2.595597E+01, 84, 4, 160, 3.581018E+01
424, 2.847652E+01, 84, 4, 171, 3.869863E+01
425, 2.739335E+01, 84, 4, 184, 4.058121E+01
426, 2.690900E+01, 84, 4, 190, 4.050489E+01
427, 2.758806E+01, 84, 4, 197, 4.263405E+01
429, 2.742172E+01, 84, 4, 212, 4.345401E+01
430, 2.836204E+01, 84, 4, 217, 4.641879E+01
431, 2.823190E+01, 84, 4, 226, 4.734442E+01
432, 2.899315E+01, 84, 4, 246, 4.857730E+01
433, 2.907339E+01, 84, 4, 261, 4.992466E+01
434, 2.870352E+01, 84, 4, 257, 5.071429E+01
435, 2.757730E+01, 84, 4, 262, 5.186301E+01
437, 2.706262E+01, 84, 4, 260, 5.181898E+01
438, 2.745108E+01, 84, 4, 285, 5.436986E+01
439, 2.752544E+01, 84, 4, 289, 5.458904E+01
440, 2.555577E+01, 84, 4, 285, 5.524560E+01
445, 2.337378E+01, 84, 4, 337, 5.923679E+01
450, 2.212035E+01, 84, 4, 394, 6.305871E+01
455, 1.973875E+01, 84, 4, 427, 6.584540E+01
460, 1.812035E+01, 84, 4, 474, 6.855871E+01
465, 1.568297E+01, 84, 4, 518, 7.184149E+01
470, 1.458806E+01, 84, 4, 556, 7.367906E+01
475, 1.294325E+01, 84, 4, 594, 7.556947E+01
480, 1.091487E+01, 84, 4, 658, 7.715656E+01
485, 9.228963E+00, 84, 4, 718, 7.824755E+01
490, 8.435421E+00, 85, 4, 753, 7.896575E+01
495, 7.911937E+00, 85, 4, 818, 7.972603E+01
500, 7.559687E+00, 85, 4, 860, 8.058415E+01
505, 7.283757E+00, 85, 4, 895, 8.096967E+01
510, 6.877691E+00, 85, 4, 901, 8.108611E+01
515, 6.649706E+00, 85, 4, 986, 8.162329E+01
520, 6.417808E+00, 85, 4, 1016, 8.179354E+01
525, 6.237769E+00, 85, 4, 1009, 8.197847E+01
530, 6.079256E+00, 88, 4, 1048, 8.206262E+01
535, 5.966732E+00, 88, 4, 1130, 8.230724E+01
540, 5.875734E+00, 88, 4, 1120, 8.228571E+01
550, 5.535225E+00, 88, 4, 1134, 8.265460E+01
560, 5.116438E+00, 88, 2, 1109, 8.281409E+01
570, 4.566536E+00, 88, 2, 1119, 8.306458E+01
580, 4.346380E+00, 88, 1, 1029, 8.348826E+01
590, 4.072407E+00, 88, 1, 982, 8.462035E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 6.947162E-02, 71, 71, 0, 6.947162E-02
351, 0.000000E+00, 0, 0, 0, 0.000000E+00
353, 6.947162E-02, 71, 71, 0, 6.947162E-02
354, 1.849315E-01, 71, 71, 0, 1.849315E-01
355, 1.849315E-01, 71, 71, 0, 1.849315E-01
356, 3.003914E-01, 71, 47, 0, 3.003914E-01
357, 1.849315E-01, 71, 71, 0, 1.849315E-01
359, 4.393346E-01, 71, 47, 0, 4.393346E-01
360, 4.393346E-01, 71, 47, 0, 4.393346E-01
362, 4.393346E-01, 71, 47, 0, 4.393346E-01
363, 2.544031E-01, 71, 71, 0, 2.544031E-01
364, 3.003914E-01, 71, 71, 0, 3.003914E-01
365, 6.242661E-01, 71, 47, 0, 6.242661E-01
366, 3.708415E-01, 72, 71, 1, 3.708415E-01
367, 8.786693E-01, 72, 47, 1, 8.786693E-01
369, 9.500978E-01, 72, 47, 2, 9.500978E-01
370, 5.802348E-01, 72, 71, 1, 5.812133E-01
372, 8.737769E-01, 72, 48, 3, 8.747554E-01
373, 1.573386E+00, 72, 46, 2, 1.573386E+00
375, 1.212329E+00, 72, 15, 6, 1.215264E+00
376, 1.680039E+00, 72, 15, 6, 1.683953E+00
378, 2.227006E+00, 84, 15, 9, 2.229941E+00
379, 3.131115E+00, 83, 15, 7, 3.136986E+00
380, 3.413894E+00, 84, 15, 12, 3.423679E+00
381, 3.927593E+00, 84, 15, 12, 3.942270E+00
382, 3.941292E+00, 83, 15, 9, 3.957926E+00
384, 4.226027E+00, 84, 15, 13, 4.242661E+00
385, 4.612524E+00, 83, 15, 13, 4.705479E+00
387, 5.330724E+00, 84, 15, 13, 5.395303E+00
388, 6.099804E+00, 84, 15, 17, 6.228963E+00
389, 6.361057E+00, 84, 15, 24, 6.526419E+00
390, 6.834638E+00, 84, 15, 20, 7.022505E+00
391, 6.973581E+00, 84, 15, 26, 7.205479E+00
392, 8.587084E+00, 84, 15, 30, 8.879648E+00
394, 7.552838E+00, 84, 15, 26, 7.910959E+00
395, 8.188845E+00, 84, 15, 25, 8.578278E+00
397, 9.334638E+00, 84, 15, 28, 9.843444E+00
398, 1.148630E+01, 84, 4, 35, 1.231409E+01
400, 1.231409E+01, 84, 4, 47, 1.337573E+01
401, 1.160470E+01, 84, 4, 39, 1.281898E+01
402, 1.252250E+01, 84, 4, 45, 1.391977E+01
404, 1.324462E+01, 84, 4, 41, 1.464384E+01
405, 1.541585E+01, 84, 4, 62, 1.713014E+01
406, 1.461546E+01, 84, 4, 54, 1.661546E+01
407, 1.537769E+01, 84, 4, 58, 1.764775E+01
408, 1.758415E+01, 84, 4, 71, 2.010959E+01
409, 1.812231E+01, 84, 4, 74, 2.099902E+01
