freq, min_avg, max, min, illegal, max_avg
282, 0.000000E+00, 0, 0, 0, 0.000000E+00
283, 4.396678E-03, 18, 18, 0, 4.396678E-03
284, 4.396678E-03, 18, 18, 0, 4.396678E-03
285, 0.000000E+00, 0, 0, 0, 0.000000E+00
286, 4.396678E-03, 18, 18, 0, 4.396678E-03
287, 4.396678E-03, 18, 18, 0, 4.396678E-03
288, 4.396678E-03, 18, 18, 0, 4.396678E-03
289, 8.793356E-03, 18, 18, 0, 8.793356E-03
290, 1.319003E-02, 18, 18, 0, 1.319003E-02
291, 8.793356E-03, 18, 18, 0, 8.793356E-03
292, 8.793356E-03, 18, 18, 0, 8.793356E-03
293, 8.793356E-03, 18, 18, 0, 8.793356E-03
294, 8.793356E-03, 18, 18, 0, 8.793356E-03
295, 1.660967E-02, 18, 18, 1, 1.660967E-02
296, 2.296043E-02, 18, 13, 3, 2.296043E-02
297, 1.514411E-02, 18, 13, 0, 1.514411E-02
298, 1.880801E-02, 18, 13, 0, 1.880801E-02
299, 1.196873E-02, 18, 13, 0, 1.196873E-02
300, 2.369321E-02, 20, 13, 0, 2.369321E-02
301, 3.468490E-02, 20, 13, 3, 3.468490E-02
302, 3.175379E-02, 20, 13, 0, 3.175379E-02
303, 3.810454E-02, 20, 13, 1, 3.810454E-02
304, 4.298974E-02, 20, 13, 1, 4.298974E-02
305, 5.276014E-02, 20, 13, 2, 5.324866E-02
306, 6.765999E-02, 20, 13, 2, 6.839277E-02
307, 5.911089E-02, 20, 13, 1, 6.033219E-02
308, 6.863703E-02, 20, 13, 2, 7.010259E-02
309, 7.107963E-02, 20, 13, 1, 7.278945E-02
310, 8.817782E-02, 20, 13, 2, 9.013190E-02
311, 7.938447E-02, 20, 13, 1, 8.255984E-02
312, 1.184660E-01, 20, 13, 2, 1.213972E-01
313, 1.275037E-01, 20, 13, 2, 1.311676E-01
314, 1.441133E-01, 20, 13, 1, 1.477772E-01
315, 1.394724E-01, 20, 13, 1, 1.433806E-01
316, 1.577919E-01, 20, 13, 1, 1.629213E-01
317, 2.125061E-01, 20, 8, 2, 2.208109E-01
318, 2.669761E-01, 20, 13, 2, 2.745481E-01
319, 3.177821E-01, 20, 8, 2, 3.260870E-01
320, 3.541768E-01, 20, 8, 2, 3.646800E-01
322, 3.869077E-01, 20, 8, 3, 3.986321E-01
323, 5.903762E-01, 20, 8, 9, 6.055203E-01
325, 6.316561E-01, 20, 8, 7, 6.533952E-01
326, 8.480703E-01, 20, 8, 10, 8.746947E-01
328, 9.171959E-01, 20, 8, 9, 9.447973E-01
329, 1.146556E+00, 20, 8, 14, 1.186370E+00
330, 1.232535E+00, 20, 8, 16, 1.274548E+00
331, 1.336346E+00, 20, 8, 11, 1.376893E+00
332, 1.441133E+00, 20, 8, 12, 1.489497E+00
334, 1.628481E+00, 20, 8, 21, 1.692721E+00
335, 1.768686E+00, 20, 8, 21, 1.844895E+00
337, 1.890327E+00, 20, 8, 23, 1.976307E+00
338, 2.159013E+00, 20, 8, 27, 2.272106E+00
339, 2.199072E+00, 20, 8, 30, 2.321202E+00
340, 2.413776E+00, 20, 8, 48, 2.577430E+00
341, 2.530532E+00, 20, 8, 51, 2.700782E+00
342, 2.513434E+00, 20, 8, 39, 2.684416E+00
344, 2.598437E+00, 20, 8, 43, 2.781876E+00
345, 2.786517E+00, 20, 8, 57, 3.002687E+00
347, 3.063752E+00, 20, 8, 69, 3.325354E+00
348, 3.336590E+00, 20, 8, 73, 3.640449E+00
350, 3.546165E+00, 20, 8, 78, 3.870542E+00
351, 3.798241E+00, 20, 8, 80, 4.143136E+00
353, 4.270151E+00, 20, 8, 95, 4.685638E+00
354, 4.428920E+00, 20, 8, 96, 4.844651E+00
355, 4.849047E+00, 20, 8, 99, 5.298486E+00
356, 5.065950E+00, 20, 8, 112, 5.545921E+00
357, 5.270396E+00, 20, 8, 109, 5.769663E+00
359, 5.657548E+00, 20, 8, 119, 6.202491E+00
360, 6.482169E+00, 20, 8, 130, 7.116756E+00
362, 6.396434E+00, 20, 8, 130, 7.001710E+00
363, 6.828285E+00, 20, 8, 142, 7.514167E+00
364, 7.210796E+00, 20, 8, 146, 7.966781E+00
365, 7.306546E+00, 20, 8, 140, 8.071812E+00
366, 7.485833E+00, 20, 8, 155, 8.351001E+00
367, 7.731314E+00, 20, 8, 159, 8.592574E+00
369, 7.912799E+00, 20, 8, 170, 8.812164E+00
370, 8.249145E+00, 20, 8, 182, 9.327308E+00
372, 8.554470E+00, 20, 8, 186, 9.658036E+00
373, 8.839033E+00, 20, 7, 197, 1.011578E+01
375, 8.973864E+00, 20, 8, 193, 1.026185E+01
380, 9.996825E+00, 20, 5, 232, 1.185760E+01
385, 1.069370E+01, 20, 5, 267, 1.316781E+01
390, 1.132706E+01, 20, 5, 283, 1.439350E+01
395, 1.176966E+01, 20, 5, 316, 1.552565E+01
400, 1.176307E+01, 20, 5, 318, 1.600830E+01
405, 1.180435E+01, 20, 5, 340, 1.656595E+01
410, 1.151148E+01, 20, 5, 364, 1.693552E+01
415, 1.076600E+01, 20, 5, 353, 1.729824E+01
420, 1.033195E+01, 20, 5, 380, 1.761309E+01
425, 1.022838E+01, 20, 5, 378, 1.789228E+01
430, 9.755740E+00, 20, 5, 401, 1.799951E+01
435, 9.336102E+00, 25, 5, 430, 1.829165E+01
440, 8.856864E+00, 25, 5, 436, 1.853249E+01
445, 8.445286E+00, 25, 5, 465, 1.861016E+01
450, 8.107230E+00, 25, 5, 461, 1.866292E+01
455, 7.808500E+00, 25, 5, 437, 1.874695E+01
460, 7.657303E+00, 25, 5, 441, 1.882291E+01
465, 7.594284E+00, 25, 5, 454, 1.896971E+01
470, 7.515388E+00, 25, 5, 460, 1.924157E+01
475, 7.331949E+00, 25, 5, 462, 1.947118E+01
485, 7.100391E+00, 25, 5, 406, 1.977357E+01
495, 6.904006E+00, 25, 5, 467, 1.990132E+01
505, 6.764778E+00, 25, 5, 426, 2.028554E+01
515, 6.675623E+00, 25, 4, 401, 2.042501E+01
525, 6.538837E+00, 25, 4, 375, 2.073742E+01
535, 6.469712E+00, 25, 4, 329, 2.095335E+01
545, 5.414021E+00, 25, 1, 295, 2.114460E+01
555, 4.219101E+00, 25, 1, 261, 2.120689E+01
565, 4.203713E+00, 25, 1, 247, 2.123840E+01
575, 4.133610E+00, 25, 1, 251, 2.117562E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 0.000000E+00, 0, 0, 0, 0.000000E+00
282, 0.000000E+00, 0, 0, 0, 0.000000E+00
283, 8.793356E-03, 18, 0, 1, 8.793356E-03
284, 1.343429E-02, 20, 0, 1, 1.367855E-02
285, 1.367855E-02, 20, 0, 2, 1.367855E-02
286, 1.319003E-02, 20, 0, 1, 1.367855E-02
287, 1.343429E-02, 20, 0, 1, 1.367855E-02
288, 9.037616E-03, 20, 19, 1, 9.281876E-03
289, 1.319003E-02, 20, 0, 1, 1.367855E-02
290, 2.271617E-02, 20, 0, 2, 2.344895E-02
291, 2.442599E-02, 20, 18, 2, 2.540303E-02
292, 2.247191E-02, 20, 0, 2, 2.344895E-02
293, 2.222765E-02, 20, 0, 1, 2.344895E-02
294, 3.150953E-02, 20, 18, 1, 3.297509E-02
295, 2.198339E-02, 20, 0, 1, 2.344895E-02
296, 2.540303E-02, 20, 14, 2, 2.686859E-02
297, 2.882267E-02, 20, 14, 2, 3.028823E-02
298, 2.540303E-02, 20, 14, 2, 2.686859E-02
299, 3.468490E-02, 20, 18, 2, 3.615046E-02
300, 3.810454E-02, 20, 14, 3, 3.957010E-02
301, 3.810454E-02, 20, 14, 3, 3.957010E-02
302, 4.298974E-02, 20, 14, 2, 4.445530E-02
303, 4.763068E-02, 20, 13, 2, 4.934050E-02
304, 6.082071E-02, 20, 14, 2, 6.228627E-02
305, 7.840743E-02, 20, 13, 2, 8.060576E-02
306, 7.401075E-02, 20, 13, 2, 7.620909E-02
307, 1.035662E-01, 20, 13, 4, 1.062531E-01
308, 9.574988E-02, 20, 13, 2, 9.819248E-02
309, 1.209086E-01, 20, 13, 5, 1.235955E-01
310, 1.016121E-01, 20, 13, 2, 1.042990E-01
311, 1.042990E-01, 20, 13, 2, 1.084514E-01
312, 1.482658E-01, 20, 13, 6, 1.516854E-01
313, 1.482658E-01, 20, 13, 6, 1.516854E-01
314, 1.328774E-01, 20, 13, 3, 1.377626E-01
315, 1.707377E-01, 20, 13, 6, 1.744016E-01
316, 1.812408E-01, 20, 13, 5, 1.883244E-01
317, 2.484123E-01, 20, 13, 4, 2.547631E-01
318, 2.396190E-01, 20, 10, 6, 2.479238E-01
319, 3.524670E-01, 20, 13, 4, 3.627259E-01
320, 4.030288E-01, 20, 13, 5, 4.157303E-01
322, 3.842208E-01, 20, 10, 10, 3.974108E-01
323, 6.023449E-01, 20, 13, 9, 6.240840E-01
325, 6.609673E-01, 20, 9, 12, 6.844162E-01
326, 7.860283E-01, 20, 9, 14, 8.148510E-01
328, 9.421104E-01, 20, 9, 19, 9.750855E-01
329, 1.095506E+00, 20, 9, 20, 1.135320E+00
330, 1.181729E+00, 20, 8, 21, 1.226917E+00
331, 1.197362E+00, 20, 8, 27, 1.243283E+00
332, 1.346849E+00, 20, 8, 22, 1.402052E+00
334, 1.478505E+00, 20, 8, 29, 1.538837E+00
335, 1.756473E+00, 20, 8, 29, 1.835613E+00
337, 1.760870E+00, 20, 8, 30, 1.844895E+00
338, 2.003664E+00, 20, 8, 37, 2.123596E+00
339, 2.071080E+00, 20, 8, 39, 2.203957E+00
340, 2.235955E+00, 20, 8, 45, 2.383000E+00
341, 2.403029E+00, 20, 8, 45, 2.575721E+00
342, 2.595750E+00, 20, 8, 54, 2.784319E+00
344, 2.705911E+00, 20, 8, 62, 2.885442E+00
345, 2.971910E+00, 20, 8, 63, 3.198095E+00
347, 3.096238E+00, 20, 8, 64, 3.335125E+00
348, 3.516365E+00, 20, 8, 89, 3.797509E+00
350, 3.705178E+00, 20, 8, 89, 4.009526E+00
351, 4.229116E+00, 20, 8, 102, 4.577919E+00
353, 4.384709E+00, 20, 8, 104, 4.756229E+00
354, 5.028090E+00, 20, 8, 113, 5.439668E+00
355, 5.341231E+00, 20, 8, 124, 5.765999E+00
356, 5.696629E+00, 20, 8, 145, 6.189546E+00
357, 5.962140E+00, 20, 8, 139, 6.453835E+00
359, 6.199316E+00, 20, 8, 132, 6.705178E+00
360, 6.828285E+00, 20, 8, 145, 7.417440E+00
362, 7.150953E+00, 20, 8, 143, 7.781876E+00
363, 7.522716E+00, 20, 8, 155, 8.200537E+00
364, 7.583293E+00, 20, 8, 161, 8.304104E+00
365, 7.851979E+00, 20, 8, 178, 8.674157E+00
366, 8.007328E+00, 20, 8, 167, 8.800928E+00
367, 8.281387E+00, 20, 8, 180, 9.116512E+00
369, 8.467025E+00, 20, 8, 180, 9.336590E+00
370, 8.844406E+00, 20, 8, 190, 9.818271E+00
372, 8.958476E+00, 20, 8, 187, 1.006522E+01
373, 9.261358E+00, 20, 8, 216, 1.040865E+01
375, 9.384221E+00, 20, 7, 202, 1.071177E+01
380, 1.022081E+01, 20, 5, 215, 1.206424E+01
385, 1.100928E+01, 20, 7, 243, 1.338373E+01
390, 1.175598E+01, 20, 5, 261, 1.476258E+01
395, 1.177455E+01, 20, 5, 335, 1.551979E+01
400, 1.184954E+01, 20, 5, 351, 1.622936E+01
405, 1.191207E+01, 20, 5, 309, 1.672667E+01
410, 1.151808E+01, 20, 5, 384, 1.705765E+01
415, 1.092941E+01, 20, 5, 333, 1.746727E+01
420, 1.057450E+01, 20, 5, 404, 1.773889E+01
425, 1.019590E+01, 20, 5, 414, 1.789546E+01
430, 9.844651E+00, 20, 5, 433, 1.806546E+01
435, 9.277723E+00, 25, 5, 438, 1.833048E+01
440, 8.882022E+00, 25, 5, 499, 1.858671E+01
445, 8.425501E+00, 25, 5, 518, 1.869638E+01
450, 8.079873E+00, 25, 5, 508, 1.871251E+01
455, 7.790181E+00, 25, 5, 466, 1.875061E+01
460, 7.641426E+00, 25, 5, 441, 1.883830E+01
465, 7.495115E+00, 25, 5, 461, 1.892794E+01
470, 7.433561E+00, 25, 5, 445, 1.923840E+01
475, 7.320225E+00, 25, 5, 430, 1.944187E+01
485, 7.047875E+00, 25, 5, 440, 1.972325E+01
495, 6.892526E+00, 25, 5, 431, 1.986102E+01
505, 6.790669E+00, 25, 5, 401, 2.020200E+01
515, 6.690523E+00, 25, 4, 373, 2.038129E+01
525, 6.530288E+00, 25, 4, 352, 2.073718E+01
535, 6.478994E+00, 25, 4, 303, 2.099047E+01
545, 5.234734E+00, 25, 1, 243, 2.116023E+01
555, 4.211285E+00, 25, 1, 220, 2.120249E+01
565, 4.207377E+00, 25, 1, 234, 2.113776E+01
575, 4.171715E+00, 25, 1, 225, 2.119492E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
