freq, avg, max, min
456, 4.502769E+37, 239263716518115921365069903233237909504, -361550014858450086660370608714700816644
457, 4.295378E+37, 239263554260075728819283908129791638528, -361550014854116011910061228693089419264
458, 4.131655E+37, 239261201500562914149893192997125760000, -361550014854116011910061228693089419264
459, 4.900044E+37, 239263716520590573628643484392417632256, -361550014858450086660370608714700816644
460, 4.971004E+37, 239302496488990582324983735396874585088, -361550339372669670336788011848841560064
462, 4.090043E+37, 233946561148536799684650681985230970880, -361550339372669670336788011848841560064
463, 5.240968E+37, 239260795852370784447222215290944193536, -361550014854116011910061228692820983808
464, 5.282744E+37, 239260795852370784447222215290944193536, -361550014854116011910061228692820983808
465, 5.316089E+37, 239260795852370784447222215290944193536, -361550014854116011910061228692820983808
467, 5.357872E+37, 239260795852370784447222215290944193536, -361550014854116011910061228692820983808
469, 5.650987E+37, 239302334229713753111620343818327426048, -361549690339896428233643825558680105220
470, 5.503909E+37, 239258199703941517033371780508270167168, -361549690339896428233643825558680105220
471, 5.607118E+37, 239299656951646071091124523518646027264, -361549690339896428233643825558680105220
472, 5.435102E+37, 239263554261314896671549000299258545152, -361550014854116011891614484619111432192
474, 5.453947E+37, 239302334229713753111620343809737491456, -361550014854116011891614484619111432192
480, 5.450739E+37, 239299738715148471438148588181003437056, -361550014854116011891614484619111432192
485, 4.245594E+37, 239299902242075900879741381254106350592, -361550014854116011891614766094088142848
490, 3.579439E+37, 239302425500557016766631144372746322816, -361550014854116011891614766094088142848
495, 3.239572E+37, 239302496488990629547783873229009994624, -361550014854116011891614766094088142848
500, 3.290654E+37, 239302496488990629547783873229077102464, -361550014854116011928508254241775681536
505, 3.121776E+37, 239302415359352214941084162766684570496, -361550014854116011928508254241775681536
510, 3.640992E+37, 239302415359352214941138206237086729088, -361550014854116011928508254241775681536
515, 3.187326E+37, 382820109352952085805518094323184320528, -340282529180214083602767971038623956480
520, 2.111320E+37, 404085300578647648576478092401796186000, -361550014854116011927355332737168834560
525, 2.393227E+37, 398851567390847014240300761287514686464, -340282285791300048708396113720573296128
530, 2.541124E+37, 398851405130332235543207236478710089728, -340282285791300048708396113720573296128
535, 2.585357E+37, 398851402595031035086748433485345622016, -196707567800004557334979235488494279804
540, 2.470722E+37, 403753652762955636335284536138184279936, -340282285746888968836822337183606112252
545, 3.486394E+37, 379452885839282666469717740367344224016, -340282285110587750865205030520514150396
550, 3.577411E+37, 380781566210240397485592697645905118176, -342857829833280987592069357989418498624
555, 6.384014E+37, 407379999285209928102372973816805980656, -340448517925343447529862664707682926528
560, 5.526356E+37, 422775118272251952997081234340784833150, -337125430101031903158927503968041959932
565, 6.285890E+37, 511759400894708931498592052858722475525, -235280167920755929789145313144708054779
570, 6.646239E+37, 512216972065426180317957797923950452229, -235321869822551184338603830401405329403
575, 6.428702E+37, 505695468053217942772397054122977678851, -273423003866458909781172638358524738424
585, 8.350632E+37, 472173042817740389351367402647612787608, -353530547901533335772990063858474374816
595, 7.483195E+37, 569344491548079825286165377995584095701, -410351118547318474586309767016221337488
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, 0.000000E+00, 0, 0
380, 0.000000E+00, 0, 0
381, 0.000000E+00, 0, 0
382, 0.000000E+00, 0, 0
384, 0.000000E+00, 0, 0
385, -1.590777E+29, 5316911983139663491903476209459134464, -5316911983139644602149296762540523520
387, 1.042500E+34, 5316911983139663491903476209459134464, -5316911983139644602149296762540523520
388, 2.085016E+34, 5316993112778078098585154406278234112, -5316993112778078098296924030126522368
389, 1.042484E+34, 5316993112778078098585154406278234112, -5316993112778078098296924030126522368
390, -3.181554E+29, 5316993112778078098585154406278234112, -5316993112778078098296924030126522368
391, -2.085048E+34, 5316911983139682380792929343550521344, -5316993112778078098296924030126522368
392, 2.085016E+34, 5316993112778096987474625132555665408, -5316993112778078098296924030126522368
394, 1.042484E+34, 5316993112778096987474625132555665408, -5316993112778078098296924030126522368
395, 4.170191E+34, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
397, 4.170207E+34, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
398, 1.146801E+35, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
400, 2.085270E+34, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
401, 1.042961E+34, 5316993112778096988627546637162512384, -5316993112778078098296924030126522368
402, 2.085106E+35, 5316993112778096988915777013314224128, -5316993112778078098296924030126522368
404, 1.146839E+35, 5316993112778096988915777013314224128, -5316993112778078098296924030126522368
405, 5.213231E+34, 5316993112778096988915777013314224128, -5316993112778078098296924030126522368
406, 4.170732E+34, 5316993112778096988915777013314224128, -5316993112778096987762855508707377152
407, 5.213247E+34, 5316993112778096988915777013314224128, -5316993112778096987762855508707377152
408, 1.043136E+34, 5316993112778096988915777013314224128, -5316993112778096987762855508707377152
409, 2.502176E+35, 5316993112778096988051085884859088896, -5316993112778078098296924030126522368
410, 1.668167E+35, 5316993112778096989204007389465935872, -5316993112778078098296924030126522368
412, -4.899731E+35, 5316993112778096988915777013314224128, -340282366915986703306233086332104605696
413, -4.065573E+35, 340282366925890223620516128531431817216, -340282366920938463463374607431768211456
414, -1.073778E+36, 340282529185167052834455980861678419968, -340282366920938463462798146679464787968
415, -1.480365E+36, 340282529185167052834455980861678419968, -340282366920938463463374607431768211456
417, -1.105054E+36, 340282366925890223620516128531431817216, -340282366920938463463374607431768211456
419, -1.709720E+36, 340282366925890223620516128531431817216, -340282366920938463463374607431768211456
420, -3.513294E+36, 5316993112778096988915777013314224128, -340282366920938463463374607431768211456
421, -3.575850E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431768211456
422, -4.170093E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431768211456
424, -3.304786E+36, 5316993112778096988915777013314224128, -340282366920938463463374607431768211456
425, -4.879015E+36, 5316993112778096989204007389465935872, -340282366920938463463374607431768211456
426, -4.858154E+36, 170141183460469231731687444453372461056, -340282366920938463463374607431768211456
427, -2.679270E+36, 170141183462946320736077678894857093120, -340282366920938463463374607431768211456
429, -1.866076E+36, 175460691592038162637116937944805933056, -340282366920938463463374607431768211456
430, 6.046802E+36, 175460691594515270530973103862723903488, -340282366920938463463374607431768211456
431, 4.712402E+36, 175460772721676558354332561515594383360, -340282366920938463463374607431768211456
432, 1.338634E+37, 175460772724152476212699893741048070144, -340282366920938463463374607431768211456
433, 1.638890E+37, 175460772724152457323522192638618927104, -340282366920938463463374607431768211456
434, 1.572170E+37, 175460772724153666249341789679902523392, -340282366920938463463374607431768211456
435, 1.672246E+37, 175460772724153666249341789679902523392, -340282366920938463463374607431768211456
437, 1.939150E+37, 175460772724153647359875998936662573056, -340282366920938463463374607431768211456
438, 3.686392E+37, 175460772724153685138807721154188443648, -340282366920938463463374607431768211456
439, 3.515417E+37, 175460772724153685138807721154188443648, -340282366920938463463374607431768211456
440, 3.540438E+37, 175460772724153685138807721154188443648, -340282366920938463463374607431768211456
442, 5.004154E+36, 175460772724152495101012886124983517184, -340282366920938463463374607431768211456
444, 4.920752E+36, 175460772724152495101012886124983517184, -340282366920938463463374607431768211456
445, 5.129260E+36, 191406235247074498363192942357618098176, -340282366920938463463374607431768211456
446, 5.129262E+36, 191406235247074517252370643460047241216, -340282366920938463463374607431768211456
447, 4.420340E+36, 196725743376167568079229235663120400384, -340282366920938463463374607431768212992
449, 5.796487E+36, 196728582913512079314241509782907256832, -340282366920938463463374607431768211456
450, 5.004219E+37, 239263716518114580213565360949843461088, -340282366920938463463374607431768211456
451, 6.338616E+36, 239263959910743663040932406270323884032, -340282366920938463463374607431768211456
452, 5.254378E+36, 217996311978185009074471493305838370816, -340282366920938463463374607431768211456
454, 6.213505E+36, 233946804536214141244918563264503218176, -340282366920938463463374607431768211456
455, 4.504016E+36, 239261201501800948638237626116381637632, -340282366920938463463374607431768212992
456, 7.506522E+36, 239261201501800854192349111808142901248, -340282366915986627766239643739254948348
457, 7.840402E+36, 239261039241286103826572193650402426880, -340282366915986627766239643739254948348
458, 5.116884E+37, 239302658744553591420202593046382025760, -340282366920938387904934420765140841984
459, 9.050476E+36, 239261039241286160495258222860410321920, -340282366920938387904934420765140837888
460, 1.134421E+37, 239260876980770163427900220513896660992, -340282366915986627766239643739254948348
462, 1.676642E+37, 239302739875429964958517921940489905152, -340282529180215216951700637335276220412
463, 1.055334E+37, 239263716521828494782209796135165362176, -340282366920939672370747477987233891840
464, 1.205469E+37, 239263716521828494782209796135165362176, -340282366915986627765086722234648097276
465, 6.964677E+36, 239261039241284857121532204210320352256, -340282529180215216951700637335276220412
467, 7.382512E+36, 239261039241284857121532204210320352256, -340282529180215216951700637335276220412
469, 6.594604E+36, 239261039241284876010709905303622689792, -340282204661661634229835071930683622404
470, 5.772108E+37, 239305173764582403159329219921886346240, -340282529180215216951700637335276220412
471, 4.982905E+37, 239263797646513789186744271797078754304, -340282204661661634229835071930683622404
472, 4.991243E+37, 239263716516875374579774345623329866752, -340282529180215216951700637335276220412
474, 6.208849E+36, 233944127258145212519382907447779828736, -340282529180215216951700637335276220412
480, 6.344374E+36, 233944127258145203074654445308116771840, -340282529180215216951700637335276220412
485, 4.248931E+37, 239302750652935861975599614543930573824, -340282529180215217099274589924952633340
490, 4.157193E+37, 239305417794750492880646807124577353760, -340282204661661634229835071930683622404
495, 4.318789E+37, 239305417794750473991469106022148210720, -340282204661661634230987993435290469376
500, 5.042309E+37, 244580871882740723366812902414429977600, -340282529180215217100427511429559480316
505, 3.231391E+37, 233944125980591091976586736700447777776, -340282529180215217100427511429425262588
510, 3.026171E+37, 233944125980591101421319702714616112112, -340282529180215217100427511429425262588
515, 2.023126E+37, 233944136121795903247184188085886821360, -340283036240455535086534144328734864124
520, 1.896216E+37, 361550106125346112884001708764999883648, -340282366920938463444351384979208930304
525, 2.130614E+37, 244658593451799872820930309181082827952, -361550014853497041855253852122857336828
530, 1.042862E+37, 361550106759171403552843011870345436172, -340293398016501544065367853904359849980
535, 5.450084E+36, 233944295845771522559896242336733340672, -361550014853497041855217823325838372860
540, 9.360817E+36, 345682424700540554284043476332772852736, -340283027366901334669060587475880116988
545, 2.151232E+37, 349005496656622921043397732591510618368, -342940825428002378299934627014620741376
550, 5.069598E+37, 401426463024347352139457705358793866484, -342940906398933086856169574326270426944
555, 4.901828E+37, 389460446036113921694204162026221511998, -332317981863605616695114710347411357948
560, 4.299162E+37, 412100249679857331187164311285280080898, -342942123343509608187849844456339537728
565, 2.432657E+37, 494592893998197904286629873944319444080, -344105197841678319635568728454247481152
570, 6.628184E+37, 426636925356836108092904517126847380363, -340404225583952667539749760198420528832
575, 6.477409E+37, 431124183347540930435924087665441383204, -398891556121713008653203664145683022032
585, 6.686344E+37, 510170413756236120400002298080726635408, -346474016008893107704827244597976506832
595, 7.420969E+37, 524479219272224010390566563730471971876, -400894499115341983368398006381698902582
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, 0.000000E+00, 0, 0
380, 0.000000E+00, 0, 0
381, 0.000000E+00, 0, 0
382, 0.000000E+00, 0, 0
384, 0.000000E+00, 0, 0
385, 3.703873E+19, 18889754161854732566528, 0
387, 1.042532E+34, 5316911983139682381081177311888277504, 0
388, 2.085127E+34, 5316993112778096988627546637162512384, -5316830853501248885221745236081901568
389, 5.212659E+34, 5316911983139682381369390095853944832, -18889465931478580854784
390, 4.170143E+34, 5316993112778096987762855508707377152, -5316993112778078098296924030126522368
391, 5.212770E+34, 5316993112778078099449845534733369344, -5316993112778078098296924030126522368
392, 7.297865E+34, 5316993112778096987762873100893421568, -5316993112778078098296924030126522368
394, 9.382961E+34, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
395, 2.710598E+35, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
397, 1.459572E+35, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
398, 3.023385E+35, 5316993112778096988051103477045133312, -5316993112778078098296924030126522368
400, 2.085099E+35, 5316993112778096988915777013314224128, -5316993112778096987762855508707377152
401, 3.440414E+35, 5316993112778096988915777013314224128, -5316993112778078098296924030126522368
402, 2.814907E+35, 5316993112778096989203989797279891456, -5316993112778096987762855508707377152
404, 2.919167E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
405, 2.606426E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
406, 2.606422E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
407, 2.606436E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
408, 3.753226E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
409, 3.544691E+35, 5316993112778096989204007389465935872, -5316993112778096987762855508707377152
410, -3.127465E+35, 340282366925890223620516128531431817216, -340282366920938463463374607431701102592
412, -2.918900E+35, 340282366920938463463951068184071634944, -340282366881324382206818899387232550912
413, -2.866933E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431701102592
414, -2.908634E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431701102592
415, -1.532490E+36, 340282529219829373933293707054247051264, -340282366925890223621092589283601022976
417, -2.950340E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431701102592
419, -2.929490E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431701102592
420, -2.981613E+36, 340282366920938463463374607431768211456, -340282366920938463463374607431701102592
421, -3.148411E+36, 5316993112778096988627546637162512384, -340282366925890223620516128531297599488
422, -3.742657E+36, 5316993112778096989204007389465935872, -340282366920938463463374607431701102592
424, -3.461173E+36, 5316993112778096989204007389465935872, -340282366920938463463374607431701102592
425, -3.836484E+36, 5316993112778096988915777013314224128, -340282366920938463463374607431701102592
426, -2.554171E+36, 170143698479260084538819873175043571712, -340282366920938463463374607431701102592
427, -2.647997E+36, 170143698479260084538819873175043571712, -340282366920938463463374607431701102592
429, -2.741839E+36, 170141183462943902883285668871536672768, -340282366920938463463374607431768211456
430, -7.401075E+35, 175460691589562282558834407769011912704, -340282366920938463463374607431768211456
431, 2.262292E+36, 175460691589562282558834407769011912704, -340282366920938463463374607431701102592
432, 4.597598E+36, 175460691592038162637116797207317577728, -340282366920938463463374607431701102592
433, 9.268335E+36, 175460772721676577244086864109962756096, -340282366920938463463374607431768211456
434, 1.093626E+37, 175460691594514023826221626276387487744, -340282366920938463463374607431701102592
435, 1.468942E+37, 175460772721676577244086864109962756096, -340282366920938463463374607431768211456
437, 1.172873E+37, 175460772724152457322369253541825970176, -361550014853497041871971794481863196672
438, 3.388521E+36, 175460772724152457322369394279314358272, -340282366920938463463374607431701102592
439, 4.116943E+37, 175460772721676577243798492996322721792, -340282366920938387905510881517377683456
440, 4.171219E+37, 175460772721676577244086864107815305216, -361550014852878071852329104344413634560
442, 4.162813E+37, 175460772721676577243798492996322721792, -340282366920938387905510881517377683456
444, 4.179493E+37, 175460772721676577243798492996322721792, -340282366920938387905510881517377683456
445, 4.090881E+37, 196723309489490991070477264449011974144, -361550014853497041871971794481863196672
446, 4.237875E+37, 196728339527072696682148611456942211072, -340282366920938387905510881517377683712
447, 4.271237E+37, 196728339527072696682148611456942211072, -340282366920938387905510881517377683712
449, 4.362981E+37, 239263797650228969347588639753697747968, -340282366920938387905510881517377683712
450, 4.328579E+37, 233941936756671249248309160671755403264, -361550014853497041871971794481863196672
451, 4.488085E+37, 239258361964455115142627620391105821728, -340282366920938387905510881517377683200
452, 4.542296E+37, 239258767610172498132089630881776435200, -361550014853497041871971794481863196672
454, 4.521445E+37, 239263797651466833828433833362037146624, -361550014853497041871971794481863196672
455, 4.625724E+37, 239263473130438523139862846907244086304, -340282366920938387905510881517377683200
456, 4.257719E+37, 233946642276937349812793040369384162336, -340282366881323173261976079932044869632
457, 4.500684E+37, 239263473129200658658441183750575359008, -340282366881323173261976079932044869632
458, 4.428661E+37, 239300224857877052189806323104831503328, -361550014853495832946152179852688490496
459, 4.734202E+37, 239261120372161136210788752942042219488, -340282366881323173261976079932044869632
460, 4.884319E+37, 239263635388477487871804575328585647136, -340282366881323173261976079932044869632
462, 5.054117E+37, 239300224859115067786955279760472670208, -361550014853495832946152179852688490496
463, 4.482991E+37, 233985827893528184836349268395254874112, -340282366881323173261976079932044869632
464, 5.562895E+37, 239260876982008103469491584546235253760, -361550014853498250760897920963618799616
465, 5.575561E+37, 239300224857877137192407368824491343872, -340282365653287863344672748872648359680
467, 5.710306E+37, 239302658745791493681997420572471984128, -340282365653287863344672748872648359680
469, 5.655557E+37, 239302334226000027444264522068223100032, -340282365653287863344672748872648359680
470, 5.664502E+37, 239302739875429908288679257098965483520, -340282366920938463572902150369351565056
471, 5.666587E+37, 239302658745791512571463492797131128832, -361550014853498250760897920963618799616
472, 5.693694E+37, 239302415355638290935795231176783822848, -340282366920938463572902150369351565056
474, 5.713500E+37, 239302658745791512571463352059642773504, -361550014219672950646783220215267196928
480, 5.685353E+37, 239302729734225106462844045125344034816, -340282448050576878179583846158356709120
485, 2.000047E+37, 239305175032234202869433536575086568448, -361550014219672950646783220215804067840
490, 3.219802E+37, 239302661281093969181149080866955240448, -340282448050576878032009893568680296192
495, 2.666239E+37, 239302660003539858083662477614991287296, -361550014219711636273010888348857794560
500, 3.996508E+37, 244619743130650784919611862836087619600, -340282529180216425878673191069833753344
505, 3.171842E+37, 239302819727514296801889529764442570880, -340282448050576878033162815073287143168
510, 3.624286E+37, 239304849244557595345976757746564907648, -340282448050576878069768072844353203964
515, 3.360628E+37, 350833045050523558546711943216688054320, -340282448050576878069768072844353203964
520, 2.427251E+37, 350833045050523558546765986139586740400, -340282529180215293100868996967266520828
525, 2.411098E+37, 372145069617750496561110806165808791728, -340282303538408452033170684046519304700
530, 1.645819E+37, 404132053424034805325796506686783504380, -340282529180215293100868996967266516732
535, 1.948209E+37, 404132033141625201674126082739532220412, -191408671669284399031367250559276973024
540, 2.291264E+37, 404048936108241099412945965091225748990, -337540915304320012226989548749505167104
545, 3.054576E+37, 402719705577773811432231559360514246142, -358226790210738971156478953847699537408
550, 4.604956E+37, 393578251810781406492794411102287307660, -340209593675086880501926599989868888320
555, 4.815531E+37, 414845696603513741115981823649732010860, -340375848586453270887631435935242125570
560, 4.673472E+37, 409942792163966189806268782201137611748, -340375848586531208823488254776753389826
565, 6.414284E+37, 458010450703539424462729877464722448752, -334765712926053564945172942250745790716
570, 4.508183E+37, 444466140022682162468121561332852064736, -339822849163766800637083534016668283056
575, 5.124394E+37, 407746175654420815464590703873416061088, -343068196921732002681075037598472175872
585, 6.113971E+37, 439105424486829573307788228179262913730, -341739612930864750262997308618783031806
595, 7.740216E+37, 539948323274264373553650020308064178222, -276330801110762236222749012945765703054
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, 0.000000E+00, 0, 0
380, 0.000000E+00, 0, 0
381, 0.000000E+00, 0, 0
382, 0.000000E+00, 0, 0
384, 0.000000E+00, 0, 0
385, 1.042564E+34, 5316911983139663491903476209459134464, 0
387, 1.042579E+34, 5316911983139663491903476209459134464, 0
388, 1.042627E+34, 5316911983139663491903476209459134464, -18888024779597822296064
389, 7.297818E+34, 5316993112778096987474625132555665408, -5316911983139663491326997864969666560
390, 1.042659E+34, 5316911983139682380792929343550521344, -5316993112778078098008693653974810624
391, 1.146793E+35, 5316993112778096987474625132555665408, -5316911983139663491326997864969666560
392, 2.085191E+34, 5316993112778096988051103477045133312, -5316993112778078098008693653974810624
394, 5.212882E+34, 5316993112778096988051103477045133312, -5316993112778078098008693653974810624
395, 1.668070E+35, 5316993112778096987474625132555665408, -5316993112778059207678053454752776192
397, 1.668073E+35, 5316993112778096988051085884859088896, -5316993112778078098008711246160855040
398, 1.355337E+35, 5316993112778096989204007389465935872, -5316993112778078098008693653974810624
400, 1.146836E+35, 5316993112778096989204007389465935872, -5316993112778078098008693653974810624
401, 1.876614E+35, 5316993112778096989204007389465935872, -5316993112778078098296924030126522368
402, 3.753164E+35, 5316993112778096988051103477045133312, -5316993112778078098008693653974810624
404, 3.023396E+35, 5316993112778096988051103477045133312, -5316993112778078099161615158581657600
405, 2.814911E+35, 5316993112778096989204007389465935872, -5316993112778078098296924030126522368
406, 3.544659E+35, 5316993112778096988051103477045133312, -5316993112778078099161615158581657600
407, 3.127656E+35, 5316993112778096988915777013314224128, -5316993112778078099161615158581657600
408, 2.397911E+35, 5316993112778096989204007389465935872, -5316993112778078098296924030126522368
409, 2.710684E+35, 5316993112778096989204007389465935872, -5316993112778078098296924030126522368
410, -1.063369E+36, 5316993112778096989204007389465935872, -340282366920938463462798146679397679104
412, -9.174117E+35, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
413, 1.052984E+36, 340282529224781134091011688906214080512, -340282366925890223620516128531431817216
414, -4.795336E+35, 340282529224781134091011688906214080512, -340282366925890223620516128531431817216
415, 1.876871E+35, 340282529224781134091011688906214080512, -340282366925890223620516128531431817216
417, -4.169853E+35, 340282529224781134091011688906214080512, -340282366925890223620516128531431817216
419, -2.449919E+36, 340282366925890223620516128531297599488, -340282366920938463463374607431835320320
420, -3.221392E+36, 340282366925890223620516128531297599488, -340282366920938463463374607431835320320
421, -4.555834E+36, 340282366920938463463951068184071634944, -340282366920938463463374607431835320320
422, -3.961595E+36, 340282366925890223620516128531431817216, -340282366920938463462798146679531896832
424, -3.961595E+36, 340282366925890223620516128531431817216, -340282366920938463462798146679531896832
425, -3.638399E+36, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
426, -5.483687E+36, 340282366920938463463951068184071634944, -340282366920938463463374607431835320320
427, -2.345648E+36, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
429, -4.316057E+36, 340282366920938463463951068184071634944, -340282366920938463463374607431835320320
430, 1.324125E+36, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
431, 2.325017E+36, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
432, 6.661985E+36, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
433, 1.465822E+37, 340282366920938463463374607431835320320, -340282366920938463462798146679531896832
434, 2.135135E+37, 175460772724152457323522315786068721664, -340282366920938463463374607431835320320
435, 1.809864E+37, 175460772724152476212699858558823432192, -340282366920938463463374607431835320320
437, 2.259202E+37, 175460772721676615023018586327488692224, -340282366920938463462798146679531896832
438, 1.608631E+37, 175460772721677823948550093727961481216, -340282366920938463463374607431835320320
439, 1.058185E+37, 175460772721677823948550093727961481216, -340282366920938463463374607431835320320
440, 4.481847E+37, 175460772721676615023018586329636175872, -340282366920938463463374607431835320320
442, 4.644482E+37, 175460772721676615023018727067124531200, -361550014848545357272693999296590118912
444, 4.648652E+37, 191408993652304714912664371432775450624, -361550014848545357272693999296590118656
445, 4.660120E+37, 196725986765084020827399938997661761536, -340282366921557433483017297569284883712
446, 4.682013E+37, 196725986765082811898986215800897011712, -361550014848545357272693999296590118656
447, 4.707034E+37, 196725986765082811898986215800897011712, -361550014848545357272693999296590119168
449, 4.623632E+37, 196728258394958401997184244758949625856, -340282366921557433483017297569284883712
450, 4.764442E+37, 217996149717669030898020723850634886144, -340282366921557433483017297569284883712
451, 4.677845E+37, 233944370648298471937730009316565451744, -340282366921557433483017297569284883712
452, 4.719547E+37, 233944046128506797915007199803523204064, -361550014848545357272693999296590118656
454, 4.723716E+37, 239261201501799701935791683675600487424, -340282366921556224557197682940110177536
455, 4.656992E+37, 233946804536212951210294425087335498752, -340282366920938463444351402605821820672
456, 4.631995E+37, 233946804536212951210294416291242475520, -340282366920938463444351402605821820672
457, 4.623704E+37, 233946723406575764420051188116680047616, -340282366920938463444351402605821820672
458, 4.469494E+37, 233946642278172871998998021910908928992, -361550014848545357254247255222881091328
459, 5.053293E+37, 239263716520590583074817307343417516016, -361550014848545357254247255222881091328
460, 5.662181E+37, 239263716519352643035531927068518391792, -361550014848545357254247255222881091328
462, 5.624675E+37, 239305254894220912211827205299861725184, -340282366920938463444351402605821820672
463, 5.937430E+37, 239305254894220921656560171047742087152, -361550014848545357254247255222881091328
464, 4.757237E+37, 233944046128506873471717991019167351808, -340282529140602344767962053349540887808
465, 5.975192E+37, 239305265035425714037662417556951015296, -340282529140602344767962053349540887808
467, 6.171188E+37, 239305254894220921656560171047739990000, -361550339367099015644080550231214124800
469, 6.088827E+37, 239263716518114674661471360345043928064, -340282529140602344767962053349540887808
470, 6.197317E+37, 239302577616152030710244612971434123248, -361550339367099015644080550231214124800
471, 6.301572E+37, 239263868636186720940447178134439067648, -361550339367099015644080550231214124800
472, 6.083682E+37, 239305092633706067402756004546779021312, -340282529140602344767962053349540887808
474, 6.050253E+37, 239305183905787308874849013970967207792, -340282529140602344767962053349540887808
480, 6.103490E+37, 239305093267531367516870705295130624000, -340282529140602344786408797423250439680
485, 2.385867E+37, 239263715885836818476399695220071956992, -340282448010963930179728227534152138240
490, 2.729890E+37, 239263635379810689224218860210660279424, -361550339367099015644080550231750995712
495, 2.591241E+37, 239219581996092554812784764835170615344, -340282448050578011438013317835530960384
500, 2.799752E+37, 244577962623685868474689839190855680128, -340282366920938463463086359463429927680
505, 3.546146E+37, 239263880054945662157944558746400178048, -340282366920938463463086377055549260928
510, 3.214716E+37, 239261121628825122483612000197342625680, -361550339372050775837971444290421780224
515, 2.879148E+37, 345596765785447957644673421267999664128, -361550177112774022053777197149905224192
520, 2.631909E+37, 377498065316687033180849387908359913616, -340282772564177567413677817833199763200
525, 1.374464E+37, 356235528550110549951316968035021881376, -340282549482431936956688528779010507904
530, 1.970333E+37, 377503176482669203770165643518098671648, -340282445515275677594574277259412110332
535, 2.180783E+37, 377503177116494503884316373338347145244, -340282377695968565387201914928241835520
540, 2.644546E+37, 345679842534865349025637258733539026944, -361550016754973093330070651628372886016
545, 3.859112E+37, 400139275407513897553452729121586266912, -340282546947130737717426604274282922112
550, 3.714177E+37, 367074729010507205156114507982187118112, -340282384687776499472676013334490775552
555, 4.352752E+37, 371396988466677516270813241641151856416, -340287559009821867484651969736192688640
560, 5.408984E+37, 407142954954576070942107737011836813340, -340279770564572750878659932687133442560
565, 6.839054E+37, 455632911029742955483863874505684389152, -235888866978672371512155862246948405255
570, 7.639422E+37, 517848565009424971388591439988754234750, -257387136123953981007423303604869499027
575, 7.761094E+37, 519549586640339227494502245944392393790, -275817400044887068183428330162483103744
585, 7.863239E+37, 508348097153522288667633008943135948978, -259253159769186635049057270607116226480
595, 8.499834E+37, 456890799166540991245089061827351439653, -306702055803454594436897131883488573781
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, 0.000000E+00, 0, 0
380, 0.000000E+00, 0, 0
381, 0.000000E+00, 0, 0
382, 0.000000E+00, 0, 0
384, 0.000000E+00, 0, 0
385, -1.042500E+34, 81129638414606681695789005144064, -5316911983139644600996357665747632128
387, -1.042484E+34, 81129638414606681695789005144064, -5316911983139644600996357665747632128
388, -1.042468E+34, 5316830853501229995467600973535379456, -5316911983139644600996357665747632128
389, 1.042532E+34, 5316993112778078097432232901671387136, -5316911983139663491615228241121378304
390, 9.544663E+29, 5316993112778059208830992551545667584, -5316911983139644600996357665747632128
391, -1.042420E+34, 5316993112778096989204024981651980288, -5316911983139644602149296762540523520
392, 3.127770E+34, 5316993112778078099449845534733369344, -5316911983139644602149296762540523520
394, 6.255445E+34, 5316993112778096989204024981651980288, -5316911983139663490750537112666243072
395, 6.255541E+34, 5316993112778096989204024981651980288, -5316911983139663491326997864969666560
397, 7.298088E+34, 5316993112778096989204024981651980288, -5316911983139663492768149745728225280
398, 8.340556E+34, 5316993112778096988051085884859088896, -5316993112778096987762855508707377152
