freq, min_avg, max, min, illegal, max_avg
580, 5.707436E+00, 93, 1, 26, 7.840705E+01
581, 5.624266E+00, 93, 1, 32, 7.997652E+01
582, 5.490215E+00, 93, 1, 34, 8.150294E+01
583, 5.068493E+00, 93, 1, 37, 8.350978E+01
584, 4.744618E+00, 93, 1, 39, 8.456556E+01
585, 4.788650E+00, 93, 1, 40, 8.494423E+01
587, 4.569472E+00, 99, 1, 41, 8.544912E+01
588, 4.043053E+00, 96, 1, 52, 8.657339E+01
589, 3.981409E+00, 96, 1, 58, 8.669863E+01
590, 3.794521E+00, 99, 1, 54, 8.688943E+01
592, 3.542074E+00, 99, 1, 61, 8.714090E+01
594, 3.350294E+00, 99, 1, 66, 8.739726E+01
595, 2.997065E+00, 99, 1, 75, 8.790607E+01
596, 2.955969E+00, 99, 1, 77, 8.798728E+01
598, 2.747554E+00, 99, 1, 86, 8.853229E+01
600, 2.663405E+00, 99, 1, 78, 8.866438E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 1.956947E-03, 3, 2, 0, 2.935421E-03
532, 5.870841E-03, 6, 2, 0, 1.272016E-02
533, 9.784736E-03, 6, 2, 0, 1.859100E-02
534, 4.305284E-02, 6, 2, 0, 7.142857E-02
535, 6.457926E-02, 6, 2, 0, 1.017613E-01
537, 3.150685E-01, 27, 1, 0, 4.246575E-01
538, 9.765166E-01, 69, 1, 1, 1.431507E+00
539, 9.696673E-01, 27, 1, 0, 1.328767E+00
540, 1.042074E+00, 27, 1, 0, 1.525440E+00
542, 1.914873E+00, 69, 1, 0, 2.830724E+00
544, 2.497065E+00, 69, 1, 0, 3.548924E+00
545, 3.815068E+00, 69, 1, 0, 5.790607E+00
546, 4.289628E+00, 69, 1, 1, 6.388454E+00
548, 4.427593E+00, 75, 1, 0, 6.736791E+00
550, 5.081213E+00, 75, 1, 0, 8.265166E+00
551, 8.445205E+00, 75, 1, 1, 1.315264E+01
552, 9.135029E+00, 75, 1, 1, 1.472896E+01
553, 1.049315E+01, 75, 1, 1, 1.697065E+01
555, 1.165656E+01, 75, 1, 2, 1.902935E+01
556, 1.380822E+01, 75, 1, 2, 2.360959E+01
557, 1.443444E+01, 75, 1, 1, 2.549217E+01
558, 1.480431E+01, 75, 1, 2, 2.936301E+01
559, 1.562427E+01, 90, 1, 4, 3.229159E+01
560, 1.639335E+01, 90, 1, 7, 3.670548E+01
562, 1.652642E+01, 90, 1, 8, 4.066047E+01
563, 1.634247E+01, 90, 1, 6, 4.806067E+01
564, 1.637573E+01, 90, 1, 8, 5.252838E+01
565, 1.582681E+01, 90, 1, 8, 5.529843E+01
567, 1.464286E+01, 92, 1, 12, 5.754990E+01
569, 1.346282E+01, 92, 1, 13, 6.220744E+01
570, 1.235323E+01, 93, 1, 15, 6.548728E+01
571, 1.152642E+01, 93, 1, 19, 6.702153E+01
573, 1.093933E+01, 93, 1, 19, 6.858513E+01
575, 8.863992E+00, 93, 1, 25, 7.205088E+01
576, 7.463796E+00, 93, 1, 27, 7.381996E+01
577, 7.180039E+00, 93, 1, 26, 7.509980E+01
578, 6.300391E+00, 93, 1, 23, 7.626712E+01
580, 5.992172E+00, 93, 1, 26, 7.802153E+01
581, 5.140900E+00, 93, 1, 32, 8.145108E+01
582, 5.251468E+00, 93, 1, 27, 8.206849E+01
583, 5.208415E+00, 93, 1, 22, 8.212622E+01
584, 4.763209E+00, 93, 1, 31, 8.358904E+01
585, 4.441292E+00, 93, 1, 38, 8.479648E+01
587, 4.371820E+00, 93, 1, 42, 8.534736E+01
588, 3.912916E+00, 97, 1, 43, 8.627691E+01
589, 3.667319E+00, 99, 1, 44, 8.640705E+01
590, 3.535225E+00, 99, 1, 47, 8.671135E+01
592, 3.318982E+00, 99, 1, 55, 8.698826E+01
594, 3.012720E+00, 99, 1, 62, 8.743738E+01
595, 2.810176E+00, 99, 1, 70, 8.777593E+01
596, 2.730920E+00, 99, 1, 65, 8.802446E+01
598, 2.631115E+00, 99, 1, 68, 8.822211E+01
600, 2.444227E+00, 99, 1, 70, 8.867319E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 5.870841E-03, 6, 2, 0, 9.784736E-03
533, 1.761252E-02, 4, 2, 0, 2.348337E-02
534, 4.500978E-02, 6, 1, 0, 8.317025E-02
535, 8.414873E-02, 24, 1, 0, 1.174168E-01
537, 3.082192E-01, 69, 1, 0, 4.275930E-01
538, 5.841487E-01, 69, 1, 0, 8.150685E-01
539, 8.454012E-01, 27, 1, 0, 1.239726E+00
540, 1.124266E+00, 69, 1, 0, 1.738748E+00
542, 1.300391E+00, 27, 1, 0, 2.039139E+00
544, 2.350294E+00, 59, 1, 2, 3.409002E+00
545, 3.467710E+00, 69, 1, 0, 4.929550E+00
546, 4.374755E+00, 69, 1, 1, 6.541096E+00
548, 4.968689E+00, 69, 1, 2, 7.318004E+00
550, 6.017613E+00, 74, 1, 2, 9.340509E+00
551, 7.023483E+00, 75, 1, 2, 1.149217E+01
552, 7.934442E+00, 75, 1, 2, 1.275147E+01
553, 1.045793E+01, 75, 1, 3, 1.731409E+01
555, 1.176810E+01, 75, 1, 2, 1.899511E+01
556, 1.355479E+01, 75, 1, 2, 2.284932E+01
557, 1.485519E+01, 75, 1, 4, 2.550000E+01
558, 1.456360E+01, 75, 1, 3, 2.753718E+01
559, 1.555773E+01, 89, 1, 6, 3.051859E+01
560, 1.687671E+01, 90, 1, 5, 3.695695E+01
562, 1.649119E+01, 90, 1, 6, 3.738748E+01
563, 1.644521E+01, 90, 1, 7, 4.621624E+01
564, 1.630920E+01, 90, 1, 7, 5.028474E+01
565, 1.644618E+01, 90, 1, 7, 5.366732E+01
567, 1.450196E+01, 93, 1, 7, 5.698728E+01
569, 1.349022E+01, 93, 1, 7, 6.118102E+01
570, 1.203620E+01, 93, 1, 7, 6.432877E+01
571, 1.080724E+01, 93, 1, 12, 6.649804E+01
573, 1.046086E+01, 93, 1, 14, 6.777202E+01
575, 8.803327E+00, 93, 1, 16, 7.080528E+01
576, 6.961840E+00, 93, 1, 17, 7.339335E+01
577, 6.268102E+00, 93, 1, 19, 7.564579E+01
578, 6.057730E+00, 93, 1, 20, 7.689335E+01
580, 6.281800E+00, 93, 1, 20, 7.719765E+01
581, 5.551859E+00, 93, 1, 27, 8.053620E+01
582, 5.447162E+00, 93, 1, 31, 8.159980E+01
583, 5.446184E+00, 93, 1, 28, 8.205577E+01
584, 4.942270E+00, 93, 1, 33, 8.315264E+01
585, 4.760274E+00, 93, 1, 38, 8.445695E+01
587, 4.558708E+00, 93, 1, 42, 8.504012E+01
588, 4.117417E+00, 93, 1, 46, 8.609198E+01
589, 3.872798E+00, 96, 1, 54, 8.650489E+01
590, 3.869863E+00, 99, 1, 50, 8.640802E+01
592, 3.619374E+00, 99, 1, 56, 8.663699E+01
594, 3.290607E+00, 99, 1, 59, 8.734736E+01
595, 3.115460E+00, 99, 1, 82, 8.765753E+01
596, 2.929550E+00, 99, 1, 84, 8.805382E+01
598, 2.784736E+00, 99, 1, 88, 8.830039E+01
600, 2.557730E+00, 99, 1, 86, 8.870548E+01
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 1.956947E-03, 6, 2, 0, 5.870841E-03
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 3.424658E-02, 24, 2, 0, 4.305284E-02
534, 9.001957E-02, 69, 1, 0, 1.066536E-01
535, 1.966732E-01, 27, 1, 0, 2.534247E-01
537, 5.146771E-01, 69, 1, 0, 6.086106E-01
538, 9.608611E-01, 69, 1, 0, 1.205479E+00
539, 8.160470E-01, 69, 1, 0, 1.212329E+00
540, 1.567515E+00, 69, 1, 0, 2.169276E+00
542, 1.651663E+00, 69, 1, 1, 2.412916E+00
544, 2.649706E+00, 69, 1, 1, 4.093933E+00
545, 4.097847E+00, 69, 1, 1, 6.344423E+00
546, 4.464775E+00, 69, 1, 1, 6.622309E+00
548, 4.826810E+00, 69, 1, 1, 7.234834E+00
550, 5.798434E+00, 75, 1, 2, 8.919765E+00
551, 7.642857E+00, 75, 1, 2, 1.209002E+01
552, 9.061644E+00, 75, 1, 3, 1.442074E+01
553, 1.090117E+01, 75, 1, 4, 1.834638E+01
555, 1.276517E+01, 75, 1, 4, 2.084540E+01
556, 1.424853E+01, 75, 1, 4, 2.441781E+01
557, 1.417417E+01, 75, 1, 3, 2.483855E+01
558, 1.529061E+01, 75, 1, 4, 2.822798E+01
559, 1.534932E+01, 75, 1, 3, 3.010470E+01
560, 1.569863E+01, 88, 1, 3, 3.430431E+01
562, 1.696282E+01, 90, 1, 5, 3.759491E+01
563, 1.650685E+01, 90, 1, 4, 4.734932E+01
564, 1.666928E+01, 90, 1, 5, 4.918004E+01
565, 1.668787E+01, 90, 1, 5, 5.189726E+01
567, 1.553523E+01, 90, 1, 6, 5.723288E+01
569, 1.348141E+01, 92, 1, 7, 6.149119E+01
570, 1.266438E+01, 93, 1, 10, 6.518591E+01
571, 1.203033E+01, 93, 1, 10, 6.588845E+01
573, 1.172603E+01, 93, 1, 14, 6.716243E+01
575, 9.966732E+00, 93, 1, 16, 6.979746E+01
576, 7.671233E+00, 93, 1, 21, 7.350783E+01
577, 7.030333E+00, 93, 1, 18, 7.573386E+01
578, 6.795499E+00, 93, 1, 19, 7.670744E+01
580, 6.340509E+00, 93, 1, 19, 7.799315E+01
581, 5.875734E+00, 93, 1, 25, 8.010176E+01
582, 5.343444E+00, 93, 1, 28, 8.233855E+01
583, 5.394325E+00, 93, 1, 30, 8.282485E+01
584, 4.829746E+00, 93, 1, 26, 8.470646E+01
585, 4.731898E+00, 93, 1, 37, 8.502740E+01
587, 4.468689E+00, 93, 1, 41, 8.575440E+01
588, 4.323875E+00, 97, 1, 38, 8.621918E+01
589, 4.054795E+00, 97, 1, 43, 8.643542E+01
590, 3.763209E+00, 99, 1, 43, 8.672016E+01
592, 3.528376E+00, 99, 1, 54, 8.691585E+01
594, 3.239726E+00, 99, 1, 63, 8.740020E+01
595, 2.944227E+00, 99, 1, 66, 8.766928E+01
596, 2.966732E+00, 99, 1, 75, 8.779256E+01
598, 2.884540E+00, 99, 1, 71, 8.776027E+01
600, 2.572407E+00, 99, 1, 80, 8.849022E+01
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 6.751468E-02, 69, 0, 0, 6.751468E-02
532, 1.956947E-03, 4, 2, 0, 3.913894E-03
533, 1.956947E-03, 3, 2, 0, 2.935421E-03
534, 2.837573E-02, 27, 2, 0, 3.816047E-02
535, 2.622309E-01, 69, 1, 0, 3.033268E-01
537, 4.001957E-01, 69, 1, 0, 4.608611E-01
538, 7.045010E-01, 69, 1, 0, 9.090020E-01
539, 1.158513E+00, 69, 1, 0, 1.418787E+00
540, 1.595890E+00, 69, 1, 2, 2.182975E+00
542, 2.310176E+00, 69, 1, 0, 3.116438E+00
544, 2.789628E+00, 69, 1, 3, 3.863014E+00
545, 4.103718E+00, 69, 1, 4, 5.730920E+00
546, 4.651663E+00, 69, 1, 3, 6.968689E+00
548, 4.932485E+00, 69, 1, 4, 7.506849E+00
550, 6.270059E+00, 69, 1, 4, 9.136986E+00
551, 8.976517E+00, 75, 1, 3, 1.398141E+01
552, 8.673190E+00, 75, 1, 3, 1.359393E+01
553, 1.062133E+01, 75, 1, 3, 1.672505E+01
555, 1.184932E+01, 75, 1, 3, 1.863503E+01
556, 1.435616E+01, 75, 1, 4, 2.353033E+01
557, 1.468200E+01, 75, 1, 5, 2.413796E+01
558, 1.462818E+01, 75, 1, 4, 2.645499E+01
559, 1.524755E+01, 88, 1, 5, 2.934834E+01
560, 1.613503E+01, 90, 1, 5, 3.332975E+01
562, 1.623973E+01, 88, 1, 7, 3.713209E+01
563, 1.558023E+01, 90, 1, 8, 4.359002E+01
564, 1.571820E+01, 90, 1, 7, 4.854990E+01
565, 1.554207E+01, 91, 1, 8, 5.335519E+01
567, 1.439432E+01, 92, 1, 7, 5.644521E+01
569, 1.369667E+01, 91, 1, 7, 6.089726E+01
570, 1.174364E+01, 93, 1, 12, 6.587476E+01
571, 1.126027E+01, 92, 1, 13, 6.705871E+01
573, 1.087476E+01, 93, 1, 16, 6.746282E+01
575, 8.396282E+00, 93, 1, 22, 7.196477E+01
576, 6.916830E+00, 93, 1, 30, 7.420157E+01
577, 6.107632E+00, 93, 1, 23, 7.616634E+01
578, 5.868885E+00, 93, 1, 20, 7.692955E+01
580, 5.888454E+00, 93, 1, 20, 7.706849E+01
581, 5.296477E+00, 93, 1, 20, 7.969863E+01
582, 5.093933E+00, 93, 1, 23, 8.118689E+01
583, 4.846380E+00, 93, 1, 41, 8.329746E+01
584, 4.729941E+00, 93, 1, 38, 8.377006E+01
585, 4.603718E+00, 93, 1, 37, 8.454012E+01
587, 4.381605E+00, 93, 1, 35, 8.483268E+01
588, 4.156556E+00, 93, 1, 50, 8.588160E+01
589, 3.818004E+00, 99, 1, 48, 8.636595E+01
590, 3.809198E+00, 96, 1, 41, 8.639335E+01
592, 3.511742E+00, 99, 1, 50, 8.673190E+01
594, 3.229941E+00, 99, 1, 62, 8.727202E+01
595, 3.007828E+00, 99, 1, 66, 8.746477E+01
596, 2.838552E+00, 99, 1, 66, 8.793640E+01
598, 2.823875E+00, 99, 1, 71, 8.791389E+01
600, 2.650685E+00, 99, 1, 118, 8.854892E+01
520, 0.000000E+00, 0, 0, 0, 0.000000E+00
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 1.956947E-03, 3, 2, 0, 2.935421E-03
532, 6.751468E-02, 69, 69, 0, 6.751468E-02
533, 1.565558E-02, 6, 2, 0, 2.446184E-02
534, 1.037182E-01, 69, 2, 0, 1.105675E-01
535, 3.003914E-01, 69, 1, 0, 3.688845E-01
537, 4.207436E-01, 69, 1, 0, 5.176125E-01
538, 1.103718E+00, 69, 1, 0, 1.388454E+00
539, 1.001957E+00, 69, 1, 1, 1.415851E+00
540, 1.751468E+00, 69, 1, 0, 2.415851E+00
542, 1.576321E+00, 69, 1, 1, 2.319961E+00
544, 3.453033E+00, 69, 1, 1, 4.761252E+00
545, 4.801370E+00, 69, 1, 1, 6.821918E+00
546, 5.003914E+00, 69, 1, 3, 7.317025E+00
548, 5.626223E+00, 69, 1, 2, 8.463796E+00
550, 7.285714E+00, 74, 1, 2, 1.133268E+01
551, 8.433464E+00, 75, 1, 5, 1.345793E+01
552, 1.067025E+01, 75, 1, 4, 1.688063E+01
553, 1.057730E+01, 75, 1, 5, 1.694814E+01
555, 1.258219E+01, 75, 1, 2, 2.067221E+01
556, 1.471233E+01, 75, 1, 5, 2.444227E+01
557, 1.570059E+01, 75, 1, 5, 2.787573E+01
558, 1.569472E+01, 75, 1, 5, 2.910176E+01
559, 1.683659E+01, 75, 1, 5, 3.285714E+01
560, 1.722505E+01, 89, 1, 8, 3.577397E+01
562, 1.731605E+01, 90, 1, 4, 4.145695E+01
563, 1.816830E+01, 93, 1, 6, 4.802935E+01
564, 1.748337E+01, 90, 1, 6, 5.187867E+01
565, 1.713796E+01, 90, 1, 7, 5.316145E+01
567, 1.567808E+01, 93, 1, 7, 5.546967E+01
569, 1.431996E+01, 93, 1, 10, 6.232583E+01
570, 1.277397E+01, 93, 1, 13, 6.421331E+01
571, 1.163796E+01, 93, 1, 17, 6.650489E+01
573, 1.096086E+01, 93, 1, 17, 6.850000E+01
575, 8.698630E+00, 93, 1, 20, 7.188160E+01
576, 7.457926E+00, 93, 1, 20, 7.371624E+01
577, 6.914873E+00, 93, 1, 30, 7.473190E+01
578, 5.881605E+00, 93, 1, 31, 7.759100E+01
580, 5.769080E+00, 93, 1, 31, 7.858611E+01
581, 5.320939E+00, 93, 1, 32, 7.973092E+01
582, 5.146771E+00, 93, 1, 33, 8.127886E+01
583, 4.901174E+00, 93, 1, 34, 8.293053E+01
584, 4.655577E+00, 93, 1, 37, 8.350489E+01
585, 4.784736E+00, 93, 1, 45, 8.428767E+01
587, 4.188845E+00, 93, 1, 49, 8.522701E+01
588, 3.825832E+00, 99, 1, 59, 8.632681E+01
589, 3.683953E+00, 99, 1, 57, 8.620744E+01
590, 3.565558E+00, 99, 1, 67, 8.672505E+01
592, 3.362035E+00, 99, 1, 54, 8.661546E+01
594, 3.342466E+00, 99, 1, 64, 8.689041E+01
595, 2.988258E+00, 99, 1, 74, 8.750098E+01
596, 2.686888E+00, 99, 1, 72, 8.798630E+01
598, 2.720157E+00, 99, 1, 76, 8.810861E+01
600, 2.474560E+00, 99, 1, 119, 8.825245E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 3.913894E-03, 3, 2, 0, 5.870841E-03
533, 7.827789E-03, 4, 2, 0, 1.272016E-02
534, 1.135029E-01, 69, 2, 0, 1.350294E-01
535, 1.095890E-01, 26, 1, 0, 1.428571E-01
537, 5.283757E-01, 69, 1, 0, 6.457926E-01
538, 8.238748E-01, 69, 1, 0, 1.016634E+00
539, 1.339530E+00, 69, 1, 0, 1.754403E+00
540, 1.683953E+00, 69, 1, 0, 2.301370E+00
542, 2.497065E+00, 69, 1, 0, 3.260274E+00
544, 3.826810E+00, 69, 1, 0, 5.229941E+00
545, 4.514677E+00, 69, 1, 0, 6.218200E+00
546, 5.363992E+00, 69, 1, 2, 7.641879E+00
548, 5.659491E+00, 69, 1, 3, 8.353229E+00
550, 5.931507E+00, 75, 1, 3, 9.197652E+00
551, 7.494129E+00, 75, 1, 3, 1.182975E+01
552, 9.041096E+00, 75, 1, 3, 1.501859E+01
553, 8.660470E+00, 75, 1, 3, 1.468200E+01
555, 1.134247E+01, 75, 1, 5, 1.906556E+01
556, 1.278082E+01, 75, 1, 4, 2.237476E+01
557, 1.446477E+01, 75, 1, 3, 2.652642E+01
558, 1.477984E+01, 87, 1, 3, 2.853620E+01
559, 1.508023E+01, 75, 1, 5, 2.974951E+01
560, 1.598239E+01, 90, 1, 3, 3.444912E+01
562, 1.612524E+01, 89, 1, 6, 3.598924E+01
563, 1.671624E+01, 90, 1, 8, 5.137573E+01
564, 1.719178E+01, 90, 1, 8, 5.295793E+01
565, 1.600587E+01, 91, 1, 8, 5.487867E+01
567, 1.540411E+01, 93, 1, 8, 5.903229E+01
569, 1.447260E+01, 93, 1, 7, 6.245988E+01
570, 1.276321E+01, 93, 1, 15, 6.617808E+01
571, 1.193738E+01, 93, 1, 12, 6.742172E+01
573, 1.134442E+01, 93, 1, 10, 6.827104E+01
575, 9.613503E+00, 93, 1, 19, 7.145108E+01
576, 7.222114E+00, 93, 1, 15, 7.450587E+01
577, 6.778865E+00, 93, 1, 21, 7.507534E+01
578, 6.421722E+00, 93, 1, 24, 7.601174E+01
580, 6.030333E+00, 93, 1, 25, 7.854892E+01
581, 5.572407E+00, 93, 1, 30, 8.107436E+01
582, 5.636986E+00, 93, 1, 31, 8.188845E+01
583, 5.409980E+00, 93, 1, 34, 8.287476E+01
584, 5.035225E+00, 93, 1, 40, 8.467123E+01
585, 5.049902E+00, 93, 1, 34, 8.464775E+01
587, 4.657534E+00, 93, 1, 41, 8.538943E+01
588, 4.093933E+00, 99, 1, 52, 8.626614E+01
589, 3.878669E+00, 99, 1, 51, 8.660274E+01
590, 3.833659E+00, 99, 1, 64, 8.671429E+01
592, 3.776908E+00, 99, 1, 64, 8.682094E+01
594, 3.255382E+00, 99, 1, 77, 8.746282E+01
595, 3.042074E+00, 99, 1, 75, 8.769961E+01
596, 2.987280E+00, 99, 1, 79, 8.789041E+01
598, 2.866928E+00, 99, 1, 73, 8.813405E+01
600, 2.615460E+00, 99, 1, 84, 8.848532E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 2.446184E-02, 25, 0, 0, 2.446184E-02
533, 1.712329E-01, 69, 2, 0, 1.810176E-01
534, 1.976517E-01, 69, 1, 0, 2.847358E-01
535, 3.522505E-01, 69, 1, 1, 4.001957E-01
537, 3.600783E-01, 69, 1, 1, 4.696673E-01
538, 1.073386E+00, 69, 1, 1, 1.319961E+00
539, 9.647750E-01, 69, 1, 1, 1.250489E+00
540, 1.540117E+00, 69, 1, 0, 2.269080E+00
542, 1.975538E+00, 69, 1, 1, 3.007828E+00
544, 3.008806E+00, 69, 1, 2, 4.688845E+00
545, 4.132094E+00, 69, 1, 2, 6.213307E+00
546, 4.346380E+00, 69, 1, 1, 6.746575E+00
548, 5.084149E+00, 69, 1, 0, 7.709393E+00
550, 5.936399E+00, 75, 1, 0, 9.287671E+00
551, 7.772994E+00, 75, 1, 0, 1.244716E+01
552, 9.168297E+00, 75, 1, 1, 1.509883E+01
553, 9.772016E+00, 75, 1, 1, 1.560372E+01
555, 1.164579E+01, 75, 1, 0, 1.925049E+01
556, 1.332877E+01, 75, 1, 1, 2.320059E+01
557, 1.367710E+01, 75, 1, 0, 2.459687E+01
558, 1.454990E+01, 75, 1, 1, 2.744716E+01
559, 1.522114E+01, 75, 1, 1, 3.243053E+01
560, 1.568493E+01, 87, 1, 2, 3.328082E+01
562, 1.649217E+01, 90, 1, 3, 4.259295E+01
563, 1.702544E+01, 90, 1, 4, 4.843542E+01
564, 1.630431E+01, 91, 1, 6, 5.370157E+01
565, 1.593346E+01, 90, 1, 4, 5.455871E+01
567, 1.529256E+01, 93, 1, 4, 5.659198E+01
569, 1.403620E+01, 93, 1, 10, 6.175832E+01
570, 1.210665E+01, 93, 1, 14, 6.493542E+01
571, 1.135616E+01, 93, 1, 12, 6.665753E+01
573, 1.068689E+01, 93, 1, 17, 6.816341E+01
575, 8.965753E+00, 93, 1, 19, 7.126712E+01
576, 7.115460E+00, 93, 1, 23, 7.412133E+01
577, 6.256360E+00, 93, 1, 24, 7.599315E+01
578, 6.211350E+00, 93, 1, 23, 7.688063E+01
580, 5.854207E+00, 93, 1, 26, 7.750685E+01
581, 5.569472E+00, 93, 1, 27, 8.011350E+01
582, 5.467710E+00, 93, 1, 30, 8.197554E+01
583, 5.137965E+00, 93, 1, 32, 8.345597E+01
584, 4.994129E+00, 93, 1, 30, 8.363112E+01
585, 4.591977E+00, 93, 1, 37, 8.535421E+01
587, 4.499022E+00, 93, 1, 48, 8.564677E+01
588, 4.250489E+00, 93, 1, 43, 8.588943E+01
589, 3.892368E+00, 99, 1, 47, 8.656654E+01
590, 3.518591E+00, 99, 1, 58, 8.692074E+01
592, 3.532290E+00, 99, 1, 50, 8.713014E+01
594, 3.171233E+00, 99, 1, 52, 8.764873E+01
595, 2.987280E+00, 99, 1, 60, 8.796673E+01
596, 2.833659E+00, 99, 1, 57, 8.805577E+01
598, 2.689824E+00, 99, 1, 70, 8.859100E+01
600, 2.571429E+00, 99, 1, 64, 8.878180E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 3.620352E-02, 25, 2, 0, 4.696673E-02
534, 1.565558E-02, 5, 2, 0, 2.641879E-02
535, 1.937378E-01, 69, 1, 0, 2.416830E-01
537, 2.974560E-01, 69, 1, 0, 3.659491E-01
538, 8.180039E-01, 69, 1, 0, 1.076321E+00
539, 1.503914E+00, 69, 1, 0, 2.035225E+00
540, 1.665362E+00, 69, 1, 1, 2.107632E+00
542, 2.184932E+00, 69, 1, 1, 2.988258E+00
544, 2.997065E+00, 69, 1, 3, 3.995108E+00
545, 4.920744E+00, 69, 1, 3, 6.636986E+00
546, 5.006849E+00, 69, 1, 4, 6.855186E+00
548, 5.765166E+00, 69, 1, 4, 8.157534E+00
550, 6.412916E+00, 69, 1, 5, 9.179061E+00
551, 8.024462E+00, 75, 1, 7, 1.277593E+01
552, 9.182975E+00, 75, 1, 5, 1.451663E+01
553, 1.086986E+01, 75, 1, 7, 1.756751E+01
555, 1.162818E+01, 75, 1, 9, 1.849804E+01
556, 1.426027E+01, 75, 1, 8, 2.394814E+01
557, 1.544618E+01, 75, 1, 9, 2.904892E+01
558, 1.490313E+01, 75, 1, 9, 2.725636E+01
559, 1.642955E+01, 88, 1, 7, 3.340607E+01
560, 1.632485E+01, 90, 1, 7, 3.389530E+01
562, 1.692172E+01, 90, 1, 7, 3.966536E+01
563, 1.778767E+01, 90, 1, 6, 4.708513E+01
564, 1.702642E+01, 92, 1, 7, 4.875147E+01
565, 1.548141E+01, 93, 1, 5, 5.620059E+01
567, 1.473483E+01, 93, 1, 5, 5.789824E+01
569, 1.389432E+01, 93, 1, 6, 6.196184E+01
570, 1.259295E+01, 93, 1, 9, 6.572114E+01
571, 1.215166E+01, 93, 1, 9, 6.569276E+01
