freq, avg, max, min
571, -1.448764E+15, 648799855677886464, -288511919852093440
573, 9.591531E+13, 648799855677886464, -576460683588173824
575, -1.197623E+15, 864972706515206144, -576460786667356160
576, -2.902184E+15, 864691128459362304, -576460786667356160
577, 5.151631E+15, 1152647416973885376, -576460821027061762
578, 5.663381E+15, 1152647416973885376, -576460889738199104
580, 3.867059E+15, 1152647416973885376, -864936079034073168
581, 7.748036E+15, 1152647416973885376, -1009087894654025744
582, 4.398631E+15, 1152647416973885376, -1009087894654025744
583, 1.461423E+15, 1081428097540145152, -3746703691185352770
584, 2.638358E+15, 1152717785650954144, -4683171041785270338
585, 8.273635E+15, 1152647416906776512, -5260203265190051904
587, 1.031784E+16, 1152647416906776480, -5260344002678411328
588, 2.369951E+16, 9277182147750267893, -5255823910376624192
589, 3.489811E+16, 9493321919793917893, -5260327510003994688
590, 6.859946E+16, 9535402442783458282, -5260327510003994688
592, 9.417874E+16, 9535402442783458282, -5260327510003994688
594, 1.736541E+17, 9583589637222244343, -5273838308877717568
595, 3.705072E+17, 9605071935218191930, -9434992841840391649
596, 3.953373E+17, 9537531167075471335, -9228924580167412499
598, 3.544359E+17, 9603946036385090618, -9534997821334224320
600, 5.471139E+17, 10057215268117008631, -9589705100423650839
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 6.885396E+10, 70368744177664, 0
532, 1.956947E-03, 2, 0
533, 1.956947E-03, 2, 0
534, 3.206849E+01, 32768, 0
535, 1.377079E+11, 70368744177664, 0
537, 2.754158E+11, 70368744177664, 0
538, 2.065619E+11, 70368744177664, -65536
539, 1.721349E+11, 70368744177664, -65536
540, 2.065619E+11, 70368744177664, -65536
542, 2.068308E+11, 70368744177664, -65536
544, 2.069653E+11, 70368744177664, -65536
545, 1.731435E+11, 70368744177664, -65536
546, 5.179512E+11, 70368744177665, -65536
548, 7.245803E+11, 70368744210432, -65536
550, 5.532523E+11, 70368744177664, -35184372088833
551, -8.258777E+12, 70368744181758, -281474976743424
552, -7.398169E+12, 70368744177664, -281543696187392
553, -1.280294E+13, 70368744181761, -281543696220160
555, -1.590110E+13, 70368744181761, -281612415664128
556, -2.526530E+13, 70368744210432, -281612415664128
557, -2.619490E+13, 70368744177663, -281543696220160
558, -2.774546E+13, 281543696220160, -316590629322752
559, -3.064151E+14, 281543696252928, -288230307432235008
560, -8.929841E+13, 72303884642516992, -288511851128422400
562, -1.349897E+15, 72338931575689218, -288511851128422400
563, -1.689970E+15, 72620543991316480, -288265629239083008
564, -2.874547E+15, 288230582310129664, -288265629243277312
565, -3.213995E+15, 288511713689501696, -288265629239083008
567, -3.447763E+13, 432345495508123648, -360287832750653440
569, -1.017740E+15, 432345495508123648, -359971242121330688
570, 1.933451E+15, 720575871659900928, -360006563928211392
571, -2.655923E+15, 720575871659835392, -504649620668841984
573, -3.359560E+15, 648518518140030976, -288793257385623488
575, -3.725540E+15, 864691334613618690, -576461954890072066
576, 9.043075E+14, 1009404382136909824, -720258284593840192
577, 6.915244E+15, 1297036623963258880, -864410581187194896
578, 7.850438E+15, 1297036898841165824, -1224979029925249026
580, 8.061662E+15, 1297036898841165824, -1224979029925249026
581, 7.601202E+15, 1297036898841165824, -864410581186998288
582, -2.387237E+15, 1297036898841165824, -4899916532018053118
583, 1.013251E+16, 1297045694934187968, -1080864013652312082
584, 4.452829E+15, 1297045694934188032, -4899881244633804866
585, 1.400082E+16, 1297048993469071264, -4899881244566745154
587, 6.535244E+15, 1297040197376049056, -4899916532085178366
588, 1.503624E+16, 1297048993469071296, -4899881244633804866
589, 3.399943E+16, 9529348460881441791, -4972114519951142830
590, -1.005026E+16, 9473321757122163189, -4972114519951142830
592, 1.114024E+17, 9602826697963462584, -4990128918460624814
594, 2.218546E+17, 9603937140346053381, -4984501617949667118
595, 2.648319E+17, 9602826697963528120, -8931614434913148676
596, 4.164249E+17, 9602826697963528120, -9537557573700497583
598, 3.764049E+17, 9606188939085931269, -9526553585949672426
600, 5.242617E+17, 9596069099566260664, -13784482668974381321
520, 0.000000E+00, 0, 0
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 1.956947E-03, 2, 0
532, 6.885396E+10, 70368744177664, 0
533, 1.565558E-02, 2, 0
534, 6.885396E+10, 70368744177664, 0
535, 6.885396E+10, 70368744177664, 0
537, 2.065619E+11, 70368744177664, 0
538, 2.065619E+11, 70368744177664, -65536
539, 3.442698E+11, 70368744177666, -4096
540, 3.444715E+11, 70368744177666, -32768
542, 1.722021E+11, 70368744177664, -65536
544, 2.076377E+11, 70368744177664, -65536
545, 3.114566E+11, 70368744177666, -65536
546, 4.838604E+11, 70368744177666, -35184372088832
548, 5.189598E+11, 70368744177666, -35184372088833
550, -2.234055E+12, 70368744181762, -281543696154624
551, -6.606147E+12, 70368744181762, -281543696187392
552, -1.362912E+13, 70368744181762, -281543696220160
553, -1.397318E+13, 70368744210432, -281543696220160
555, -2.237310E+13, 70437463621632, -281612415696896
556, -2.950049E+13, 70368744210432, -281612415696896
557, -3.229009E+13, 281474976743424, -281612415696896
558, -3.284051E+13, 70368744181762, -281612415696896
559, -2.700225E+13, 562881233977344, -281612415696896
560, -7.253726E+14, 72057662757371904, -288230376151744512
562, -1.489016E+15, 72339137734082560, -288230444871221248
563, -2.460902E+15, 288511851128422400, -288511851128422400
564, -4.000208E+15, 72620543991353346, -288511851128389630
565, -5.615742E+15, 288793463548252160, -288511988567408640
567, -4.688996E+15, 360569548245630976, -288511988567408640
569, -3.482496E+15, 360851057582002178, -288511851128389630
570, -5.393921E+15, 360569548245630976, -503832580450123712
571, -6.740190E+15, 432626867401392128, -576708004980752382
573, -3.710576E+15, 1008523776402378752, -576742433438597184
575, -5.186649E+15, 937030266189303808, -648519720726773762
576, 2.190952E+15, 1008806453965701154, -648519720726773762
577, -3.572859E+15, 1225259714628055038, -720856522002841664
578, -3.959186E+15, 1008523776402378752, -864374812703719328
580, 7.836162E+15, 1224696524152275006, -864691953084645438
581, 4.618522E+15, 1224696524152275006, -864409516035289088
582, 4.244604E+15, 1224696524152275006, -864691953084645438
583, 5.313009E+15, 1225721131483283456, -4610838535480504334
584, 7.738676E+15, 1225721131483283456, -4610840734503759886
585, 7.984383E+14, 1225400452116410366, -864374812636610480
587, 2.516310E+15, 1225729936166244352, -4395442867539939325
588, 1.675991E+16, 9439650372114195443, -4953933197516738573
589, 1.077338E+17, 9565603835678814204, -4953939795660241933
590, 8.378765E+16, 9439650372114129891, -4953933198590479373
592, 1.320231E+17, 9571233334139285756, -4953939795660241933
594, 1.852945E+17, 9584829896027333889, -4882340598196895776
595, 2.784546E+17, 9545203485125981649, -5351579355900284920
596, 4.831031E+17, 10184681718787616965, -9477812206579036179
598, 5.601562E+17, 10181304017993347269, -9581702781962621644
600, 5.113783E+17, 9605146666491441104, -9592548455813677831
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 3.913894E-03, 2, 0
533, 7.827789E-03, 2, 0
534, 6.885396E+10, 70368744177664, 0
535, 9.622994E+01, 32768, 0
537, 2.065619E+11, 70368744177664, -65534
538, 2.754158E+11, 70368744177664, -65536
539, 3.098428E+11, 70368744177664, -65536
540, 5.164047E+11, 70368744210432, -65536
542, 5.856621E+11, 70437463687168, -69630
544, 6.205597E+11, 70368744210432, -65536
545, 3.457491E+11, 70368744177664, -35184372158462
546, 5.183546E+11, 70368744210432, -35184372158462
548, 5.187581E+11, 70437463654400, -35184372158463
550, 2.094532E+11, 70368744210432, -281474976710656
551, -2.199494E+12, 70368744210432, -281474976743424
552, -1.077121E+13, 70368744210432, -281543696220160
553, -7.638620E+12, 70368744210432, -281612415664128
555, -1.755319E+13, 70437463687168, -316590629322752
556, -2.581620E+13, 70368744181760, -281612415696896
557, -2.974138E+13, 70368744181760, -316590629322752
558, 4.294184E+13, 71776119061184512, -316659348766720
559, -2.675649E+13, 316728068308992, -316659348766720
560, -1.075714E+15, 72057594037927936, -288511919847927808
562, -1.566850E+15, 72339069014704128, -288511919847931904
563, -3.787538E+15, 288230307436396544, -288511919847927808
564, -5.546850E+15, 72339000299323394, -288511919847899136
565, -4.271733E+15, 288547035504738306, -288511919847927808
567, -3.980405E+15, 288547069864488960, -360569513885790208
569, -4.965239E+15, 360288073268854784, -360569513885790208
570, -3.071503E+15, 576460477425582082, -288793326105100290
571, -5.681345E+15, 648271883938037696, -360569513885790208
573, -7.025588E+15, 648518449420566528, -431782751713099774
575, -4.232952E+15, 936747588625891264, -504121786367934462
576, -2.127924E+15, 864689994583850942, -648236459043622846
577, 6.721071E+15, 936747588625891264, -576742433434300414
578, 3.495896E+15, 936467934711136288, -648800164915572672
580, 3.449403E+15, 936467934711136288, -864972912669560768
581, -6.395022E+15, 936700348251238395, -1008806694492340222
582, 1.088283E+15, 936925743865200596, -936183539156545618
583, 8.246598E+14, 936782764340936640, -1008806694492405754
584, 6.961461E+15, 1098491487148011552, -1008806694492405754
585, -9.945600E+14, 1008840358378864544, -4593671628516160265
587, -1.001756E+16, 1152886010934312896, -4810125890983750394
588, 2.929348E+16, 9511320942295384312, -4756355085489881090
589, 3.547040E+16, 9242529927478178816, -4917990086177467990
590, 6.338920E+16, 9437354594993826294, -5116211351403900999
592, 8.951413E+16, 9493319733655703813, -5116211351403901000
594, 2.547481E+17, 9530593174645371908, -5116211351403900999
595, 4.142187E+17, 9565625886045105088, -4917990086177468006
596, 4.138251E+17, 9579099237098975748, -13845296695748863005
598, 4.462071E+17, 9585854638687515204, -13843044895935177757
600, 5.904379E+17, 9602576022268543243, -9511639797475574860
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, -6.412524E+01, 0, -65536
533, 1.377079E+11, 70368744177664, -65536
534, 2.065619E+11, 70368744177666, 0
535, 2.754158E+11, 70368744177664, 0
537, 1.377079E+11, 70368744177664, 0
538, 3.098428E+11, 70368744177664, -4096
539, 2.409889E+11, 70368744177664, -4096
540, 3.786968E+11, 70368744177664, -32768
542, 3.100445E+11, 70368744177664, -65536
544, 3.450094E+11, 70368744177664, -32768
545, 4.144685E+11, 70368744210432, -65536
546, 3.459508E+11, 70368744177664, -65536
548, 5.525127E+11, 70368744210432, -65536
550, -4.108376E+11, 70368744210432, -281474976743424
551, -5.677426E+12, 70368744210432, -281474976743424
552, -1.163336E+13, 70437463687168, -281543696220160
553, -9.911406E+12, 70368744181760, -281612415696896
555, -1.958539E+13, 70368744210432, -281612415696896
556, -2.660933E+13, 70368744275968, -281612415696896
557, -2.926071E+13, 70368744177664, -316659348799488
558, -2.891644E+13, 281474976743424, -281612415696896
559, -2.088269E+13, 562949953388544, -281612415696896
560, -2.999819E+14, 562949953421312, -288511919847899136
562, -2.183398E+15, 72620475271872514, -288511919847866368
563, -3.084922E+15, 72620578351054850, -288511851124195326
564, -2.577646E+15, 360287970193866754, -360288038904893440
565, -3.278422E+15, 288511954207637506, -288511851124228094
567, -2.640057E+15, 360288107628597250, -288511851128422400
569, -1.226866E+15, 360851091941920768, -288511919847800832
570, -1.583341E+15, 576742124200914946, -360569788759445440
571, 1.028570E+14, 720575699865255936, -576743361151500354
573, -5.258825E+15, 576741024689352706, -504403192625250304
575, -5.498389E+15, 720575699865255936, -648518380701106176
576, 1.031315E+15, 1297036452168695808, -577023461742919744
577, 3.707930E+15, 1297036452168695808, -648517281189478416
578, -1.525799E+15, 1297037551680323584, -1008797383003156480
580, 2.441605E+15, 936748550694440962, -936747932214738942
581, -7.433330E+15, 1297046347773280256, -4539592071790526446
582, -7.834107E+15, 1297037551680323584, -4323343492119004158
583, -3.843911E+15, 1297046347773280256, -4701764603758050052
584, 2.748250E+15, 1315051958779740132, -4809767504895287287
585, 1.076496E+16, 1315060754872758244, -4809767504895090679
587, 1.416067E+16, 1297037551680319492, -4809767504895090679
588, 2.019733E+16, 1297037560270254052, -4971551844791713666
589, 9.555800E+16, 9547637806034051316, -4810048979871932407
590, 7.342890E+16, 9594936679882299132, -4971551844791717762
592, 1.169217E+17, 9511644185858400256, -4827841105271685142
594, 3.572775E+17, 9601744709881949443, -4971551844800106370
595, 4.789491E+17, 9583763434135016453, -9244735552064856396
596, 5.263417E+17, 9603996525801761027, -9315515570499686403
598, 5.920527E+17, 9583684196312869898, -9471030382422911509
600, 7.067351E+17, 9606255022530567451, -9470999596097399317
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, -6.411350E+01, 2, -65536
534, 1.565558E-02, 2, 0
535, 6.885396E+10, 70368744177664, -65536
537, 6.885396E+10, 70368744177664, -65536
538, 2.065619E+11, 70368744177664, -32768
539, 3.098428E+11, 70368744177664, -65536
540, 2.754158E+11, 70368744177664, -32768
542, 2.756848E+11, 70368744177664, -32768
544, 2.414595E+11, 70368744177664, -65536
545, 4.833897E+11, 70368744210432, -35184372088832
546, 2.426699E+11, 70368744177664, -35184372088831
548, 4.499714E+11, 70368744177665, -35184372088832
550, 3.469594E+11, 70368744177665, -35184372088832
551, -4.781786E+12, 70368744210432, -281543696220160
552, -9.566935E+12, 70368744177665, -316659348766720
553, -1.641817E+13, 70368744210432, -316659348766720
555, -1.528222E+13, 70368744177663, -316659348766720
556, -2.808875E+13, 70368744177662, -316659348766720
557, -3.046498E+13, 281474976710656, -316659348766720
558, -3.125677E+13, 281474976747520, -316659348766720
559, -8.688555E+14, 563018672865280, -288230376151711744
560, -5.843167E+14, 562949953486848, -288230376151744512
562, -3.110337E+15, 72339137734180864, -288230444871221248
563, -5.208017E+15, 72339206453624832, -288511851124195328
564, -6.259274E+15, 360569479530348544, -288511919847931904
565, -3.280977E+15, 360850920143065090, -288511919847866366
567, -3.347266E+15, 360850920143065090, -360288038909136896
569, -4.050783E+15, 360850748344373250, -360287970189688832
570, -5.118126E+15, 720866005290614784, -576742330359316480
571, -6.385332E+15, 576742295999578112, -648518483784544256
573, -9.192487E+15, 720857209197592512, -648519583291916288
575, -7.374642E+15, 1080862879772524544, -648799958761254976
576, 8.515053E+14, 1080862879772524528, -648798824889888832
577, 4.994432E+15, 1080862879772524544, -792632228747100238
578, 9.649240E+15, 1080862879772524544, -937031159542366206
580, 6.160327E+15, 1008499724585549808, -1081145797858246656
581, 1.362660E+16, 1080862879772524528, -1008806282175528926
582, 6.841277E+15, 1081434617161924592, -3746852194041692176
583, 1.523723E+16, 1080871675865546736, -1009087619708960766
584, 1.103819E+16, 1008570093329727472, -1081137001765224448
585, 1.266902E+16, 1080871675865546736, -4323420664129126464
587, 5.058039E+16, 9493488981149405183, -4323420664062017600
588, 6.495673E+16, 9242230923582233612, -4323420664129110080
589, 6.322875E+16, 9511674988235717691, -4936288307920317424
590, 1.423053E+17, 9565663140608209912, -4936288307920317424
592, 2.556444E+17, 9566483435338391550, -4936006832943606768
594, 3.743799E+17, 9573518106416848811, -4939701174833064880
595, 5.694102E+17, 9575769905156791211, -4938575276004154288
596, 5.182530E+17, 9586956407354162715, -9505964133439234643
598, 6.383824E+17, 9601738087054970659, -9494219111652130777
600, 7.021943E+17, 9588926732191137307, -9526265525890324035
520, 0.000000E+00, 0, 0
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 1.174168E-02, 2, 0
533, 6.885396E+10, 70368744177664, 0
534, 6.885396E+10, 70368744177664, 0
535, 9.627299E+01, 32768, -65536
537, 1.377079E+11, 70368744177664, -4096
538, 1.377079E+11, 70368744177664, -65536
539, 1.032809E+11, 70368744177664, -65534
540, 6.892120E+10, 35184372088833, -65536
542, 1.036171E+11, 70368744177665, -65536
544, 6.966084E+10, 35184372088833, -65536
545, 2.080412E+11, 70368744177664, -65536
546, 1.396579E+11, 70368744177664, -65536
548, 2.086463E+11, 70368744177664, -135168
550, -1.201481E+12, 70437463621632, -281474976743424
551, -9.739607E+12, 70368744177664, -281612415631360
552, -9.738229E+12, 70437463621632, -316659348799488
553, -1.827615E+13, 70437463621632, -281543696220160
555, -2.068571E+13, 70437463654400, -316659348799488
556, -3.080808E+13, 70437463621632, -316659348799488
557, -2.946522E+13, 105553116266503, -316659348799488
558, -5.921401E+14, 281543696220160, -288511919847931904
559, -8.729240E+14, 281543696187392, -288476735475843072
560, -2.287050E+14, 72339000295194624, -288230376151711744
562, -2.470872E+15, 72620406552297474, -288546966781034496
563, -4.150950E+15, 72339069018832896, -288511919847931904
564, -5.822399E+15, 288230444871155712, -288511851128455168
565, -6.026814E+15, 288230513594826752, -288511988567375872
567, -5.740692E+15, 360569548249759744, -288511988567441408
569, -2.215516E+15, 360577725863198722, -360006495208636416
570, -2.365219E+15, 648518105823166464, -504121717648605182
571, -7.732465E+15, 648798824889778240, -648236871360348160
573, -4.738276E+15, 864972637791670274, -648236871360348160
575, -6.721250E+14, 792350856849752098, -576460752303275934
576, 7.341575E+15, 936784147383308222, -792633534421331902
577, -9.261313E+14, 1009086520197398590, -864409206797549570
578, 1.291062E+16, 936784147383291838, -1008797486078193680
580, 5.110548E+15, 936784147383291838, -4107529013260435360
581, -4.090090E+15, 1009086520197398590, -4323445780959473634
582, -1.268650E+15, 936786346473652158, -4900224257834876864
583, 1.880716E+16, 1008386294499192816, -1081145351185825856
584, 7.974461E+15, 937311706806308832, -4899590973564126240
585, 1.461995E+16, 1224425769481080808, -4900338778842922984
587, 1.989553E+16, 1224601682751590376, -4900357470544790440
588, 5.930476E+16, 9601773361583607797, -4323445780959461410
589, 7.551565E+16, 9295332873869520904, -4900356371033162664
590, 1.071230E+17, 9583662128758262763, -4900357470544790440
592, 1.480423E+17, 9583662128758262763, -4901483370451616680
594, 1.578120E+17, 9601773361583607797, -5059109357401195432
595, 3.719843E+17, 9608528762098405877, -9217628175238959880
596, 4.308497E+17, 9602899256121811445, -9517278084475121222
598, 5.848524E+17, 9626433239551770744, -13780779554656167128
600, 5.147035E+17, 9618833415176388536, -14152665101575971263
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 6.885396E+10, 70368744177664, 0
532, 6.885396E+10, 70368744177664, 0
533, 6.885396E+10, 70368744177664, 0
534, 6.885396E+10, 70368744177664, 0
535, 6.885396E+10, 70368744177664, 0
537, 1.377079E+11, 70368744177664, 0
538, 2.409889E+11, 70368744177664, -65536
539, 1.721349E+11, 70368744177664, -131072
540, 2.410561E+11, 70368744177664, -65536
542, 2.409889E+11, 70368744177664, -32768
544, 2.414595E+11, 70368744177664, -65534
545, 5.178840E+11, 70437463687168, -35184372088832
546, 3.114566E+11, 70368744177666, -35184372056064
548, 4.839277E+11, 70437463687168, -35184372088835
550, -7.889964E+11, 70437463687168, -281474976743424
551, -1.111648E+13, 70437463654400, -281543696154624
552, -7.122754E+12, 70437463687168, -281612415696896
553, -1.479869E+13, 70437463687168, -281543696154624
555, -2.037670E+13, 70437463654400, -281543696187392
556, -2.464612E+13, 70437463654400, -316659348832256
557, -3.115215E+13, 70368744210432, -316659348832256
558, -3.128681E+14, 70368744210432, -288230444871151616
559, -3.095298E+14, 316659348799488, -288230444871155712
560, -2.343258E+15, 72339137734049792, -288511851128422400
562, -3.956551E+15, 72092778410016770, -288511782408945664
563, -5.344748E+15, 72620406556557312, -288511851128455168
564, -5.836659E+15, 72339275173040128, -288511919847866366
565, -6.880527E+15, 288230582310043648, -360006529568538624
567, -5.465464E+15, 288511851128422400, -288511782409043968
569, -5.388623E+15, 360604629538439170, -360006529568538624
570, -9.767133E+15, 432345632946995202, -360288038909083648
571, -4.624044E+15, 648835005685956610, -504121717644394496
573, -9.021655E+15, 648235771852980224, -504121648924852222
575, -5.399714E+15, 1152639789111984096, -648236837000708094
576, -3.341338E+15, 936749615846391808, -576460821022982144
577, -1.704151E+14, 1152639789111984064, -1008804804706648128
578, -3.799799E+15, 936749615846391808, -576460821022982146
580, 9.386992E+12, 1152639789111984096, -937030300544663618
581, 3.302053E+15, 1008524601036128192, -1008804804706582592
582, -7.036256E+14, 1152499120280104942, -1008524669755568142
583, -1.445784E+16, 1224416183046995952, -4449703766400069666
584, 1.002721E+16, 1152639857768476654, -1008524669755568142
585, 1.395697E+16, 1152501516871876606, -4539620487285698560
587, 2.269576E+16, 1152501516871876606, -4178760092381855722
588, 4.691987E+16, 9494568777774264252, -4755553988185735154
589, 4.767078E+16, 9169328845533156539, -4755484727543119854
590, 6.848209E+16, 9296520333546880964, -4611677222334365696
592, 1.304939E+17, 9543116541210391556, -4895933216197627946
594, 2.733069E+17, 9601667817036244240, -4755493523652924398
595, 3.772522E+17, 9597230263322996475, -9566885857722443254
596, 3.332188E+17, 9596319791400805136, -9548508549429190944
598, 5.425992E+17, 9602793716943086352, -9563536746377913846
600, 5.909436E+17, 9598356163234033915, -9568011758703023606
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 6.885396E+10, 70368744177664, 0
533, 1.377079E+11, 70368744177664, 0
534, 1.377079E+11, 70368744177664, 0
535, 2.065619E+11, 70368744177664, 0
537, 2.065619E+11, 70368744177664, 0
538, 1.377079E+11, 70368744177664, -4096
539, 4.132582E+11, 70368744177664, -65536
540, 3.788312E+11, 70368744177666, -65536
542, 3.099100E+11, 70368744177666, -65536
544, 3.797054E+11, 70368744177665, -65536
545, 4.497024E+11, 70368744177664, -131071
546, 2.081756E+11, 70368744173568, -35184372121600
548, 2.774330E+11, 70368744173568, -35184372121600
550, 2.784416E+11, 70368744177664, -281474976645120
551, -7.845653E+12, 70368744177664, -281474976743424
552, -1.046183E+13, 70368744181762, -281474976743424
553, -1.483420E+13, 70368744177665, -281543696187392
555, -1.838064E+13, 70368744177664, -281612415696896
556, -2.695323E+13, 70368744177665, -316590629322752
557, -3.060337E+13, 70368744177663, -316590629322752
558, -2.915753E+13, 281406257201152, -316659348799488
559, -2.790996E+13, 316659348799488, -316590629322752
560, -9.342132E+14, 72057594037895168, -288230376151711744
562, -4.410970E+14, 72620475271872512, -288476666756366336
563, -2.257676E+15, 72339069014671360, -288511988567343104
564, -5.057681E+15, 360850954506993664, -288511988567343104
565, -4.768858E+15, 432908514180988930, -288511988567375872
567, -3.416810E+15, 360288038909116416, -360006804450574334
569, 3.918722E+13, 432626764322164738, -360287935829901312
570, -3.912539E+15, 648518346341330944, -360287935897010176
571, 1.015367E+15, 576741986762014720, -575898008512593856
573, -2.763378E+15, 648518105823215680, -576742364719038462
575, 1.696987E+14, 720294465406697472, -576742364719038462
576, 6.719621E+15, 936747829135605758, -647920246371364770
577, 7.547241E+15, 1009087516625567682, -647919971493457826
578, 4.077158E+15, 1009087516625567682, -1224442296448036770
580, 3.886058E+15, 1152638689604419582, -1152639995270283330
581, -3.464967E+14, 1152638689604419582, -4899925263661394945
582, 4.447974E+15, 1080582847913312320, -937031365696733248
583, 4.988227E+15, 1152638689604419582, -1152077045316862018
584, 9.352410E+14, 1296473399127724032, -4899925272251329537
585, 2.978560E+15, 1225540983513399232, -4899925272251329537
587, 2.510611E+16, 1225540983513399232, -4322301223777603582
588, 4.612351E+16, 9530698743838339061, -4899925272251329537
589, 6.577812E+16, 9313224118491151349, -4899925272251329537
590, 7.959317E+16, 9530777822784712692, -4719803234464499718
592, 1.264816E+17, 9602756392616259843, -4899784534762974209
594, 3.103790E+17, 9607259992243630339, -4898799372340358145
595, 4.436591E+17, 9607257779261665027, -4903166631452142593
596, 5.411513E+17, 9609520588150272259, -9439909852446005310
598, 5.077385E+17, 9607264376331431683, -9551809375602020086
600, 7.282379E+17, 9610916953958903555, -9598125247513435916
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 6.885396E+10, 70368744177664, 0
532, 1.377079E+11, 70368744177664, 0
533, 1.956947E-03, 2, 0
534, 1.377079E+11, 70368744177664, 0
535, 9.627006E+01, 32768, -65536
537, 9.980431E-02, 32768, -65536
538, 2.065619E+11, 70368744177665, -65536
539, 3.098428E+11, 70368744177665, -69632
540, 4.821122E+11, 70368744177664, -65535
542, 3.788985E+11, 70368744177665, -69632
544, 4.137961E+11, 70368744210432, -69632
545, 2.078394E+11, 35184372088834, -69632
546, 6.900861E+11, 70368744177665, -35184372088832
548, 5.524454E+11, 70368744177664, -35184372088832
550, 5.190270E+11, 70368744210432, -69635
551, -1.305065E+12, 70368744210432, -281474976743424
552, -7.948732E+12, 70368744177664, -281543696187392
553, -8.052685E+12, 70368744210432, -316728068243456
555, -1.683130E+13, 70368744210432, -316659348766720
556, -2.760701E+13, 70368744247297, -316728068243456
557, -3.032701E+13, 70368744239106, -316659348766720
558, -2.981047E+13, 281543696252928, -281612415696896
559, -3.064837E+14, 562949953388544, -288511919847931904
560, -3.040739E+14, 316590629322752, -288230513590697984
562, -8.572178E+14, 72339034654900224, -288230444871188480
563, -3.374629E+15, 72339069014671362, -359689629701537790
564, -3.433539E+15, 288230410511433728, -288511919847899136
565, -3.919378E+15, 360288073268842496, -288511919847931904
567, -3.275493E+15, 360288038909214720, -360287832750620672
569, -3.205019E+15, 360569445166383106, -359689938939183102
570, -1.659174E+15, 360569445166383106, -360287970189672448
571, -4.342766E+15, 576742295999692800, -504684736321474562
573, -4.627417E+15, 576460614864523328, -576707008548270018
575, -5.235846E+15, 577023461738680318, -504684736321470466
576, 2.949936E+15, 1152921367167897664, -504684736321474560
577, 1.380233E+15, 1152921367167897664, -720294637201354752
578, 1.133648E+15, 1152921367167897664, -720294637201354752
580, -2.849987E+15, 1152921367167897664, -936468587546144706
581, 3.385055E+15, 1152921367167897664, -936985117493002176
582, -1.328807E+16, 1152921367167897664, -1080583569459331136
583, -6.181371E+15, 1296895018958614592, -1081002311599116384
584, 3.760944E+15, 1296895018958614592, -1080967127227027552
585, 1.968081E+16, 9259409634253346052, -1080862673622388800
587, 1.292726E+16, 1224977689895473216, -1080583569459335232
588, 4.441543E+16, 9565768822573618359, -4593603527510589191
589, 8.432292E+16, 9583380649474064651, -4593603527510589175
590, 1.488705E+17, 9529599159208845307, -4646824206745407489
