freq, min_avg, max, min, illegal, max_avg
389, 1.856375E-02, 20, 19, 0, 1.929653E-02
390, 1.392281E-02, 20, 19, 0, 1.441133E-02
391, 1.831949E-02, 20, 18, 0, 1.880801E-02
392, 3.175379E-02, 20, 19, 1, 3.248657E-02
394, 3.517342E-02, 20, 16, 0, 3.590620E-02
395, 7.010259E-02, 20, 16, 2, 7.083537E-02
397, 6.668295E-02, 20, 16, 2, 6.717147E-02
398, 1.023449E-01, 20, 16, 5, 1.038105E-01
400, 1.397167E-01, 20, 4, 10, 1.411822E-01
401, 1.641426E-01, 20, 4, 14, 1.658525E-01
402, 2.249634E-01, 20, 4, 15, 2.276502E-01
404, 2.203224E-01, 20, 4, 23, 2.234978E-01
405, 2.957987E-01, 20, 4, 25, 3.001954E-01
406, 3.385442E-01, 20, 4, 36, 3.441622E-01
407, 3.385442E-01, 20, 4, 30, 3.429409E-01
408, 3.544211E-01, 20, 4, 35, 3.600391E-01
409, 3.925256E-01, 20, 4, 38, 3.983879E-01
410, 4.748412E-01, 20, 4, 52, 4.855887E-01
412, 4.824133E-01, 20, 4, 57, 4.902296E-01
413, 5.429897E-01, 20, 4, 57, 5.552027E-01
414, 5.503175E-01, 20, 4, 56, 5.615535E-01
415, 6.177333E-01, 20, 4, 60, 6.309233E-01
417, 6.475330E-01, 20, 4, 62, 6.648754E-01
419, 8.754275E-01, 20, 4, 68, 9.130435E-01
420, 9.965804E-01, 20, 4, 83, 1.046898E+00
421, 1.072545E+00, 20, 4, 90, 1.124817E+00
422, 1.039326E+00, 20, 4, 97, 1.090865E+00
424, 1.121886E+00, 20, 4, 102, 1.182218E+00
425, 1.442355E+00, 20, 4, 121, 1.534685E+00
426, 1.565706E+00, 20, 4, 133, 1.667318E+00
427, 1.634099E+00, 20, 4, 143, 1.753298E+00
429, 1.555936E+00, 20, 4, 143, 1.671226E+00
430, 1.666585E+00, 20, 4, 158, 1.801172E+00
431, 1.809233E+00, 20, 4, 171, 1.954323E+00
432, 1.874695E+00, 20, 4, 178, 2.029555E+00
433, 2.065950E+00, 20, 4, 177, 2.240352E+00
434, 2.041280E+00, 20, 4, 179, 2.207621E+00
435, 2.194919E+00, 20, 4, 182, 2.373962E+00
437, 2.291402E+00, 20, 4, 185, 2.482658E+00
438, 2.219834E+00, 20, 4, 187, 2.439179E+00
439, 2.445530E+00, 20, 4, 196, 2.691744E+00
440, 2.457987E+00, 20, 4, 197, 2.708354E+00
442, 2.586224E+00, 20, 4, 208, 2.870787E+00
444, 2.823156E+00, 20, 4, 218, 3.141426E+00
445, 3.188324E+00, 20, 4, 242, 3.534929E+00
446, 3.227894E+00, 20, 4, 250, 3.581827E+00
447, 3.290181E+00, 20, 4, 252, 3.681241E+00
449, 3.449927E+00, 20, 4, 256, 3.843674E+00
450, 3.536395E+00, 20, 4, 253, 3.969712E+00
451, 3.789936E+00, 20, 4, 258, 4.251588E+00
452, 3.897411E+00, 20, 4, 255, 4.376404E+00
454, 3.962628E+00, 20, 4, 264, 4.458476E+00
455, 4.112848E+00, 20, 4, 274, 4.644113E+00
456, 4.054226E+00, 20, 4, 265, 4.646800E+00
457, 4.243771E+00, 20, 4, 280, 4.862237E+00
458, 4.486077E+00, 20, 4, 290, 5.127992E+00
459, 4.573522E+00, 20, 4, 287, 5.220811E+00
464, 5.195164E+00, 20, 4, 319, 6.102101E+00
470, 6.142648E+00, 20, 4, 355, 7.527846E+00
475, 7.451637E+00, 20, 4, 468, 9.485589E+00
480, 8.373962E+00, 20, 4, 492, 1.092941E+01
485, 8.734245E+00, 20, 4, 546, 1.196263E+01
490, 9.172692E+00, 20, 4, 597, 1.326502E+01
495, 9.194187E+00, 20, 4, 667, 1.444211E+01
500, 9.173913E+00, 20, 4, 750, 1.532535E+01
505, 8.993161E+00, 20, 4, 773, 1.608818E+01
510, 8.811676E+00, 20, 4, 844, 1.668100E+01
515, 8.585979E+00, 20, 3, 931, 1.727870E+01
520, 8.358329E+00, 20, 3, 966, 1.767294E+01
525, 8.072545E+00, 20, 3, 1001, 1.805691E+01
530, 7.726917E+00, 20, 3, 1055, 1.818881E+01
535, 7.403273E+00, 24, 3, 1066, 1.839106E+01
540, 7.039814E+00, 24, 3, 1086, 1.849145E+01
545, 6.768686E+00, 24, 3, 1129, 1.856448E+01
550, 6.538837E+00, 24, 3, 1171, 1.862872E+01
555, 6.345872E+00, 24, 3, 1107, 1.868881E+01
560, 6.187103E+00, 24, 3, 1121, 1.872350E+01
570, 4.422814E+00, 24, 3, 1138, 1.955447E+01
580, 4.746458E+00, 24, 4, 1293, 1.951856E+01
590, 4.659013E+00, 24, 4, 1242, 1.947264E+01
600, 1.807523E-02, 20, 0, 4, 5.007328E-02
