freq, min_avg, max, min, illegal, max_avg
196, 1.277397E+01, 93, 7, 0, 8.083659E+01
197, 1.270548E+01, 93, 7, 0, 8.155577E+01
198, 1.246282E+01, 93, 7, 1, 8.204012E+01
199, 1.231507E+01, 93, 7, 1, 8.239139E+01
200, 1.202446E+01, 93, 7, 1, 8.238356E+01
201, 1.205773E+01, 93, 7, 0, 8.268395E+01
202, 1.191683E+01, 93, 7, 1, 8.294521E+01
203, 1.173386E+01, 93, 7, 0, 8.314873E+01
204, 1.160763E+01, 93, 7, 3, 8.362231E+01
205, 1.140020E+01, 93, 7, 1, 8.371429E+01
206, 1.131605E+01, 93, 7, 3, 8.408317E+01
207, 1.125342E+01, 93, 7, 3, 8.460176E+01
208, 1.103033E+01, 93, 7, 0, 8.472701E+01
209, 1.087867E+01, 93, 7, 2, 8.490998E+01
210, 1.073679E+01, 93, 7, 2, 8.516928E+01
211, 1.067319E+01, 93, 7, 5, 8.541781E+01
212, 1.043444E+01, 93, 7, 11, 8.563014E+01
213, 1.027104E+01, 93, 7, 5, 8.584051E+01
214, 1.015949E+01, 93, 7, 6, 8.601761E+01
215, 9.989237E+00, 93, 7, 5, 8.620352E+01
216, 9.871820E+00, 93, 7, 4, 8.612524E+01
217, 9.814090E+00, 93, 7, 8, 8.623581E+01
218, 9.773973E+00, 93, 7, 9, 8.632485E+01
219, 9.638943E+00, 93, 7, 7, 8.639922E+01
220, 9.520548E+00, 93, 6, 10, 8.677104E+01
221, 9.435421E+00, 93, 6, 7, 8.678180E+01
226, 8.964775E+00, 93, 6, 4, 8.713112E+01
231, 8.575342E+00, 93, 6, 3, 8.762035E+01
236, 8.410959E+00, 93, 6, 23, 8.810763E+01
241, 8.262231E+00, 93, 6, 10, 8.825538E+01
246, 8.092955E+00, 93, 5, 15, 8.823581E+01
251, 7.972603E+00, 93, 4, 18, 8.846673E+01
256, 7.583170E+00, 93, 4, 12, 8.868004E+01
261, 7.319961E+00, 93, 4, 16, 8.888748E+01
266, 6.940313E+00, 93, 4, 29, 8.889628E+01
271, 6.543053E+00, 93, 4, 25, 8.892466E+01
276, 6.284736E+00, 93, 4, 37, 8.907241E+01
281, 6.044031E+00, 93, 4, 33, 8.923973E+01
286, 5.841487E+00, 93, 4, 39, 8.939922E+01
291, 5.719178E+00, 93, 4, 49, 8.934638E+01
296, 5.560665E+00, 93, 4, 67, 8.938650E+01
301, 5.494129E+00, 93, 4, 53, 8.933659E+01
306, 5.452055E+00, 93, 4, 81, 8.944618E+01
311, 5.324853E+00, 93, 4, 79, 8.947358E+01
316, 5.294521E+00, 93, 4, 92, 8.935323E+01
322, 5.287671E+00, 93, 4, 112, 8.931311E+01
332, 5.267123E+00, 93, 4, 124, 8.932290E+01
342, 5.308219E+00, 93, 3, 185, 8.919374E+01
353, 5.203523E+00, 93, 3, 175, 8.897358E+01
363, 5.225049E+00, 93, 3, 191, 8.876027E+01
373, 4.492172E+00, 93, 2, 135, 8.860274E+01
384, 4.145793E+00, 93, 2, 217, 8.857436E+01
395, 3.898239E+00, 93, 1, 315, 8.856654E+01
405, 3.697652E+00, 93, 1, 560, 8.873875E+01
415, 3.530333E+00, 93, 1, 410, 8.901468E+01
425, 3.633072E+00, 93, 1, 481, 8.917710E+01
450, 2.381605E+00, 93, 1, 398, 8.937769E+01
475, 2.464775E+00, 93, 1, 574, 8.936399E+01
500, 2.447162E+00, 93, 1, 685, 8.951174E+01
525, 2.295499E+00, 93, 1, 812, 8.969569E+01
550, 2.210372E+00, 93, 1, 1121, 9.004795E+01
575, 2.360078E+00, 93, 1, 1293, 9.021820E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 0.000000E+00, 0, 94, 0, 0.000000E+00
131, 0.000000E+00, 0, 94, 0, 0.000000E+00
132, 0.000000E+00, 0, 94, 0, 0.000000E+00
133, 3.043053E-01, 83, 81, 0, 3.248532E-01
134, 3.776908E-01, 83, 75, 0, 4.060665E-01
135, 5.704501E-01, 84, 75, 0, 6.506849E-01
136, 9.980431E-01, 84, 56, 0, 1.138943E+00
137, 1.375734E+00, 84, 56, 0, 1.545010E+00
138, 1.053816E+00, 84, 56, 0, 1.218200E+00
139, 1.272016E+00, 84, 56, 0, 1.459883E+00
140, 2.169276E+00, 84, 56, 0, 2.518591E+00
141, 2.278865E+00, 84, 56, 0, 2.681018E+00
142, 2.607632E+00, 84, 51, 0, 3.171233E+00
143, 2.481409E+00, 84, 55, 0, 2.925636E+00
144, 2.840509E+00, 84, 55, 0, 3.332681E+00
145, 3.094912E+00, 84, 51, 0, 3.736791E+00
146, 3.702544E+00, 84, 51, 0, 4.464775E+00
147, 4.214286E+00, 84, 51, 0, 5.009785E+00
148, 5.327789E+00, 87, 51, 0, 6.395303E+00
149, 5.530333E+00, 87, 48, 0, 6.600783E+00
150, 5.632094E+00, 85, 48, 0, 6.754403E+00
151, 5.702544E+00, 85, 48, 0, 6.898239E+00
152, 6.248532E+00, 85, 20, 0, 7.604697E+00
153, 6.818982E+00, 87, 20, 0, 8.150685E+00
154, 7.502935E+00, 87, 14, 0, 9.049902E+00
155, 8.011742E+00, 87, 14, 0, 9.839530E+00
156, 8.990215E+00, 87, 14, 0, 1.100783E+01
157, 9.358121E+00, 87, 14, 0, 1.176027E+01
158, 9.715264E+00, 90, 14, 0, 1.228376E+01
159, 9.866928E+00, 90, 14, 0, 1.262818E+01
160, 1.289726E+01, 90, 14, 0, 1.651957E+01
161, 1.432192E+01, 90, 14, 0, 1.836791E+01
162, 1.449413E+01, 90, 13, 0, 1.923777E+01
163, 1.875342E+01, 90, 14, 0, 2.465068E+01
164, 1.991879E+01, 90, 14, 0, 2.661840E+01
165, 1.900978E+01, 90, 13, 0, 2.594129E+01
166, 2.058317E+01, 90, 13, 0, 2.888454E+01
167, 2.448043E+01, 90, 13, 0, 3.590705E+01
168, 2.520254E+01, 90, 13, 0, 3.857534E+01
169, 2.411252E+01, 90, 13, 0, 3.780920E+01
170, 2.489628E+01, 90, 11, 0, 4.162720E+01
171, 2.499217E+01, 90, 10, 0, 4.403523E+01
172, 2.589726E+01, 90, 10, 0, 4.820254E+01
173, 2.557730E+01, 90, 10, 0, 5.170157E+01
174, 2.547358E+01, 91, 10, 0, 5.780920E+01
175, 2.483268E+01, 91, 10, 0, 5.955088E+01
176, 2.460176E+01, 93, 10, 0, 6.238063E+01
177, 2.328571E+01, 93, 10, 0, 6.455969E+01
178, 2.150489E+01, 93, 10, 0, 6.647652E+01
179, 2.100978E+01, 93, 10, 0, 6.841683E+01
180, 1.979648E+01, 91, 10, 0, 7.076321E+01
181, 1.893346E+01, 93, 9, 0, 7.188258E+01
182, 1.822701E+01, 93, 9, 0, 7.314384E+01
183, 1.770059E+01, 93, 9, 0, 7.394325E+01
184, 1.700098E+01, 93, 9, 0, 7.456947E+01
185, 1.667906E+01, 93, 9, 0, 7.560861E+01
186, 1.608219E+01, 93, 9, 0, 7.688160E+01
187, 1.571037E+01, 93, 9, 0, 7.772309E+01
188, 1.523581E+01, 93, 9, 0, 7.835910E+01
189, 1.482877E+01, 93, 9, 0, 7.885616E+01
190, 1.433562E+01, 93, 9, 3, 7.906556E+01
191, 1.414775E+01, 93, 9, 0, 7.979256E+01
192, 1.365753E+01, 93, 9, 1, 7.991292E+01
193, 1.348728E+01, 93, 9, 1, 8.057926E+01
194, 1.323581E+01, 93, 9, 0, 8.054207E+01
195, 1.302740E+01, 93, 9, 1, 8.101468E+01
196, 1.277202E+01, 93, 9, 1, 8.114677E+01
197, 1.259785E+01, 93, 7, 0, 8.155479E+01
198, 1.237671E+01, 93, 9, 2, 8.176908E+01
199, 1.227202E+01, 93, 7, 0, 8.228082E+01
200, 1.205675E+01, 93, 8, 4, 8.256556E+01
201, 1.188650E+01, 93, 7, 2, 8.272896E+01
202, 1.182975E+01, 93, 7, 0, 8.283170E+01
203, 1.165851E+01, 93, 7, 0, 8.325147E+01
204, 1.156067E+01, 93, 7, 3, 8.358317E+01
205, 1.143836E+01, 93, 7, 1, 8.378963E+01
206, 1.127104E+01, 93, 7, 0, 8.414579E+01
207, 1.115166E+01, 93, 7, 1, 8.441194E+01
208, 1.091194E+01, 93, 7, 0, 8.469276E+01
209, 1.077984E+01, 93, 7, 1, 8.498630E+01
210, 1.068493E+01, 93, 7, 3, 8.514775E+01
211, 1.066243E+01, 93, 7, 4, 8.559980E+01
212, 1.049413E+01, 93, 7, 3, 8.568493E+01
213, 1.026321E+01, 93, 7, 7, 8.558219E+01
214, 1.012818E+01, 93, 7, 5, 8.574168E+01
215, 1.004012E+01, 93, 7, 10, 8.588943E+01
216, 9.948141E+00, 93, 6, 11, 8.604599E+01
217, 9.854207E+00, 93, 6, 8, 8.610176E+01
218, 9.685910E+00, 93, 6, 5, 8.637573E+01
219, 9.726027E+00, 93, 6, 6, 8.659295E+01
220, 9.596869E+00, 93, 6, 7, 8.661546E+01
221, 9.481409E+00, 93, 6, 5, 8.670939E+01
222, 9.323875E+00, 93, 6, 9, 8.691096E+01
227, 9.041096E+00, 93, 6, 6, 8.732192E+01
232, 8.611546E+00, 93, 6, 9, 8.783170E+01
237, 8.469667E+00, 93, 6, 26, 8.810861E+01
242, 8.272994E+00, 93, 6, 7, 8.817710E+01
247, 7.945205E+00, 93, 5, 7, 8.841683E+01
252, 7.716243E+00, 93, 4, 19, 8.871722E+01
257, 7.601761E+00, 93, 4, 15, 8.875930E+01
262, 7.014677E+00, 93, 4, 15, 8.880039E+01
267, 6.803327E+00, 93, 4, 19, 8.896477E+01
272, 6.501957E+00, 93, 4, 33, 8.909687E+01
277, 6.217221E+00, 93, 4, 33, 8.899511E+01
282, 5.983366E+00, 93, 4, 41, 8.922603E+01
287, 5.780822E+00, 93, 4, 32, 8.921233E+01
292, 5.618395E+00, 93, 4, 54, 8.917515E+01
297, 5.515656E+00, 93, 4, 63, 8.939139E+01
302, 5.409980E+00, 93, 4, 59, 8.930822E+01
307, 5.363014E+00, 93, 4, 89, 8.932387E+01
312, 5.317025E+00, 93, 4, 77, 8.935714E+01
317, 5.271037E+00, 93, 4, 106, 8.944325E+01
322, 5.239726E+00, 93, 4, 132, 8.935812E+01
332, 5.268102E+00, 93, 4, 117, 8.920939E+01
342, 5.274951E+00, 93, 3, 175, 8.910470E+01
353, 5.188845E+00, 93, 3, 175, 8.888454E+01
363, 5.148728E+00, 93, 3, 210, 8.889432E+01
373, 4.525440E+00, 93, 2, 158, 8.863112E+01
384, 4.242661E+00, 93, 2, 209, 8.860763E+01
395, 4.131115E+00, 93, 1, 278, 8.870059E+01
405, 3.925636E+00, 93, 1, 720, 8.883464E+01
415, 3.801370E+00, 93, 1, 759, 8.898043E+01
425, 3.660470E+00, 93, 1, 850, 8.911644E+01
450, 2.461840E+00, 93, 1, 705, 8.930920E+01
475, 2.331703E+00, 93, 1, 460, 8.937280E+01
500, 2.268102E+00, 93, 1, 636, 8.943933E+01
525, 2.391389E+00, 93, 1, 851, 8.977886E+01
550, 2.255382E+00, 93, 1, 1090, 9.008415E+01
575, 2.299413E+00, 93, 1, 1273, 9.116536E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
120, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 0.000000E+00, 0, 94, 0, 0.000000E+00
131, 8.023483E-02, 84, 82, 0, 8.219178E-02
132, 5.577299E-02, 83, 94, 0, 8.121331E-02
133, 1.301370E-01, 83, 76, 0, 1.624266E-01
134, 2.729941E-01, 84, 57, 0, 3.248532E-01
135, 3.688845E-01, 84, 51, 0, 4.882583E-01
136, 3.698630E-01, 84, 57, 0, 4.060665E-01
137, 5.039139E-01, 84, 57, 0, 5.694716E-01
138, 7.328767E-01, 84, 57, 0, 8.140900E-01
139, 7.896282E-01, 84, 51, 0, 8.953033E-01
140, 1.045010E+00, 84, 48, 0, 1.294521E+00
141, 1.857143E+00, 84, 48, 0, 2.272016E+00
142, 2.000000E+00, 84, 48, 0, 2.431507E+00
143, 2.424658E+00, 84, 48, 0, 2.918787E+00
144, 1.773973E+00, 84, 51, 0, 2.104697E+00
145, 1.805284E+00, 84, 51, 0, 2.189824E+00
146, 3.054795E+00, 84, 48, 0, 3.708415E+00
147, 2.575342E+00, 84, 51, 0, 3.070450E+00
148, 2.681018E+00, 87, 48, 0, 3.215264E+00
149, 3.299413E+00, 87, 48, 0, 4.069472E+00
150, 3.541096E+00, 85, 48, 0, 4.284736E+00
151, 4.647750E+00, 90, 20, 0, 5.807241E+00
152, 4.579256E+00, 87, 20, 0, 5.629159E+00
153, 5.774951E+00, 90, 20, 0, 7.259295E+00
154, 5.135029E+00, 85, 20, 0, 6.461840E+00
155, 5.718200E+00, 86, 20, 0, 7.156556E+00
156, 7.549902E+00, 90, 19, 0, 9.256360E+00
157, 8.527397E+00, 90, 19, 0, 1.041292E+01
158, 9.477495E+00, 90, 19, 0, 1.181800E+01
159, 9.723092E+00, 90, 16, 0, 1.250098E+01
160, 1.087769E+01, 90, 14, 0, 1.423581E+01
161, 1.361644E+01, 90, 14, 0, 1.764188E+01
162, 1.438650E+01, 90, 13, 0, 1.863014E+01
163, 1.613796E+01, 90, 13, 0, 2.100196E+01
164, 1.852348E+01, 90, 14, 0, 2.511350E+01
165, 1.968395E+01, 90, 13, 0, 2.658219E+01
166, 2.115264E+01, 90, 13, 0, 2.908611E+01
167, 2.242074E+01, 90, 13, 0, 3.301370E+01
168, 2.371526E+01, 90, 13, 0, 3.622798E+01
169, 2.595010E+01, 90, 13, 0, 4.057045E+01
170, 2.685519E+01, 90, 13, 0, 4.451859E+01
171, 2.669667E+01, 90, 10, 0, 4.738063E+01
172, 2.692074E+01, 90, 10, 0, 5.130235E+01
173, 2.654599E+01, 90, 10, 0, 5.486986E+01
174, 2.465851E+01, 90, 10, 0, 5.630626E+01
175, 2.372603E+01, 90, 10, 0, 5.849119E+01
176, 2.450685E+01, 91, 10, 0, 6.358806E+01
177, 2.220254E+01, 91, 10, 0, 6.387280E+01
178, 2.235421E+01, 91, 9, 0, 6.799902E+01
179, 2.105969E+01, 91, 9, 0, 6.988943E+01
180, 2.005969E+01, 91, 9, 0, 6.945988E+01
181, 1.906360E+01, 93, 9, 0, 7.129452E+01
182, 1.845890E+01, 93, 9, 0, 7.373190E+01
183, 1.756556E+01, 93, 9, 0, 7.433366E+01
184, 1.704403E+01, 93, 9, 0, 7.415362E+01
185, 1.651566E+01, 93, 9, 0, 7.510861E+01
186, 1.597945E+01, 93, 9, 0, 7.711644E+01
187, 1.559491E+01, 93, 9, 0, 7.674658E+01
188, 1.520939E+01, 93, 9, 1, 7.771820E+01
189, 1.482290E+01, 93, 9, 0, 7.835616E+01
190, 1.450489E+01, 93, 9, 0, 7.888943E+01
191, 1.426321E+01, 93, 9, 0, 7.931898E+01
192, 1.390020E+01, 93, 9, 0, 7.981018E+01
193, 1.356164E+01, 93, 9, 0, 8.001663E+01
194, 1.322309E+01, 93, 7, 0, 8.063112E+01
195, 1.306654E+01, 93, 7, 3, 8.095401E+01
196, 1.274951E+01, 93, 7, 3, 8.128376E+01
197, 1.262720E+01, 93, 7, 4, 8.161644E+01
198, 1.250294E+01, 93, 7, 0, 8.184834E+01
199, 1.225245E+01, 93, 7, 1, 8.225930E+01
200, 1.206067E+01, 93, 7, 1, 8.244912E+01
201, 1.200978E+01, 93, 7, 3, 8.236399E+01
202, 1.179941E+01, 93, 7, 3, 8.274266E+01
203, 1.169863E+01, 93, 7, 1, 8.305382E+01
204, 1.148043E+01, 93, 7, 2, 8.336986E+01
205, 1.145597E+01, 93, 7, 2, 8.382094E+01
206, 1.135812E+01, 93, 7, 3, 8.399609E+01
207, 1.125832E+01, 93, 7, 2, 8.422407E+01
208, 1.111252E+01, 93, 7, 4, 8.454892E+01
209, 1.098532E+01, 93, 7, 6, 8.502838E+01
210, 1.080333E+01, 93, 7, 2, 8.512427E+01
211, 1.076223E+01, 93, 7, 4, 8.539335E+01
212, 1.056751E+01, 93, 7, 6, 8.554110E+01
213, 1.037378E+01, 93, 7, 2, 8.567221E+01
214, 1.021233E+01, 93, 7, 4, 8.578571E+01
215, 1.011840E+01, 93, 7, 3, 8.604599E+01
216, 9.932485E+00, 93, 7, 3, 8.617417E+01
217, 9.988258E+00, 93, 7, 5, 8.637476E+01
218, 9.880626E+00, 93, 7, 6, 8.637378E+01
219, 9.746575E+00, 93, 7, 8, 8.640705E+01
220, 9.573386E+00, 93, 7, 6, 8.646086E+01
221, 9.569472E+00, 93, 7, 5, 8.659491E+01
226, 9.086106E+00, 93, 6, 8, 8.719276E+01
231, 8.688845E+00, 93, 6, 12, 8.766341E+01
236, 8.460861E+00, 93, 6, 7, 8.805969E+01
241, 8.319961E+00, 93, 6, 19, 8.834736E+01
246, 8.156556E+00, 93, 5, 7, 8.833757E+01
251, 7.842466E+00, 93, 5, 11, 8.840607E+01
256, 7.545010E+00, 93, 4, 23, 8.866341E+01
261, 7.281800E+00, 93, 4, 16, 8.886301E+01
266, 6.954012E+00, 93, 4, 16, 8.893933E+01
271, 6.584149E+00, 93, 4, 28, 8.891096E+01
276, 6.347358E+00, 93, 4, 34, 8.922407E+01
281, 5.970646E+00, 93, 4, 49, 8.916243E+01
286, 5.778865E+00, 93, 4, 49, 8.933072E+01
291, 5.695695E+00, 93, 4, 54, 8.926517E+01
296, 5.546967E+00, 93, 4, 51, 8.921624E+01
301, 5.492172E+00, 93, 4, 75, 8.937769E+01
306, 5.352250E+00, 93, 4, 78, 8.941487E+01
311, 5.288650E+00, 93, 4, 86, 8.945205E+01
316, 5.242661E+00, 93, 4, 104, 8.937965E+01
322, 5.214286E+00, 93, 4, 119, 8.943640E+01
332, 5.245597E+00, 93, 4, 147, 8.913601E+01
342, 5.149706E+00, 93, 3, 150, 8.908317E+01
353, 5.233855E+00, 93, 3, 179, 8.894423E+01
363, 5.229941E+00, 93, 3, 176, 8.874364E+01
373, 4.491194E+00, 93, 2, 146, 8.873973E+01
384, 4.214286E+00, 93, 2, 215, 8.855382E+01
395, 3.940313E+00, 93, 1, 344, 8.877299E+01
405, 3.665362E+00, 93, 1, 366, 8.885127E+01
415, 3.618395E+00, 93, 1, 834, 8.892759E+01
425, 3.536204E+00, 93, 1, 842, 8.928082E+01
450, 2.380626E+00, 93, 1, 393, 8.931507E+01
475, 2.472603E+00, 93, 1, 539, 8.931409E+01
500, 2.351272E+00, 93, 1, 673, 8.956849E+01
525, 2.295499E+00, 93, 1, 839, 8.977397E+01
550, 2.176125E+00, 93, 1, 1062, 9.012133E+01
575, 2.265166E+00, 93, 1, 1168, 9.135519E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
119, 0.000000E+00, 0, 94, 0, 0.000000E+00
120, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 8.023483E-02, 82, 94, 0, 8.023483E-02
131, 1.575342E-01, 83, 79, 0, 1.614481E-01
132, 2.407045E-01, 84, 94, 0, 2.436399E-01
133, 3.943249E-01, 84, 75, 0, 4.050881E-01
134, 5.254403E-01, 84, 61, 0, 5.675147E-01
135, 8.248532E-01, 84, 61, 0, 8.904110E-01
136, 9.794521E-01, 84, 56, 0, 1.051859E+00
137, 1.305284E+00, 84, 48, 0, 1.461840E+00
138, 1.552838E+00, 84, 48, 0, 1.785714E+00
139, 1.697652E+00, 84, 48, 0, 1.950098E+00
140, 1.405088E+00, 84, 55, 0, 1.622309E+00
141, 2.158513E+00, 84, 48, 0, 2.515656E+00
142, 1.586106E+00, 84, 48, 0, 1.865949E+00
143, 2.616438E+00, 84, 48, 0, 2.999022E+00
144, 3.090020E+00, 84, 48, 0, 3.570450E+00
145, 3.272994E+00, 84, 48, 0, 3.810176E+00
146, 3.398239E+00, 84, 48, 0, 4.076321E+00
147, 3.290607E+00, 84, 48, 0, 4.078278E+00
148, 3.616438E+00, 84, 48, 0, 4.524462E+00
149, 4.113503E+00, 84, 48, 0, 5.149706E+00
150, 5.054795E+00, 85, 48, 0, 6.089041E+00
151, 6.189824E+00, 85, 48, 0, 7.419765E+00
152, 5.733855E+00, 87, 48, 0, 7.045988E+00
153, 6.303327E+00, 89, 48, 0, 7.787671E+00
154, 7.514677E+00, 87, 20, 0, 9.140900E+00
155, 8.195695E+00, 89, 20, 0, 1.002055E+01
156, 9.133072E+00, 89, 20, 0, 1.140607E+01
157, 1.031115E+01, 89, 20, 0, 1.252153E+01
158, 1.095597E+01, 89, 14, 0, 1.371037E+01
159, 1.092270E+01, 89, 14, 0, 1.379159E+01
160, 1.326908E+01, 90, 14, 0, 1.686008E+01
161, 1.337280E+01, 90, 14, 0, 1.729354E+01
162, 1.485029E+01, 90, 14, 0, 1.943151E+01
163, 1.721722E+01, 90, 14, 0, 2.273679E+01
164, 1.861350E+01, 90, 14, 0, 2.491194E+01
165, 2.096282E+01, 90, 14, 0, 2.851761E+01
166, 2.136399E+01, 90, 13, 0, 3.058708E+01
167, 2.236888E+01, 90, 13, 0, 3.300391E+01
168, 2.435029E+01, 90, 13, 0, 3.652838E+01
169, 2.640900E+01, 90, 13, 0, 4.109883E+01
170, 2.698043E+01, 90, 13, 0, 4.458708E+01
171, 2.704012E+01, 91, 13, 0, 4.721820E+01
172, 2.742466E+01, 91, 11, 0, 5.124266E+01
173, 2.647847E+01, 91, 10, 0, 5.372505E+01
174, 2.569374E+01, 91, 10, 0, 5.690607E+01
175, 2.527984E+01, 91, 10, 0, 6.077984E+01
176, 2.413307E+01, 91, 10, 0, 6.340411E+01
177, 2.317417E+01, 91, 10, 0, 6.575342E+01
178, 2.227006E+01, 93, 10, 0, 6.747456E+01
179, 2.071624E+01, 91, 9, 0, 6.855284E+01
180, 1.996673E+01, 93, 9, 0, 6.995205E+01
181, 1.899804E+01, 93, 9, 0, 7.177886E+01
182, 1.834736E+01, 93, 9, 0, 7.291487E+01
183, 1.779354E+01, 93, 9, 0, 7.366830E+01
184, 1.720254E+01, 93, 9, 0, 7.441194E+01
185, 1.663405E+01, 93, 9, 0, 7.540998E+01
186, 1.597554E+01, 93, 9, 0, 7.649119E+01
187, 1.560665E+01, 93, 9, 0, 7.702446E+01
188, 1.510763E+01, 93, 9, 0, 7.798141E+01
189, 1.477789E+01, 93, 9, 0, 7.850978E+01
190, 1.445108E+01, 93, 9, 1, 7.901174E+01
191, 1.406262E+01, 93, 9, 1, 7.934932E+01
192, 1.381018E+01, 93, 9, 0, 7.967221E+01
193, 1.361937E+01, 93, 9, 1, 8.006947E+01
194, 1.329648E+01, 93, 9, 0, 8.044031E+01
195, 1.314481E+01, 93, 8, 2, 8.088748E+01
196, 1.283268E+01, 93, 8, 0, 8.113894E+01
197, 1.266438E+01, 93, 7, 2, 8.158415E+01
198, 1.251468E+01, 93, 7, 1, 8.151566E+01
199, 1.233268E+01, 93, 7, 0, 8.198043E+01
200, 1.217808E+01, 93, 7, 2, 8.248141E+01
201, 1.198630E+01, 93, 7, 1, 8.272309E+01
202, 1.188258E+01, 93, 7, 2, 8.277886E+01
203, 1.181018E+01, 93, 7, 0, 8.326614E+01
204, 1.161252E+01, 93, 7, 1, 8.350587E+01
205, 1.141977E+01, 93, 7, 3, 8.388160E+01
206, 1.136106E+01, 93, 7, 1, 8.402838E+01
207, 1.121037E+01, 93, 7, 4, 8.443444E+01
208, 1.097750E+01, 93, 7, 1, 8.471037E+01
209, 1.100391E+01, 93, 7, 1, 8.484834E+01
210, 1.085029E+01, 93, 7, 6, 8.510665E+01
211, 1.060176E+01, 93, 7, 5, 8.521429E+01
212, 1.056556E+01, 93, 7, 5, 8.567710E+01
213, 1.018689E+01, 93, 7, 9, 8.548630E+01
214, 1.009785E+01, 93, 7, 5, 8.586008E+01
215, 9.955969E+00, 93, 7, 8, 8.597554E+01
216, 9.947162E+00, 93, 7, 8, 8.599119E+01
217, 9.684932E+00, 93, 7, 10, 8.613992E+01
218, 9.636986E+00, 93, 7, 7, 8.640020E+01
219, 9.550881E+00, 93, 6, 8, 8.642466E+01
220, 9.465753E+00, 93, 6, 3, 8.652544E+01
225, 9.083170E+00, 93, 6, 6, 8.712622E+01
230, 8.608611E+00, 93, 6, 10, 8.767613E+01
235, 8.418787E+00, 93, 6, 12, 8.788454E+01
240, 8.246575E+00, 93, 6, 19, 8.813405E+01
245, 8.183953E+00, 93, 5, 12, 8.835225E+01
250, 8.023483E+00, 93, 5, 19, 8.854599E+01
255, 7.731898E+00, 93, 4, 16, 8.865068E+01
260, 7.375734E+00, 93, 4, 15, 8.890705E+01
265, 6.877691E+00, 93, 4, 25, 8.896282E+01
270, 6.646771E+00, 93, 4, 15, 8.905088E+01
275, 6.353229E+00, 93, 4, 37, 8.920744E+01
280, 5.983366E+00, 93, 4, 33, 8.919374E+01
285, 5.816047E+00, 93, 4, 36, 8.950098E+01
290, 5.762231E+00, 93, 4, 41, 8.937378E+01
295, 5.590998E+00, 93, 4, 44, 8.940802E+01
300, 5.481409E+00, 93, 4, 61, 8.926908E+01
305, 5.401174E+00, 93, 4, 65, 8.935029E+01
310, 5.331703E+00, 93, 4, 98, 8.941389E+01
315, 5.287671E+00, 93, 4, 79, 8.940998E+01
320, 5.242661E+00, 93, 4, 109, 8.942857E+01
330, 5.211350E+00, 93, 4, 127, 8.925147E+01
340, 5.256360E+00, 93, 4, 135, 8.919178E+01
350, 5.189824E+00, 93, 3, 198, 8.901076E+01
360, 5.195695E+00, 93, 3, 197, 8.889139E+01
370, 4.910959E+00, 93, 2, 156, 8.886595E+01
380, 4.274951E+00, 93, 2, 215, 8.871331E+01
390, 4.141879E+00, 93, 1, 290, 8.866830E+01
400, 3.834638E+00, 93, 1, 440, 8.895597E+01
410, 3.599804E+00, 93, 1, 410, 8.882290E+01
420, 3.644814E+00, 93, 1, 477, 8.900196E+01
445, 2.281800E+00, 93, 1, 428, 8.936986E+01
470, 2.258317E+00, 93, 1, 541, 8.929061E+01
495, 2.200587E+00, 93, 1, 563, 8.954403E+01
520, 2.298434E+00, 93, 1, 825, 8.961057E+01
545, 2.093933E+00, 93, 1, 1125, 9.001370E+01
570, 2.372798E+00, 93, 1, 1084, 9.026810E+01
595, 2.108611E+00, 93, 1, 1052, 9.041683E+01
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
